t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
149,7.341851737129061,14.683703474258161,34.778812203824806,-0.9501661366971651,-1.9003322733942214,-4.526137598747295,78.42420061094153,0.00000008412865579148945,0.0000001682561259958503,9.80999991174288,10.601098599218144,769.3414010718424
150,7.318097583711731,14.636195167423502,34.66565876385659,-0.9501661345939487,-1.9003322691878182,-4.526137600953722,78.41243087069458,0.00000008394462241711107,0.00000016789149418105144,9.809999911832591,10.601462757176702,769.2259399280931
151,7.294343430346981,14.588686860694004,34.552505323833216,-0.9501661324953332,-1.900332264990531,-4.526137603157906,78.40066249261481,0.00000008378859497071281,0.00000016757541844186035,9.80999991207845,10.60182692293103,769.1104921594437
152,7.270589277034696,14.541178554069438,34.43935188375474,-0.9501661304006184,-1.9003322608011453,-4.526137605355944,78.38889547661046,0.00000008362814138104216,0.0000001672539296481915,9.809999912212483,10.602191094034241,768.9950577439822
153,7.24683512377478,14.493670247549609,34.3261984436213,-0.9501661283099146,-1.9003322566197973,-4.526137607550632,78.37712982259225,0.00000008344641194350603,0.00000016689310360498567,9.809999912416792,10.602555288724231,768.8796366951096
154,7.22308097056713,14.44616194113431,34.213045003433,-0.9501661262237545,-1.9003322524474697,-4.526137609740212,78.36536553045113,0.00000008326876115158489,0.00000016653274330224454,9.809999912622954,10.602919537734154,768.7642290063916
155,7.199326817411635,14.39865363482332,34.09989156318997,-0.9501661241420354,-1.9003322482841511,-4.5261376119246375,78.3536026000438,0.00000008306322180095796,0.00000016613048901480594,9.809999912781915,10.603283890685638,768.6488346725787
156,7.175572664308183,14.351145328616417,33.98673812289232,-0.9501661220654548,-1.9003322441308887,-4.52613761410509,78.34184103117167,0.00000008285176986200538,0.00000016570009636297115,9.809999912992247,10.603648399335652,768.5334536994466
157,7.151818511256646,14.303637022513342,33.87358468254016,-0.9501661199941606,-1.9003322399883864,-4.526137616280283,78.3300808235793,0.00000008261603495142403,0.00000016523485749922396,9.809999913334398,10.604013123696987,768.4180860907894
158,7.128064358256891,14.25612871651383,33.76043124213362,-0.9501661179287597,-1.900332235857515,-4.526137618446922,78.31832197694428,0.00000008237521548728172,0.00000016474442045809701,9.809999913534579,10.604378124082377,768.3027318219968
159,7.104310205308772,14.20862041061759,33.647277801672914,-0.9501661158693794,-1.9003322317389046,-4.526137620608558,78.3065644908779,0.00000008211115836536937,0.0000001642304055264691,9.809999913768225,10.604743457187801,768.1873909029983
160,7.080556052412136,14.161112104824316,33.53412436115817,-0.9501661138166004,-1.9003322276331445,-4.526137622764351,78.29480836492841,0.00000008182332239255106,0.00000016364956238086449,9.809999914142765,10.60510917086454,768.0720633377721
161,7.056801899566819,14.113603799133683,33.420970920589525,-0.9501661117710173,-1.9003322235419051,-4.526137624910782,78.28305359859144,0.00000008153231683166257,0.0000001630566247201625,9.809999914423631,10.605475305860868,767.9567491030027
162,7.033047746772642,14.066095493545333,33.30781747996723,-0.9501661097327093,-1.9003322194654897,-4.526137627050191,78.27130019131795,0.0000000812123029620369,0.00000016242496943436585,9.809999914778878,10.605841890756514,767.8414482064612
163,7.009293594029423,14.018587188058893,33.19466403929144,-0.9501661077024017,-1.9003322154048654,-4.526137629180718,78.25954814252688,0.00000008088317506352865,0.00000016177141055239712,9.809999915087717,10.60620894081683,767.726160632992
164,6.985539441336962,13.971078882673972,33.08151059856239,-0.9501661056803223,-1.9003322113605803,-4.526137631303524,78.24779745162115,0.00000008055968288003252,0.0000001611175075514917,9.809999915425143,10.606576458101673,767.6108863826074
165,6.961785288695053,13.923570577390155,32.96835715778027,-0.9501661036663305,-1.9003322073326425,-4.526137633417896,78.23604811800134,0.0000000802071372044065,0.0000001604126779762887,9.809999915804145,10.606944431142457,767.4956254504423
166,6.938031136103494,13.876062272207035,32.85520371694529,-0.9501661016611519,-1.9003322033223256,-4.526137635522792,78.22430014108117,0.00000007986337864445632,0.0000001597296406272897,9.80999991618484,10.607312835838778,767.3803778276242
167,6.914276983562064,13.828553967124174,32.74205027605769,-0.9501660996645676,-1.9003321993290845,-4.52613763761817,78.21255352030154,0.00000007951656979977348,0.00000015902987220854438,9.809999916552531,10.607681638816928,767.2651435075186
168,6.890522831070548,13.781045662141146,32.6288968351177,-0.9501660976766532,-1.9003321953533376,-4.5261376397043565,78.20080825514047,0.00000007914513673352495,0.0000001583006931832312,9.809999916879063,10.60805079418081,767.1499224828037
169,6.866768678628731,13.73353735725751,32.51574339412556,-0.9501660956980249,-1.9003321913958204,-4.5261376417823795,78.18906434512655,0.00000007882151720538755,0.00000015763834104886678,9.809999917277745,10.608420253031147,767.0347147577158
170,6.843014526236379,13.686029052472813,32.40258995308147,-0.950166093727487,-1.9003321874548618,-4.5261376438504355,78.17732178984322,0.00000007846291677451746,0.00000015692692487474151,9.80999991763863,10.608789956617553,766.9195203195708
171,6.819260373893291,13.63852074778664,32.28943651198568,-0.950166091765914,-1.9003321835316889,-4.526137645909469,78.1655805889389,0.00000007813401903474528,0.0000001562591156008076,9.809999917994874,10.609159846367524,766.8043391675125
172,6.795506221599243,13.591012443198544,32.17628307083841,-0.9501660898125636,-1.9003321796252108,-4.526137647959597,78.15384074212747,0.0000000777880793913976,0.00000015557597847102673,9.809999918342937,10.609529858505043,766.6891712984575
173,6.771752069354028,13.543504138708112,32.06312962963988,-0.9501660878678616,-1.9003321757358114,-4.526137650001023,78.14210224919276,0.0000000774660398204686,0.00000015493704748154995,9.809999918700743,10.60989993195852,766.5740167116863
174,6.747997917157429,13.495995834314913,31.949976188390323,-0.9501660859312105,-1.9003321718623853,-4.526137652033504,78.1303651099868,0.00000007714103491807228,0.0000001542804666578274,9.809999919000552,10.61027000537323,766.4588754004542
175,6.7242437650092475,13.448487530018552,31.83682274708995,-0.9501660840026847,-1.9003321680053735,-4.5261376540584894,78.11862932442911,0.00000007683448010825655,0.00000015367389756782646,9.809999919350663,10.610640020282062,766.343747372434
176,6.70048961290928,13.400979225818615,31.72366930573896,-0.9501660820818226,-1.900332164163526,-4.526137656074723,78.1068948925042,0.00000007652849304626606,0.00000015305065313134093,9.809999919707472,10.611009922760607,766.2286326240663
177,6.6767354608573335,13.353470921714724,31.610515864337557,-0.9501660801686104,-1.9003321603372598,-4.526137658082035,78.09516181425589,0.00000007623448295455107,0.00000015247767397938913,9.8099999199953,10.611379659169673,766.1135311498705
178,6.652981308853216,13.305962617706491,31.497362422885974,-0.9501660782627482,-1.9003321565253177,-4.526137660082152,78.08343008978729,0.0000000759343850451278,0.00000015185172387314856,9.809999920266232,10.611749182046859,765.9984429549273
179,6.629227156896746,13.258454313793555,31.38420898138439,-0.9501660763643885,-1.900332152729025,-4.526137662075496,78.07169971925381,0.00000007565949645903144,0.00000015132460013533172,9.809999920600607,10.612118451771135,765.8833680470344
180,6.6054730049877355,13.210946009975526,31.271055539832968,-0.9501660744729012,-1.9003321489459097,-4.526137664060481,78.05997070285476,0.00000007536210750927556,0.00000015072388578413413,9.809999920839134,10.612487425603573,765.7683064157104
181,6.581718853126012,13.163437706252079,31.157902098231922,-0.9501660725888486,-1.9003321451778126,-4.526137666039501,78.0482430408361,0.00000007510669535326477,0.00000015023203118577846,9.809999921221367,10.612856071277525,765.6532580820684
182,6.55796470131139,13.11592940262283,31.044748656581405,-0.9501660707111812,-1.9003321414220118,-4.526137668008967,78.03651673347949,0.00000007482882088594797,0.00000014964553345049086,9.809999921408972,10.61322435757367,765.5382230224639
183,6.534210549543709,13.068421099087479,30.931595214881646,-0.9501660688404606,-1.9003321376808735,-4.526137669973743,78.02479178110083,0.00000007456153412956152,0.0000001491227761589724,9.809999921748034,10.613592258804143,765.4232012670059
184,6.5104563978227965,13.020912795645653,30.818441773132772,-0.9501660669764223,-1.900332133952804,-4.526137671930041,78.01306818404409,0.00000007430398502847322,0.00000014861191396041613,9.809999922020172,10.613959750188368,765.308192802027
185,6.486702246148485,12.97340449229703,30.70528833133499,-0.9501660651188225,-1.9003321302375062,-4.526137673879536,78.00134594268035,0.00000007403153124942647,0.00000014805777895203428,9.809999922275857,10.614326813250445,765.1931976351066
186,6.462948094520613,12.925896189041291,30.59213488948847,-0.9501660632680344,-1.900332126536062,-4.526137675822639,77.9896250574007,0.00000007378022483772922,0.0000001475573448809285,9.809999922577394,10.614693431150986,765.078215774941
187,6.439193942939011,12.878387885878087,30.47898144759337,-0.9501660614235287,-1.9003321228471282,-4.526137677758204,77.9779055286147,0.00000007350549456431296,0.00000014700763584335766,9.809999922823385,10.615059585961399,764.9632472176396
188,6.4154397914035215,12.830879582807105,30.36582800564988,-0.9501660595858913,-1.9003321191719373,-4.5261376796876185,77.96618735675158,0.00000007325080324363136,0.00000014650576423719275,9.809999923109274,10.61542526798986,764.8482919748564
189,6.391685639913972,12.783371279828005,30.252674563658157,-0.9501660577546213,-1.900332115509293,-4.526137681609886,77.95447054225038,0.00000007298170694177834,0.0000001459655803760682,9.809999923410812,10.61579046815249,764.7333500490067
190,6.367931488470206,12.73586297694047,30.13952112161838,-0.9501660559300785,-1.9003321118601537,-4.526137683524615,77.94275508556045,0.0000000727213337304827,0.00000014543667055830914,9.809999923686647,10.616155173070828,764.6184214412751
191,6.344177337072053,12.688354674144165,30.026367679530733,-0.9501660541120454,-1.900332108224237,-4.526137685432449,77.93104098714507,0.0000000724434127197244,0.00000014489710491714542,9.80999992395601,10.616519381761016,764.5035061577059
192,6.32042318571935,12.640846371438755,29.913214237395387,-0.95016605230096,-1.9003321046018093,-4.526137687333548,77.91932824746861,0.00000007218701885544897,0.00000014435746264863674,9.809999924234067,10.616883084543172,764.3886042040366
193,6.296669034411925,12.593338068823908,29.800060795212516,-0.9501660504962844,-1.9003321009928726,-4.526137689227696,77.90761686700557,0.00000007189492325996093,0.00000014380051917311642,9.809999924552304,10.61724627813009,764.2737155873747
194,6.272914883149617,12.545829766299283,29.686907352982292,-0.9501660486989114,-1.9003320973978597,-4.526137691113888,77.8959068462337,0.00000007162130625396723,0.00000014323901089493738,9.80999992480229,10.617608961190898,764.1588403039589
195,6.249160731932243,12.498321463864535,29.573753910704916,-0.9501660469083788,-1.9003320938168844,-4.52613769299383,77.8841981856322,0.00000007132970544645336,0.00000014266525295763348,9.809999925136543,10.61797112908987,764.0439783703717
196,6.225406580759632,12.450813161519312,29.460600468380534,-0.950166045125136,-1.9003320902502532,-4.526137694865416,77.87249088568484,0.00000007105707724467801,0.00000014210659658692928,9.809999925424188,10.618332780092965,763.9291297811642
197,6.2016524296316025,12.403304859263253,29.347447026009366,-0.9501660433487091,-1.9003320866975881,-4.52613769672981,77.86078494687683,0.00000007076010931781039,0.0000001415244873315913,9.809999925688453,10.618693915727842,763.8142945429065
198,6.177898278547984,12.35579655709601,29.234293583591594,-0.9501660415797064,-1.900332083159476,-4.526137698587599,77.84908036969159,0.00000007045443328224878,0.00000014092029878296048,9.809999926042043,10.619054534306928,763.6994726691157
199,6.15414412750859,12.30828825501722,29.121140141127366,-0.9501660398183456,-1.9003320796364687,-4.526137700436547,77.83737715461369,0.00000007016521737737848,0.000000140316100581937,9.80999992637135,10.619414637291063,763.5846641556994
200,6.13038997651323,12.260779953026505,29.007986698616925,-0.9501660380642151,-1.9003320761285662,-4.526137702277263,77.82567530212611,0.00000006985620307056865,0.0000001397204250157314,9.809999926667961,10.619774223517034,763.4698690067419
201,6.106635825561724,12.21327165112349,28.894833256060455,-0.9501660363178102,-1.9003320726355555,-4.526137704110563,77.81397481271262,0.00000006954728581826421,0.00000013908658963304108,9.809999927007185,10.62013329720547,763.3550872328499
202,6.082881674653877,12.165763349307799,28.781679813458165,-0.950166034579128,-1.9003320691583905,-4.526137705935383,77.80227568685183,0.00000006922641125196085,0.00000013845680835718066,9.809999927336627,10.620491857369585,763.2403188346408
203,6.059127523789498,12.118255047579035,28.668526370810245,-0.9501660328484677,-1.9003320656969707,-4.5261377077519676,77.7905779250236,0.00000006891414207263494,0.00000013783446136889557,9.809999927658888,10.620849905848004,763.1255638170247
204,6.035373372968385,12.070746745936809,28.555372928116913,-0.950166031125614,-1.9003320622511088,-4.526137709560494,77.77888152770468,0.00000006858899447472593,0.00000013717650933176727,9.809999928031099,10.621207445775982,763.0108221891225
205,6.011619222190343,12.02323844438073,28.442219485378367,-0.9501660294108891,-1.900332058821696,-4.526137711359716,77.76718649536868,0.00000006826674645672705,0.0000001365341093425405,9.80999992833041,10.6215644770457,762.8960939460244
206,5.98786507145517,11.975730142910384,28.329066042594842,-0.9501660277042205,-1.9003320554083434,-4.5261377131514555,77.7554928284886,0.00000006793769821011882,0.0000001358727384603247,9.80999992871144,10.621921002135412,762.7813791043961
207,5.964110920762663,11.928221841525374,28.215912599766526,-0.9501660260057782,-1.900332052011525,-4.526137714933668,77.74380052753449,0.00000006759381972328999,0.000000135191403686453,9.809999929022204,10.622277023782402,762.6666776570299
208,5.940356770112617,11.880713540225283,28.102759156893647,-0.9501660243159327,-1.9003320486317399,-4.526137716708114,77.73210959297298,0.00000006726926241406858,0.0000001345334642722331,9.809999929382453,10.622632542905158,762.5519896178141
209,5.9166026195048165,11.833205239009686,27.989605713976413,-0.950166022634201,-1.9003320452684034,-4.526137718473551,77.72042002526935,0.00000006692846560993067,0.00000013386293199098903,9.809999929745034,10.622987559615543,762.437314987647
210,5.892848468939061,11.785696937878175,27.876452271015044,-0.9501660209609895,-1.90033204192183,-4.526137720229925,77.70873182488856,0.00000006660264450916088,0.0000001332041538264197,9.809999930089239,10.62334207626042,762.3226537694803
211,5.869094318415135,11.738188636830325,27.763298828009766,-0.9501660192959233,-1.9003320385917262,-4.526137721977693,77.69704499229256,0.00000006625864086826583,0.0000001325118291707264,9.809999930483652,10.623696093524803,762.2080059731753
212,5.845340167932836,11.69068033586573,27.65014538496079,-0.9501660176394574,-1.9003320352789304,-4.5261377237156015,77.68535952794215,0.00000006591873196591066,0.00000013184257206884227,9.809999930773175,10.624049611386678,762.093371591202
213,5.821586017491948,11.643172034983953,27.53699194186837,-0.9501660159914889,-1.900332031982866,-4.526137725446271,77.673675432298,0.00000006559688878190954,0.00000013118752524972352,9.809999931178131,10.624402630673139,761.978750645196
214,5.79783186709226,11.59566373418458,27.423838498732678,-0.9501660143515669,-1.900332028703178,-4.526137727166818,77.66199270581919,0.00000006524847812417576,0.00000013049702510537486,9.809999931473733,10.62475515117537,761.8641431221998
215,5.7740777167335695,11.548155433467198,27.310685055553975,-0.9501660127203548,-1.9003320254407523,-4.526137728879974,77.65031134896509,0.00000006493122974730621,0.00000012986403943479783,9.809999931846026,10.625107172216579,761.7495490411703
216,5.750323566415659,11.500647132831375,27.19753161233244,-0.950166011097074,-1.9003320221941513,-4.526137730583823,77.6386313621953,0.00000006459114657999435,0.00000012918580286794905,9.809999932226308,10.625458693286244,761.6349684012791
217,5.7265694161383305,11.45313883227672,27.084378169068312,-0.9501660094822955,-1.9003320189645065,-4.526137732278164,77.62695274596938,0.00000006427504284893073,0.00000012854501206250453,9.809999932531488,10.62580971301994,761.5204012005846
218,5.702815265901372,11.405630531802805,26.97122472576183,-0.9501660078754193,-1.900332015750881,-4.526137733964877,77.61527550074862,0.00000006394832983219732,0.00000012790101203344353,9.809999932867118,10.626160229580329,761.4058474518068
219,5.679061115704585,11.358122231409231,26.858071282413174,-0.950166006276711,-1.9003320125533558,-4.526137735643198,77.60359962699549,0.00000006365082958820893,0.00000012729700128662407,9.809999933187756,10.626510240706248,761.2913071559551
220,5.655306965547767,11.310613931095594,26.74491783902256,-0.9501660046854404,-1.9003320093709308,-4.526137737313504,77.59192512517467,0.00000006333666728157422,0.00000012667599893786932,9.809999933520652,10.626859745657413,761.176780319703
221,5.631552815430729,11.263105630861519,26.631764395590196,-0.9501660031020237,-1.9003320062040308,-4.526137738975486,77.5802519957518,0.00000006303612298933364,0.00000012607176997355675,9.809999933850275,10.62720873986313,761.0622669464129
222,5.607798665353277,11.215597330706615,26.518610952116276,-0.9501660015261206,-1.9003320030522364,-4.526137740629229,77.56858023919672,0.00000006274303655504008,0.00000012548167420086502,9.809999934090115,10.627557220301425,760.9477670339836
223,5.584044515315223,11.168089030630506,26.40545750860101,-0.9501659999575447,-1.9003319999151946,-4.526137742276975,77.55690985598218,0.00000006246640943358257,0.00000012493811076387608,9.809999934435142,10.627905184256411,760.8332806021774
224,5.560290365316383,11.120580730632824,26.292304065044554,-0.9501659983958846,-1.900331996791742,-4.526137743916096,77.54524084658377,0.00000006219680051429171,0.0000001243900384897859,9.809999934733327,10.628252628410296,760.7188076438669
225,5.536536215356584,11.073072430713227,26.17915062144712,-0.9501659968409645,-1.900331993681991,-4.5261377455477625,77.53357321148032,0.00000006194066728568778,0.0000001238863933513254,9.809999934997961,10.628599546925276,760.6043481647815
226,5.512782065435659,11.025564130871375,26.065997177808892,-0.9501659952924477,-1.9003319905848308,-4.526137747172813,77.52190695115698,0.00000006169097950808376,0.00000012338435273269133,9.809999935225067,10.628945936626545,760.4899021693736
227,5.4890279155534465,10.978055831106952,25.95284373413004,-0.9501659937501732,-1.9003319875002223,-4.526137748792186,77.51024206610155,0.00000006146664155947483,0.0000001229253474415019,9.809999935494776,10.629291792465006,760.3754696686409
228,5.465273765709791,10.930547531419643,25.839690290410704,-0.9501659922135073,-1.9003319844270885,-4.526137750404816,77.49857855680726,0.00000006124386536244152,0.00000012248950452703153,9.809999935735613,10.629637108079189,760.2610506618805
229,5.441519615904552,10.883039231809164,25.72653684665105,-0.9501659906824106,-1.900331981364851,-4.526137752011425,77.48691642377408,0.00000006103597419265828,0.00000012207796671520897,9.80999993591955,10.629981878383568,760.1466451518272
230,5.417765466137591,10.83553093227524,25.61338340285123,-0.9501659891565112,-1.9003319783129018,-4.526137753613436,77.47525566750714,0.00000006085584816134122,0.00000012170520243146803,9.809999936137713,10.630326098410517,760.032253150498
231,5.394011316408776,10.788022632817615,25.500229959011364,-0.950165987635115,-1.9003319752702716,-4.526137755209992,77.46359628851646,0.00000006067506902440312,0.00000012135394920734113,9.809999936306824,10.630669760618915,759.9178746564439
232,5.370257166717997,10.740514333436055,25.387076515131586,-0.9501659861182382,-1.9003319722364231,-4.526137756802321,77.45193828732019,0.00000006052610153846881,0.0000001210494538013233,9.80999993644263,10.631012860484516,759.8035096759695
233,5.34650301706514,10.693006034130342,25.27392307121199,-0.9501659846050858,-1.9003319692101868,-4.526137758391255,77.44028166444092,0.00000006039243462996337,0.00000012078574812516166,9.809999936582543,10.631355391297602,759.6891582170998
234,5.3227488674501116,10.645497734900284,25.16076962725268,-0.9501659830952749,-1.900331966190543,-4.526137759976691,77.42862642040805,0.00000006028557309507468,0.0000001205757943662594,9.809999936789067,10.63169734537518,759.5748202898674
235,5.298994717872828,10.597989435745719,25.047616183253727,-0.9501659815881356,-1.900331963176148,-4.526137761556964,77.41697255575954,0.00000006017990072492815,0.0000001203470136814685,9.809999936773782,10.632038717287632,759.4604958772187
236,5.275240568333223,10.55048113666651,24.934462739215274,-0.9501659800836381,-1.9003319601674726,-4.526137763137618,77.40532007103835,0.00000006012221884005488,0.00000012025591064634488,9.809999936919372,10.63237949779732,759.3461850141101
237,5.251486418831231,10.502972837662522,24.8213092951373,-0.9501659785805826,-1.9003319571610748,-4.526137764714633,77.39366896679752,0.00000006006687756239937,0.00000012013112847942877,9.809999936958771,10.632719682471526,759.2318876852917
238,5.227732269366815,10.455464538733693,24.708155851019903,-0.9501659770789107,-1.9003319541577965,-4.526137766290663,77.3820192435945,0.00000006004535942548381,0.00000012009099674243602,9.809999936982813,10.63305926041471,759.1176039032648
239,5.203978119939941,10.407956239879946,24.595002406863102,-0.9501659755777766,-1.900331951155522,-4.526137767866092,77.3703709019981,0.00000006004473980624687,0.00000012007809393841075,9.809999936970355,10.633398228296235,759.0033336719744
240,5.180223970550595,10.360447941101254,24.481848962666916,-0.9501659740766581,-1.9003319481535697,-4.526137769441832,77.35872394258062,0.0000000600628353257389,0.0000001201314012251215,9.809999936970152,10.633736575484672,758.8890770008073
241,5.156469821198777,10.312939642397613,24.36869551843134,-0.9501659725750874,-1.9003319451502845,-4.526137771017579,77.34707836592546,0.00000006011437684147319,0.00000012023306965235087,9.809999936895856,10.634074294975875,758.7748338888076
242,5.132715671884498,10.265431343769052,24.255542074156367,-0.9501659710722279,-1.9003319421444578,-4.526137772595181,77.33543417262331,0.00000006019768801450777,0.00000012039993865320958,9.809999936814442,10.63441137863351,758.6606043469523
243,5.108961522607792,10.217923045215638,24.142388629841957,-0.9501659695672857,-1.9003319391344593,-4.526137774174819,77.3237913632733,0.00000006030547885080711,0.00000012060722629949766,9.809999936714298,10.634747819420408,758.5463883802207
244,5.085207373368708,10.170414746737473,24.029235185488055,-0.9501659680596486,-1.9003319361192788,-4.526137775756961,77.31214993848212,0.00000006042366300830666,0.00000012084090330597385,9.809999936510755,10.635083608364434,758.4321859880197
245,5.061453224167315,10.122906448334689,23.9160817410946,-0.9501659665490572,-1.900331933098256,-4.526137777344192,77.30050989886504,0.00000006060548263397774,0.00000012121196771155818,9.809999936404482,10.635418737965622,758.3179971919002
246,5.037699075003688,10.07539815000743,23.802928296661463,-0.95016596503392,-1.9003319300679569,-4.526137778934079,77.28887124504597,0.00000006078782668749827,0.00000012158118248099659,9.809999936190879,10.635753198852461,758.203821982166
247,5.013944925877938,10.027889851755928,23.68977485218858,-0.9501659635142243,-1.9003319270284271,-4.526137780529306,77.27723397765851,0.00000006102323768610902,0.00000012203852561676855,9.809999935969891,10.636086984594074,758.0896603727602
248,4.990190776790182,9.980381553580415,23.576621407675812,-0.9501659619886434,-1.900331923977464,-4.526137782130059,77.26559809734236,0.00000006127543516501859,0.00000012256103285604783,9.80999993566049,10.636420085444456,757.9755123636979
249,4.966436627740564,9.932873255481176,23.46346796312303,-0.9501659604567575,-1.9003319209134384,-4.5261377837385455,77.25396360474795,0.00000006156922623864382,0.00000012314265266546356,9.809999935376151,10.636752493381236,757.8613779701291
250,4.942682478729243,9.885364957458536,23.350314518530034,-0.9501659589175269,-1.9003319178348719,-4.526137785354141,77.24233050053367,0.00000006189737852778203,0.0000001237856956041415,9.809999935014442,10.63708419990593,757.7472571905995
251,4.918928329756404,9.837856659512862,23.237161073896647,-0.9501659573700925,-1.9003319147402296,-4.526137786978779,77.23069878536703,0.00000006225931501445382,0.0000001245284962429931,9.809999934685855,10.637415196500708,757.6331500401935
252,4.89517418082225,9.790348361644554,23.124007629222646,-0.9501659558136095,-1.9003319116270174,-4.526137788611632,77.21906845992417,0.00000006264980710147951,0.0000001252940719355775,9.809999934230895,10.6377454751754,757.5190565132272
253,4.871420031927008,9.742840063854075,23.010854184507824,-0.9501659542473644,-1.9003319084946653,-4.526137790255859,77.20743952488942,0.00000006308958933258671,0.00000012617179502288032,9.809999933760182,10.638075026306922,757.4049766249585
254,4.847665883070923,9.695331766141905,22.897700739751897,-0.9501659526701247,-1.9003319053403704,-4.526137791911854,77.19581198095736,0.00000006355625879924382,0.00000012710942472642864,9.809999933295973,10.638403842375324,757.2909103839202
255,4.823911734254268,9.647823468508594,22.784547294954567,-0.9501659510812183,-1.9003319021626348,-4.526137793579454,77.18418582883024,0.00000006406108139882694,0.00000012813676086953957,9.80999993276418,10.638731914258429,757.1768577912827
256,4.800157585477336,9.600315170954724,22.67139385011555,-0.9501659494796911,-1.9003318989592157,-4.5261377952603485,77.17256106921987,0.00000006460680630870727,0.00000012920318114689173,9.809999932168365,10.639059232615386,757.0628188543061
257,4.776403436740443,9.552806873480941,22.558240405234507,-0.950165947864521,-1.9003318957291362,-4.526137796956139,77.16093770284765,0.00000006519527790663546,0.00000013040020835136863,9.809999931601434,10.639385789199043,756.948793587238
258,4.752649288043929,9.505298576087911,22.445086960311073,-0.950165946234639,-1.9003318924691313,-4.526137798666102,77.14931573044333,0.00000006582096609389528,0.00000013163600447497694,9.809999930890546,10.63971157411706,756.8347819839022
259,4.728895139388161,9.457790278776379,22.33193351534489,-0.9501659445891149,-1.900331889178231,-4.526137800393838,77.13769515274737,0.00000006648771448714615,0.000000132971876262392,9.809999930216206,10.640036579561059,756.7207840654908
260,4.705140990773532,9.41028198154712,22.21878007033551,-0.950165942926922,-1.9003318858539342,-4.526137802138432,77.12607597050815,0.00000006719855753518372,0.0000001344046265833448,9.809999929479705,10.640360795713686,756.6067998317315
261,4.681386842200458,9.362773684400969,22.105626625282518,-0.9501659412469581,-1.9003318824938185,-4.526137803901439,77.11445818448384,0.00000006795047060266796,0.00000013589450863369547,9.809999928658902,10.64068421453148,756.4928292883565
262,4.657632693669382,9.31526538733882,21.99247318018545,-0.9501659395481964,-1.9003318790964556,-4.526137805684965,77.10284179544125,0.00000006873925380861198,0.00000013748535807058534,9.80999992787463,10.641006825572083,756.3788724522078
263,4.633878545180775,9.267757090361606,21.879319735043794,-0.950165937829715,-1.900331875659322,-4.526137807488099,77.09122680415805,0.00000006957626505499706,0.00000013914821547769867,9.809999926946126,10.641328618611848,756.2649293169779
264,4.610124396735131,9.22024879347032,21.766166289857058,-0.9501659360903083,-1.9003318721806162,-4.526137809314445,77.07961321142216,0.00000007047632379026609,0.0000001409445713596871,9.809999926051933,10.641649586700014,756.1509999041631
265,4.5863702483329725,9.172740496666004,21.653012844624666,-0.9501659343284002,-1.900331868657002,-4.526137811163147,77.06800101802901,0.0000000713939059705468,0.00000014279354955567016,9.809999925041218,10.641969719626907,756.0370842099412
266,4.562616099974861,9.125232199949775,21.539859399346053,-0.9501659325435525,-1.9003318650871635,-4.526137813037115,77.05639022478445,0.00000007236632097722661,0.00000014474116426862819,9.809999924012738,10.642289006843768,755.9231822498315
267,4.53886195166137,9.077723903322793,21.426705954020594,-0.9501659307343947,-1.9003318614686342,-4.526137814936796,77.0447808325055,0.00000007339587459285269,0.0000001467797793801256,9.809999922973297,10.642607439770034,755.8092940323736
268,4.515107803393109,9.030215606786273,21.313552508647643,-0.9501659288994978,-1.9003318577991397,-4.526137816862462,77.0331728420173,0.00000007446413305184248,0.00000014893443164145464,9.809999921826698,10.642925006895988,755.6954195582523
269,4.49135365517072,8.982707310341493,21.20039906322655,-0.9501659270378944,-1.900331854075779,-4.526137818816794,77.02156625415773,0.00000007557931081497581,0.00000015115541974995568,9.809999920680578,10.643241699758487,755.5815588439814
270,4.467599506994871,8.935199013989793,21.087245617756597,-0.9501659251484116,-1.9003318502968936,-4.5261378207997796,77.00996106977297,0.00000007674922251115153,0.0000001534959106870287,9.809999919451533,10.64355750620977,755.4677118914386
271,4.443845358866259,8.88769071773257,20.97409217223707,-0.9501659232296811,-1.9003318464594958,-4.5261378228134905,76.99835728972188,0.00000007796150778972642,0.00000015593285142394318,9.809999918159948,10.643872419273675,755.3538787106222
272,4.420091210785616,8.84018242157128,20.8609387266672,-0.9501659212806434,-1.9003318425611746,-4.526137824859491,76.9867549148705,0.00000007923585777498614,0.00000015846444785845912,9.80999991686115,10.64418642495507,755.2400593142895
273,4.396337062753698,8.792674125507446,20.747785281046184,-0.9501659192997469,-1.9003318385995631,-4.526137826937961,76.97515394609937,0.00000008054614076550684,0.00000016109157970598497,9.809999915407206,10.644499514632791,755.1262536996916
274,4.372582914771303,8.745165829542653,20.634631835373202,-0.9501659172860933,-1.9003318345722737,-4.5261378290527805,76.96355438429786,0.00000008192191185717694,0.00000016385387350412034,9.809999914028593,10.644811677643894,755.0124618932971
275,4.348828766839249,8.697657533678544,20.52147838964735,-0.9501659152380456,-1.900331830475927,-4.526137831202065,76.95195623036618,0.00000008333340652287094,0.000000166668526682048,9.809999912558155,10.645122903082475,754.8986838910713
276,4.325074618958396,8.650149237916843,20.408324943867765,-0.9501659131547104,-1.9003318263092137,-4.52613783338811,76.94035948521599,0.00000008480664440218466,0.00000016961202638326077,9.809999910933866,10.645433179439978,754.7849196971887
