t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
7676,0,0,15.668456140185015,0,0,-9.704506160921627,78.63123411385517,0,0,12.71691210031902,12.716912913810189,999.9464925655025
7677,0,0,15.663603887099091,0,0,-9.703052704870935,78.6309509714629,0,0,12.71695788867174,12.716958701945723,999.9464922503058
7678,0,0,15.658752360747362,0,0,-9.701599225926067,78.63066782907077,0,0,12.717003677350647,12.717004490410433,999.9464919348302
7679,0,0,15.653901561134342,0,0,-9.700145724086859,78.63038468667885,0,0,12.717049466358652,12.717050279204352,999.9464916193049
7680,0,0,15.649051488272594,0,0,-9.698692199353149,78.63010154428709,0,0,12.717095255698926,12.717096068327455,999.9464913039781
7681,0,0,15.644202142172352,0,0,-9.697238651724765,78.62981840189534,0,0,12.717141045365178,12.717141857779808,999.9464909883534
7682,0,0,15.639353522845893,0,0,-9.695785081201551,78.62953525950375,0,0,12.717186835359172,12.717187647561344,999.946490672571
7683,0,0,15.634505630307535,0,0,-9.694331487783337,78.62925211711222,0,0,12.717232625687458,12.717233437672096,999.9464903571442
7684,0,0,15.629658464561924,0,0,-9.69287787146996,78.62896897472099,0,0,12.717278416339989,12.717279228112055,999.9464900412859
7685,0,0,15.624812025625465,0,0,-9.691424232261259,78.6286858323297,0,0,12.717324207324081,12.717325018881247,999.9464897255664
7686,0,0,15.619966313501353,0,0,-9.689970570157064,78.62840268993851,0,0,12.717369998637656,12.717370809979716,999.9464894098244
7687,0,0,15.615121328225113,0,0,-9.68851688515721,78.62811954754739,0,0,12.717415790279599,12.717416601407391,999.9464890939711
7688,0,0,15.610277069779334,0,0,-9.687063177261537,78.62783640515649,0,0,12.717461582251518,12.717462393164302,999.946488778135
7689,0,0,15.605433538191086,0,0,-9.685609446469877,78.62755326276586,0,0,12.717507374551046,12.717508185250422,999.9464884621299
7690,0,0,15.600590733464683,0,0,-9.684155692782067,78.62727012037519,0,0,12.717553167179224,12.71755397766581,999.9464881460339
7691,0,0,15.59574865561832,0,0,-9.682701916197944,78.62698697798461,0,0,12.717598960137801,12.71759977041044,999.9464878299856
7692,0,0,15.590907304658227,0,0,-9.681248116717342,78.62670383559414,0,0,12.717644753424644,12.717645563484338,999.9464875138171
7693,0,0,15.586066680606779,0,0,-9.679794294340093,78.62642069320377,0,0,12.71769054704082,12.717691356887494,999.9464871976123
7694,0,0,15.58122678345071,0,0,-9.678340449066038,78.6261375508136,0,0,12.717736340987287,12.71773715061991,999.9464868814472
7695,0,0,15.576387613229402,0,0,-9.67688658089501,78.62585440842354,0,0,12.717782135263098,12.717782944681577,999.9464865652461
7696,0,0,15.571549169942843,0,0,-9.675432689826845,78.62557126603362,0,0,12.717827929866338,12.71782873907252,999.9464862488586
7697,0,0,15.566711453586757,0,0,-9.673978775861375,78.62528812364383,0,0,12.717873724798634,12.717874533792735,999.946485932412
7698,0,0,15.561874464203049,0,0,-9.672524838998442,78.62500498125411,0,0,12.717919520061908,12.717920328842226,999.9464856160564
7699,0,0,15.557038201786131,0,0,-9.671070879237876,78.62472183886449,0,0,12.717965315650993,12.717966124221004,999.9464852993857
7700,0,0,15.552202666343508,0,0,-9.669616896579514,78.62443869647494,0,0,12.718011111572784,12.718011919929069,999.9464849829415
7701,0,0,15.547367857891667,0,0,-9.668162891023192,78.62415555408558,0,0,12.718056907823126,12.718057715966413,999.9464846663981
7702,0,0,15.54253377644664,0,0,-9.666708862568745,78.62387241169645,0,0,12.71810270440115,12.718103512333048,999.9464843496877
7703,0,0,15.537700422014714,0,0,-9.665254811216009,78.62358926930722,0,0,12.718148501308866,12.718149309028984,999.9464840329634
7704,0,0,15.532867794610397,0,0,-9.663800736964818,78.62330612691825,0,0,12.71819429854811,12.71819510605422,999.9464837163744
7705,0,0,15.528035894246079,0,0,-9.66234663981501,78.62302298452936,0,0,12.718240096116704,12.718240903408773,999.9464833997464
7706,0,0,15.523204720923568,0,0,-9.660892519766413,78.62273984214065,0,0,12.71828589401029,12.718286701092596,999.9464830827382
7707,0,0,15.518374274663602,0,0,-9.659438376818873,78.62245669975202,0,0,12.718331692234528,12.718332499105774,999.946482765793
7708,0,0,15.51354455546808,0,0,-9.657984210972218,78.62217355736368,0,0,12.71837749078939,12.718378297448231,999.946482448911
7709,0,0,15.508715563369229,0,0,-9.656530022226287,78.62189041497535,0,0,12.718423289674087,12.71842409612003,999.9464821320264
7710,0,0,15.503887298351888,0,0,-9.655075810580913,78.62160727258697,0,0,12.718469088886948,12.718469895121178,999.9464818150067
7711,0,0,15.499059760446606,0,0,-9.653621576035933,78.62132413019884,0,0,12.718514888426748,12.718515694451623,999.9464814977591
7712,0,0,15.494232949659107,0,0,-9.652167318591182,78.62104098781083,0,0,12.718560688297417,12.718561494111427,999.9464811805908
7713,0,0,15.489406865999799,0,0,-9.650713038246495,78.62075784542292,0,0,12.718606488498352,12.718607294100554,999.9464808634536
7714,0,0,15.484581509476737,0,0,-9.649258735001707,78.62047470303513,0,0,12.718652289029722,12.718653094418993,999.946480546361
7715,0,0,15.47975688011133,0,0,-9.647804408856656,78.62019156064756,0,0,12.718698089886484,12.718698895066815,999.9464802289175
7716,0,0,15.47493297791056,0,0,-9.646350059811175,78.61990841826004,0,0,12.718743891072906,12.718744696044004,999.9464799114562
7717,0,0,15.470109802875857,0,0,-9.6448956878651,78.61962527587254,0,0,12.718789692589588,12.718790497350524,999.9464795940235
7718,0,0,15.465287355032691,0,0,-9.643441293018268,78.61934213348525,0,0,12.718835494439338,12.718836298986394,999.9464792768423
7719,0,0,15.460465634382263,0,0,-9.64198687527051,78.61905899109811,0,0,12.718881296615132,12.718882100951614,999.9464789593595
7720,0,0,15.45564464094903,0,0,-9.640532434621663,78.61877584871095,0,0,12.71892709911978,12.718927903246236,999.9464786417934
7721,0,0,15.450824374730852,0,0,-9.639077971071565,78.61849270632409,0,0,12.718972901954407,12.718973705870193,999.9464783242363
7722,0,0,15.44600483573965,0,0,-9.63762348462005,78.61820956393721,0,0,12.71901870511768,12.719019508823525,999.9464780065791
7723,0,0,15.441186024002228,0,0,-9.636168975266951,78.61792642155045,0,0,12.71906450860974,12.719065312106268,999.9464776888343
7724,0,0,15.436367939510925,0,0,-9.634714443012108,78.61764327916389,0,0,12.719110312431946,12.719111115718396,999.9464773711094
7725,0,0,15.431550582294554,0,0,-9.633259887855353,78.61736013677752,0,0,12.719156116583306,12.719156919659872,999.9464770533264
7726,0,0,15.42673395234475,0,0,-9.63180530979652,78.6170769943911,0,0,12.719201921064723,12.719202723930767,999.9464767355526
7727,0,0,15.421918049692149,0,0,-9.63035070883545,78.61679385200489,0,0,12.71924772587403,12.719248528531022,999.9464764176206
7728,0,0,15.41710287433571,0,0,-9.628896084971974,78.61651070961877,0,0,12.719293531013696,12.719294333460704,999.9464760997229
7729,0,0,15.412288426289168,0,0,-9.627441438205928,78.61622756723287,0,0,12.71933933648338,12.719340138719776,999.9464757818341
7730,0,0,15.407474705573357,0,0,-9.625986768537146,78.61594442484702,0,0,12.719385142278767,12.719385944308254,999.9464754636124
7731,0,0,15.402661712185868,0,0,-9.624532075965465,78.61566128246119,0,0,12.71943094840574,12.719431750226152,999.9464751455198
7732,0,0,15.397849446156718,0,0,-9.623077360490724,78.61537814007556,0,0,12.719476754862326,12.719477556473459,999.946474827403
7733,0,0,15.39303790746511,0,0,-9.621622622112751,78.61509499769005,0,0,12.719522561648004,12.719523363050191,999.9464745092198
7734,0,0,15.388227096162076,0,0,-9.620167860831387,78.6148118553046,0,0,12.719568368763426,12.719569169956321,999.9464741910203
7735,0,0,15.383417012224012,0,0,-9.618713076646463,78.61452871291935,0,0,12.71961417620832,12.719614977191904,999.9464738727851
7736,0,0,15.378607655686217,0,0,-9.61725826955782,78.61424557053425,0,0,12.719659983983252,12.71966078475689,999.9464735545572
7737,0,0,15.373799026552426,0,0,-9.615803439565287,78.6139624281493,0,0,12.719705792083696,12.719706592651338,999.9464732359808
7738,0,0,15.36899112483325,0,0,-9.614348586668703,78.61367928576453,0,0,12.719751600518029,12.719752400875171,999.9464729177145
7739,0,0,15.364183950536633,0,0,-9.612893710867903,78.61339614337984,0,0,12.71979740928015,12.719798209428477,999.9464725992771
7740,0,0,15.359377503679658,0,0,-9.611438812162723,78.61311300099533,0,0,12.719843218367522,12.719844018311214,999.9464722804701
7741,0,0,15.354571784275764,0,0,-9.609983890552996,78.61282985861071,0,0,12.719889027788811,12.719889827523442,999.946471961971
7742,0,0,15.349766792330046,0,0,-9.608528946038561,78.61254671622636,0,0,12.719934837538618,12.719935637065076,999.9464716433598
7743,0,0,15.344962527856877,0,0,-9.60707397861925,78.61226357384214,0,0,12.719980647616522,12.719981446936195,999.9464713246012
7744,0,0,15.340158990864545,0,0,-9.6056189882949,78.61198043145805,0,0,12.720026458027125,12.720027257136762,999.946471006057
7745,0,0,15.335356181371475,0,0,-9.604163975065344,78.61169728907396,0,0,12.720072268762276,12.720073067666808,999.9464706870843
7746,0,0,15.330554099384655,0,0,-9.602708938930421,78.61141414669008,0,0,12.720118079829865,12.720118878526344,999.9464703683057
7747,0,0,15.325752744910163,0,0,-9.601253879889963,78.61113100430616,0,0,12.720163891225509,12.720164689715332,999.9464700493733
7748,0,0,15.320952117974642,0,0,-9.599798797943807,78.61084786192261,0,0,12.72020970295421,12.720210501233801,999.9464697306851
7749,0,0,15.316152218573807,0,0,-9.598343693091788,78.61056471953923,0,0,12.720255515007903,12.720256313081743,999.9464694116045
7750,0,0,15.311353046728378,0,0,-9.59688856533374,78.61028157715575,0,0,12.72030132739326,12.720302125259161,999.9464690926521
7751,0,0,15.306554602441242,0,0,-9.5954334146695,78.60999843477245,0,0,12.720347140107364,12.7203479377661,999.9464687736021
7752,0,0,15.301756885736406,0,0,-9.593978241098904,78.60971529238921,0,0,12.720392953148622,12.72039375060252,999.9464684543271
7753,0,0,15.296959896614538,0,0,-9.592523044621787,78.60943215000624,0,0,12.720438766524072,12.72043956376843,999.9464681353832
7754,0,0,15.29216363509129,0,0,-9.591067825237982,78.60914900762334,0,0,12.72048458022571,12.720485377263847,999.9464678161379
7755,0,0,15.287368101179554,0,0,-9.589612582947325,78.6088658652405,0,0,12.720530394258322,12.720531191088783,999.9464674969673
7756,0,0,15.282573294889632,0,0,-9.588157317749651,78.60858272285783,0,0,12.720576208618434,12.7205770052432,999.9464671775994
7757,0,0,15.277779216222454,0,0,-9.5867020296448,78.60829958047525,0,0,12.720622023307776,12.720622819727176,999.9464668581688
7758,0,0,15.272985865211107,0,0,-9.5852467186326,78.60801643809283,0,0,12.720667838328211,12.720668634540628,999.9464665388228
7759,0,0,15.26819324185399,0,0,-9.583791384712892,78.60773329571045,0,0,12.720713653677045,12.720714449683639,999.9464662193475
7760,0,0,15.263401346156488,0,0,-9.58233602788551,78.60745015332817,0,0,12.720759469356844,12.720760265156171,999.9464658999455
7761,0,0,15.258610178142229,0,0,-9.580880648150288,78.60716701094609,0,0,12.720805285363921,12.720806080958203,999.9464655803274
7762,0,0,15.253819737822072,0,0,-9.57942524550706,78.60688386856407,0,0,12.720851101701577,12.720851897089787,999.9464652607511
7763,0,0,15.249030025196513,0,0,-9.577969819955664,78.60660072618224,0,0,12.720896918367206,12.720897713550926,999.946464941013
7764,0,0,15.24424104028201,0,0,-9.576514371495936,78.60631758380056,0,0,12.720942735364556,12.720943530341565,999.9464646214069
7765,0,0,15.239452783100925,0,0,-9.575058900127708,78.60603444141896,0,0,12.720988552689539,12.720989347461781,999.9464643016101
7766,0,0,15.234665253646318,0,0,-9.573603405850818,78.60575129903758,0,0,12.721034370345247,12.72103516491151,999.9464639818676
7767,0,0,15.229878451947746,0,0,-9.5721478886651,78.6054681566563,0,0,12.721080188330845,12.721080982690832,999.9464636621116
7768,0,0,15.225092378000658,0,0,-9.57069234857039,78.60518501427498,0,0,12.721126006643024,12.721126800799695,999.9464633420799
7769,0,0,15.22030703182527,0,0,-9.569236785566522,78.60490187189397,0,0,12.721171825287628,12.721172619238123,999.9464630222363
7770,0,0,15.21552241343732,0,0,-9.567781199653332,78.60461872951288,0,0,12.72121764425905,12.721218438006142,999.9464627021347
7771,0,0,15.2107385228278,0,0,-9.566325590830658,78.6043355871319,0,0,12.721263463564705,12.721264257103718,999.94646238236
7772,0,0,15.205955360034094,0,0,-9.56486995909833,78.60405244475113,0,0,12.72130928319393,12.721310076530864,999.9464620620752
7773,0,0,15.201172925059204,0,0,-9.563414304456185,78.6037693023705,0,0,12.72135510315796,12.7213558962876,999.9464617421619
7774,0,0,15.196391217905408,0,0,-9.56195862690406,78.60348615998993,0,0,12.721400923446929,12.721401716373919,999.9464614218438
7775,0,0,15.191610238586467,0,0,-9.56050292644179,78.60320301760952,0,0,12.721446744067785,12.721447536789793,999.9464611016678
7776,0,0,15.186829987127151,0,0,-9.559047203069209,78.60291987522928,0,0,12.721492565017272,12.721493357535268,999.9464607813776
7777,0,0,15.18205046352204,0,0,-9.557591456786152,78.60263673284919,0,0,12.72153838629667,12.721539178610325,999.9464604610737
7778,0,0,15.177271667794932,0,0,-9.556135687592459,78.60235359046915,0,0,12.721584207906327,12.721585000015013,999.9464601407815
7779,0,0,15.17249359994782,0,0,-9.554679895487958,78.60207044808942,0,0,12.721630029843567,12.72163082174927,999.946459820294
7780,0,0,15.167716260005195,0,0,-9.55322408047249,78.60178730570968,0,0,12.721675852111169,12.721676643813124,999.946459499825
7781,0,0,15.162939647959508,0,0,-9.551768242545887,78.60150416333005,0,0,12.721721674709311,12.721722466206616,999.94645917939
7782,0,0,15.158163763837099,0,0,-9.550312381707984,78.6012210209505,0,0,12.721767497634206,12.721768288929738,999.9464588586907
7783,0,0,15.15338860764817,0,0,-9.548856497958619,78.60093787857109,0,0,12.721813320893057,12.721814111982443,999.9464585382933
7784,0,0,15.14861417939983,0,0,-9.547400591297626,78.60065473619174,0,0,12.721859144476145,12.721859935364787,999.9464582174331
7785,0,0,15.143840479105029,0,0,-9.545944661724837,78.60037159381271,0,0,12.721904968394254,12.721905759076755,999.9464578969605
7786,0,0,15.139067506769523,0,0,-9.544488709240092,78.60008845143362,0,0,12.721950792637207,12.72195158311838,999.9464575760705
7787,0,0,15.134295262416286,0,0,-9.543032733843225,78.59980530905472,0,0,12.72199661721387,12.721997407489576,999.9464572554629
7788,0,0,15.129523746048365,0,0,-9.54157673553407,78.59952216667597,0,0,12.722042442115425,12.72204323219046,999.9464569344439
7789,0,0,15.124752957682803,0,0,-9.540120714312465,78.59923902429728,0,0,12.722088267350301,12.722089057220975,999.9464566136743
7790,0,0,15.119982897323158,0,0,-9.53866467017824,78.59895588191871,0,0,12.722134092912524,12.722134882581134,999.9464562926854
7791,0,0,15.115213564984183,0,0,-9.537208603131235,78.59867273954013,0,0,12.72217991880693,12.722180708270956,999.9464559718551
7792,0,0,15.110444960686655,0,0,-9.535752513171282,78.59838959716184,0,0,12.722225745028537,12.722226534290431,999.9464556507954
7793,0,0,15.105677084423402,0,0,-9.534296400298219,78.59810645478369,0,0,12.722271571581043,12.722272360639552,999.946455329795
7794,0,0,15.100909936227552,0,0,-9.53284026451188,78.59782331240554,0,0,12.722317398460902,12.722318187318345,999.9464550085728
7795,0,0,15.096143516094449,0,0,-9.531384105812098,78.59754017002756,0,0,12.722363225671652,12.722364014326791,999.946454687409
7796,0,0,15.091377824038966,0,0,-9.529927924198713,78.59725702764982,0,0,12.72240905321215,12.722409841664899,999.9464543662143
7797,0,0,15.086612860079605,0,0,-9.528471719671558,78.59697388527204,0,0,12.722454881084284,12.72245566933271,999.9464540451332
7798,0,0,15.08184862421599,0,0,-9.527015492230465,78.59669074289451,0,0,12.722500709284658,12.722501497330187,999.9464537239023
7799,0,0,15.077085116470181,0,0,-9.525559241875273,78.5964076005171,0,0,12.722546537810386,12.722547325657326,999.9464534022927
7800,0,0,15.07232233685184,0,0,-9.524102968605817,78.59612445813974,0,0,12.722592366671364,12.722593154314158,999.9464530810811
7801,0,0,15.067560285364486,0,0,-9.52264667242193,78.59584131576246,0,0,12.722638195860393,12.722638983300705,999.9464527597017
7802,0,0,15.062798962027747,0,0,-9.52119035332345,78.59555817338531,0,0,12.722684025376441,12.722684812616942,999.9464524380742
7803,0,0,15.058038366848342,0,0,-9.519734011310211,78.59527503100838,0,0,12.722729855223854,12.722730642262844,999.9464521165403
7804,0,0,15.053278499844346,0,0,-9.518277646382048,78.59499188863154,0,0,12.722775685402052,12.722776472238479,999.9464517950529
7805,0,0,15.04851936102151,0,0,-9.516821258538796,78.59470874625485,0,0,12.722821515907022,12.722822302543808,999.946451473297
7806,0,0,15.043760950391933,0,0,-9.515364847780292,78.59442560387814,0,0,12.722867346744252,12.722868133178858,999.9464511517015
7807,0,0,15.039003267966848,0,0,-9.51390841410637,78.5941424615016,0,0,12.722913177910657,12.722913964143613,999.9464508300263
7808,0,0,15.034246313759597,0,0,-9.512451957516861,78.59385931912531,0,0,12.72295900940437,12.722959795438067,999.946450508125
7809,0,0,15.029490087777537,0,0,-9.510995478011608,78.59357617674908,0,0,12.723004841228631,12.72300562706227,999.9464501862498
7810,0,0,15.024734590043774,0,0,-9.509538975590441,78.59329303437292,0,0,12.723050673386307,12.723051459016189,999.9464498646257
7811,0,0,15.019979820548741,0,0,-9.508082450253196,78.59300989199689,0,0,12.723096505871304,12.72309729129984,999.9464495427744
7812,0,0,15.015225779331912,0,0,-9.506625901999708,78.592726749621,0,0,12.723142338682537,12.723143123913228,999.9464492206105
7813,0,0,15.010472466370176,0,0,-9.505169330829816,78.59244360724512,0,0,12.723188171826655,12.72318895685636,999.9464488986545
7814,0,0,15.0057198817069,0,0,-9.50371273674335,78.59216046486941,0,0,12.723234005301672,12.723234790129233,999.9464485767521
7815,0,0,15.00096802534123,0,0,-9.502256119740146,78.59187732249393,0,0,12.72327983910321,12.723280623731835,999.9464482545598
7816,0,0,14.996216897280094,0,0,-9.500799479820042,78.59159418011855,0,0,12.72332567323581,12.723326457664209,999.9464479324323
7817,0,0,14.991466497535358,0,0,-9.499342816982871,78.59131103774315,0,0,12.723371507696061,12.723372291926337,999.9464476101002
7818,0,0,14.986716826126758,0,0,-9.49788613122847,78.591027895368,0,0,12.723417342490475,12.723418126518183,999.9464472880779
7819,0,0,14.981967883065112,0,0,-9.496429422556671,78.59074475299299,0,0,12.72346317761339,12.72346396143983,999.946446965919
7820,0,0,14.977219668351646,0,0,-9.494972690967312,78.59046161061804,0,0,12.723509013063206,12.723509796691223,999.9464466434964
7821,0,0,14.972472182005689,0,0,-9.493515936460227,78.5901784682433,0,0,12.723554848843007,12.72355563227239,999.9464463210542
7822,0,0,14.967725424030334,0,0,-9.49205915903525,78.5898953258685,0,0,12.723600684954672,12.723601468183345,999.9464459987364
7823,0,0,14.962979394460127,0,0,-9.49060235869222,78.58961218349405,0,0,12.723646521394251,12.723647304424054,999.9464456762373
7824,0,0,14.9582340932745,0,0,-9.48914553543097,78.58932904111957,0,0,12.723692358164179,12.723693140994538,999.9464453537432
7825,0,0,14.953489520513557,0,0,-9.487688689251334,78.5890458987452,0,0,12.723738195261966,12.723738977894834,999.94644503106
7826,0,0,14.948745676160785,0,0,-9.486231820153147,78.5887627563712,0,0,12.723784032696056,12.723784815124896,999.9464447088543
7827,0,0,14.94400256025317,0,0,-9.484774928136245,78.58847961399718,0,0,12.723829870451619,12.723830652684748,999.9464443859554
7828,0,0,14.939260172785394,0,0,-9.483318013200465,78.58819647162301,0,0,12.723875708541303,12.723876490574437,999.9464440633553
7829,0,0,14.93451851378214,0,0,-9.481861075345641,78.58791332924918,0,0,12.723921546957847,12.723922328793924,999.9464437404894
7830,0,0,14.929777583240769,0,0,-9.480404114571606,78.58763018687554,0,0,12.723967385707416,12.723968167343177,999.94644341784
7831,0,0,14.925037381186248,0,0,-9.478947130878199,78.58734704450193,0,0,12.724013224785713,12.724014006222266,999.9464430950669
7832,0,0,14.920297907617433,0,0,-9.47749012426525,78.58706390212846,0,0,12.724059064193998,12.724059845431151,999.9464427722706
7833,0,0,14.915559162558964,0,0,-9.476033094732598,78.58678075975521,0,0,12.724104903930915,12.724105684969878,999.946442449345
7834,0,0,14.910821146009605,0,0,-9.474576042280077,78.58649761738208,0,0,12.72415074399368,12.724151524838387,999.9464421260698
7835,0,0,14.906083857985685,0,0,-9.473118966907524,78.58621447500897,0,0,12.724196584393846,12.724197365036753,999.9464418033514
7836,0,0,14.901347298503996,0,0,-9.471661868614772,78.58593133263611,0,0,12.724242425118344,12.724243205564925,999.9464414801654
7837,0,0,14.896611467568059,0,0,-9.470204747401658,78.58564819026338,0,0,12.724288266174067,12.724289046422902,999.9464411570517
7838,0,0,14.891876365192477,0,0,-9.468747603268014,78.5853650478907,0,0,12.724334107563939,12.724334887610759,999.9464408342387
7839,0,0,14.887141991391392,0,0,-9.467290436213675,78.58508190551808,0,0,12.724379949278607,12.724380729128464,999.9464405109914
7840,0,0,14.882408346175266,0,0,-9.46583324623848,78.58479876314576,0,0,12.724425791322442,12.72442657097596,999.9464401876559
7841,0,0,14.877675429545112,0,0,-9.464376033342262,78.58451562077343,0,0,12.72447163369865,12.724472413153357,999.94643986448
7842,0,0,14.87294324153217,0,0,-9.462918797524857,78.58423247840119,0,0,12.724517476401383,12.724518255660604,999.9464395410051
7843,0,0,14.868211782134052,0,0,-9.4614615387861,78.58394933602911,0,0,12.724563319436136,12.724564098497693,999.9464392176636
7844,0,0,14.86348105136192,0,0,-9.460004257125824,78.58366619365714,0,0,12.724609162802595,12.724609941664653,999.9464388944301
7845,0,0,14.858751049234028,0,0,-9.458546952543866,78.5833830512852,0,0,12.724655006494936,12.72465578516149,999.9464385708455
7846,0,0,14.854021775758854,0,0,-9.457089625040062,78.58309990891338,0,0,12.724700850519918,12.724701628988198,999.9464382474418
7847,0,0,14.849293230941761,0,0,-9.455632274614244,78.58281676654175,0,0,12.724746694874254,12.724747473144763,999.9464379239613
7848,0,0,14.84456541480262,0,0,-9.45417490126625,78.58253362417025,0,0,12.72479253955648,12.724793317631212,999.9464376002879
7849,0,0,14.839838327357027,0,0,-9.452717504995913,78.58225048179882,0,0,12.724838384568299,12.724839162447534,999.9464372765544
7850,0,0,14.835111968601721,0,0,-9.45126008580307,78.5819673394276,0,0,12.724884229912462,12.724885007593738,999.9464369529785
7851,0,0,14.830386338558021,0,0,-9.449802643687557,78.58168419705648,0,0,12.724930075586604,12.72493085306984,999.9464366293726
7852,0,0,14.825661437237878,0,0,-9.448345178649205,78.58140105468551,0,0,12.724975921586292,12.724976698875821,999.9464363053888
7853,0,0,14.820937264644563,0,0,-9.446887690687856,78.58111791231464,0,0,12.725021767920673,12.725022545011717,999.9464359817449
7854,0,0,14.816213820800641,0,0,-9.445430179803337,78.58083476994393,0,0,12.725067614581588,12.725068391477482,999.9464356578004
7855,0,0,14.81149110570707,0,0,-9.443972645995487,78.58055162757341,0,0,12.725113461573079,12.725114238273152,999.9464353338727
7856,0,0,14.80676911938739,0,0,-9.442515089264141,78.58026848520288,0,0,12.725159308897,12.725160085398759,999.946435010105
7857,0,0,14.802047861841038,0,0,-9.441057509609134,78.5799853428324,0,0,12.725205156549023,12.725205932854292,999.9464346861575
7858,0,0,14.797327333080881,0,0,-9.439599907030301,78.57970220046226,0,0,12.725251004528943,12.72525178063968,999.9464343620176
7859,0,0,14.792607533133559,0,0,-9.438142281527478,78.57941905809199,0,0,12.725296852841227,12.725297628755051,999.9464340380299
7860,0,0,14.787888461987578,0,0,-9.436684633100498,78.57913591572206,0,0,12.725342701483614,12.725343477200306,999.9464337140226
7861,0,0,14.783170119675958,0,0,-9.435226961749198,78.57885277335224,0,0,12.725388550453294,12.725389325975492,999.9464333897716
7862,0,0,14.778452506193288,0,0,-9.43376926747341,78.57856963098243,0,0,12.725434399753054,12.725435175080642,999.9464330654944
7863,0,0,14.773735621556636,0,0,-9.432311550272974,78.57828648861273,0,0,12.725480249383658,12.7254810245157,999.9464327412521
7864,0,0,14.769019465783536,0,0,-9.430853810147722,78.57800334624326,0,0,12.725526099345027,12.725526874280694,999.9464324170395
7865,0,0,14.764304038877437,0,0,-9.42939604709749,78.57772020387385,0,0,12.72557194963545,12.725572724375665,999.9464320927199
7866,0,0,14.759589340853552,0,0,-9.427938261122112,78.57743706150464,0,0,12.725617800254902,12.725618574800547,999.9464317682927
7867,0,0,14.7548753717164,0,0,-9.426480452221424,78.57715391913555,0,0,12.725663651204494,12.725664425555378,999.9464314438441
7868,0,0,14.750162131496113,0,0,-9.42502262039526,78.57687077676646,0,0,12.725709502484365,12.72571027664019,999.946431119383
7869,0,0,14.745449620183445,0,0,-9.423564765643459,78.57658763439751,0,0,12.72575535409321,12.725756128054943,999.9464307948084
7870,0,0,14.740737837798127,0,0,-9.422106887965851,78.5763044920288,0,0,12.725801206032568,12.725801979799677,999.9464304702424
7871,0,0,14.736026784354129,0,0,-9.420648987362275,78.57602134966015,0,0,12.725847058302872,12.725847831874344,999.9464301457162
7872,0,0,14.731316459863018,0,0,-9.419191063832562,78.57573820729162,0,0,12.725892910902239,12.725893684279022,999.9464298210827
7873,0,0,14.726606864330577,0,0,-9.41773311737655,78.57545506492319,0,0,12.725938763832009,12.725939537013655,999.9464294964462
7874,0,0,14.721897997772267,0,0,-9.416275147994073,78.57517192255494,0,0,12.725984617090592,12.725985390078277,999.9464291716829
7875,0,0,14.717189860195404,0,0,-9.414817155684966,78.57488878018688,0,0,12.726030470678317,12.726031243472864,999.9464288468181
7876,0,0,14.712482451611413,0,0,-9.413359140449064,78.57460563781875,0,0,12.726076324598267,12.726077097197487,999.9464285220907
7877,0,0,14.707775772047192,0,0,-9.411901102286203,78.5743224954508,0,0,12.726122178847351,12.726122951252043,999.9464281972608
7878,0,0,14.703069821496072,0,0,-9.410443041196219,78.57403935308301,0,0,12.726168033425816,12.726168805636643,999.946427872347
7879,0,0,14.698364599973692,0,0,-9.408984957178943,78.57375621071536,0,0,12.726213888334161,12.726214660351213,999.9464275473883
7880,0,0,14.69366010749325,0,0,-9.407526850234213,78.5734730683478,0,0,12.726259743573229,12.726260515395767,999.9464272224498
7881,0,0,14.688956344069434,0,0,-9.406068720361866,78.5731899259804,0,0,12.726305599140211,12.726306370770365,999.9464268973117
7882,0,0,14.684253309707799,0,0,-9.404610567561733,78.5729067836131,0,0,12.726351455039508,12.726352226474948,999.9464265723183
7883,0,0,14.679551004426553,0,0,-9.40315239183365,78.57262364124593,0,0,12.726397311268611,12.726398082509577,999.9464262472727
7884,0,0,14.674849428228692,0,0,-9.401694193177452,78.57234049887892,0,0,12.726443167823632,12.726443938874207,999.9464259218696
7885,0,0,14.670148581132132,0,0,-9.400235971592977,78.57205735651203,0,0,12.726489024715754,12.726489795568853,999.9464255969871
7886,0,0,14.66544846314282,0,0,-9.398777727080057,78.57177421414515,0,0,12.726534881930775,12.726535652593533,999.9464252715072
7887,0,0,14.660749074275406,0,0,-9.397319459638528,78.57149107177847,0,0,12.726580739478022,12.726581509948248,999.9464249461653
7888,0,0,14.65605041455071,0,0,-9.395861169268226,78.57120792941201,0,0,12.726626597355532,12.726627367632977,999.9464246208067
7889,0,0,14.651352483963366,0,0,-9.394402855968984,78.57092478704563,0,0,12.72667245556452,12.726673225647762,999.9464242955252
7890,0,0,14.646655282533548,0,0,-9.392944519740638,78.57064164467933,0,0,12.726718314102357,12.726719083992558,999.9464239701136
7891,0,0,14.64195881028082,0,0,-9.391486160583023,78.57035850231314,0,0,12.726764172969123,12.726764942667455,999.9464236445788
7892,0,0,14.637263067196592,0,0,-9.390027778495973,78.57007535994698,0,0,12.726810032166355,12.726810801672356,999.9464233190398
7893,0,0,14.632568053302013,0,0,-9.388569373479328,78.56979221758114,0,0,12.72685589169515,12.726856661007334,999.9464229935862
