t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
5114,0,0,26.4812609555635,0,0,-4.999999999985778,77.82163958688781,0,0,9.81000000047584,10.40934603961602,763.4302843844001
5115,0,0,26.476260955563518,0,0,-4.9999999999853015,77.82118083165642,0,0,9.809999999548328,10.409351515816164,763.4257839233999
5116,0,0,26.47126095556353,0,0,-4.999999999985753,77.82072207888812,0,0,9.8099999996712,10.409356992049704,763.4212835683051
5117,0,0,26.46626095556355,0,0,-4.999999999986082,77.82026332858281,0,0,9.810000000636148,10.409362467378262,763.4167833029026
5118,0,0,26.461260955563564,0,0,-4.999999999985445,77.81980458074045,0,0,9.810000000002848,10.409367942917868,763.4122829372855
5119,0,0,26.456260955563575,0,0,-4.999999999985443,77.81934583536096,0,0,9.809999999666365,10.40937341759806,763.4077826189279
5120,0,0,26.451260955563594,0,0,-4.999999999985777,77.81888709244475,0,0,9.809999999693932,10.409378892478228,763.4032823530652
5121,0,0,26.446260955563616,0,0,-4.999999999986083,77.8184283519914,0,0,9.809999999694602,10.409384366723488,763.3987821092701
5122,0,0,26.441260955563614,0,0,-4.999999999986388,77.81796961400109,0,0,9.81000000094339,10.409389840540864,763.3942819867633
5123,0,0,26.43626095556364,0,0,-4.9999999999854445,77.81751087847383,0,0,9.809999999362837,10.409395314592095,763.3897816682459
5124,0,0,26.43126095556365,0,0,-4.999999999986081,77.81705214540965,0,0,9.810000000302285,10.40940078764143,763.3852815699915
5125,0,0,26.426260955563666,0,0,-4.999999999985779,77.81659341480841,0,0,9.81000000017248,10.409406260789714,763.3807814126923
5126,0,0,26.421260955563692,0,0,-4.999999999985607,77.81613468667011,0,0,9.80999999982704,10.409411733586225,763.3762812627747
5127,0,0,26.4162609555637,0,0,-4.99999999998578,77.81567596099481,0,0,9.810000000334751,10.40941720658615,763.371781203408
5128,0,0,26.411260955563712,0,0,-4.999999999985445,77.81521723778255,0,0,9.809999999665793,10.4094226782849,763.3672810766404
5129,0,0,26.406260955563734,0,0,-4.999999999985779,77.81475851703352,0,0,9.809999999999484,10.409428150425349,763.3627810520587
5130,0,0,26.401260955563743,0,0,-4.99999999998578,77.81429979874731,0,0,9.81000000033415,10.40943362193295,763.3582810517128
5131,0,0,26.396260955563758,0,0,-4.999999999985445,77.81384108292427,0,0,9.809999999691973,10.409439092715123,763.3537809995183
5132,0,0,26.391260955563773,0,0,-4.999999999985754,77.81338236956428,0,0,9.809999999978345,10.409444563759388,763.3492810437406
5133,0,0,26.386260955563785,0,0,-4.999999999985775,77.81292365866715,0,0,9.809999999693598,10.409450033988236,763.3447810676827
5134,0,0,26.38126095556381,0,0,-4.999999999986081,77.8124649502332,0,0,9.809999999694547,10.409455504506019,763.3402811380197
5135,0,0,26.376260955563822,0,0,-4.999999999986388,77.81200624426229,0,0,9.810000000610632,10.4094609741176,763.3357813037276
5136,0,0,26.371260955563834,0,0,-4.999999999985777,77.81154754075419,0,0,9.810000000187276,10.409466443997186,763.3312813893709
5137,0,0,26.366260955563853,0,0,-4.999999999985589,77.81108883970931,0,0,9.810000000592773,10.409471913057287,763.3267815636726
5138,0,0,26.361260955563857,0,0,-4.999999999984997,77.81063014112758,0,0,9.80999999921747,10.409477382103024,763.3222816235723
5139,0,0,26.356260955563883,0,0,-4.999999999985779,77.81017144500875,0,0,9.810000000002796,10.409482851046977,763.3177818757534
5140,0,0,26.351260955563898,0,0,-4.999999999985777,77.80971275135298,0,0,9.809999999244168,10.409488319210986,763.3132820319616
5141,0,0,26.346260955563906,0,0,-4.999999999986532,77.8092540601603,0,0,9.810000001086603,10.409493787224848,763.3087824147203
5142,0,0,26.341260955563932,0,0,-4.999999999985445,77.8087953714307,0,0,9.80999999966894,10.409499255090065,763.3042825679759
5143,0,0,26.336260955563944,0,0,-4.999999999985777,77.80833668516406,0,0,9.81000000000018,10.409504722262408,763.2997828814734
5144,0,0,26.331260955563952,0,0,-4.999999999985777,77.80787800136063,0,0,9.809999999999489,10.409510189358267,763.295283193308
5145,0,0,26.326260955563974,0,0,-4.999999999985777,77.80741932002026,0,0,9.80999999999857,10.409515656158954,763.2907835292875
5146,0,0,26.321260955563982,0,0,-4.9999999999857785,77.80696064114285,0,0,9.810000000189238,10.409521122559989,763.2862839043354
5147,0,0,26.316260955564,0,0,-4.999999999985589,77.80650196472868,0,0,9.809999999810687,10.409526588472353,763.2817842592586
5148,0,0,26.311260955564023,0,0,-4.9999999999857785,77.80604329077732,0,0,9.809999999998025,10.409532054299932,763.2772846823719
5149,0,0,26.30626095556402,0,0,-4.99999999998578,77.80558461928933,0,0,9.81000000067358,10.409537520336631,763.2727851676367
5150,0,0,26.30126095556405,0,0,-4.999999999985107,77.8051259502642,0,0,9.809999999833973,10.409542985256474,763.268285559174
5151,0,0,26.29626095556406,0,0,-4.999999999985272,77.80466728370226,0,0,9.809999999496076,10.409548450315368,763.2637860139115
5152,0,0,26.291260955564084,0,0,-4.999999999985777,77.80420861960341,0,0,9.80999999999783,10.409553914652603,763.2592865581406
5153,0,0,26.2862609555641,0,0,-4.9999999999857785,77.80374995796755,0,0,9.810000000186431,10.409559379041294,763.2547871021667
5154,0,0,26.281260955564107,0,0,-4.999999999985593,77.80329129879485,0,0,9.809999999814137,10.409564842878938,763.2502876267166
5155,0,0,26.276260955564123,0,0,-4.9999999999857785,77.80283264208514,0,0,9.810000000476379,10.409570306314661,763.2457882559188
5156,0,0,26.271260955564134,0,0,-4.9999999999853015,77.80237398783858,0,0,9.809999999522436,10.409575769541307,763.2412887835409
5157,0,0,26.266260955564157,0,0,-4.999999999985779,77.8019153360552,0,0,9.810000000000208,10.409581232755382,763.2367894467177
5158,0,0,26.261260955564175,0,0,-4.999999999985779,77.8014566867348,0,0,9.809999999697386,10.409586695776754,763.2322900733245
5159,0,0,26.256260955564187,0,0,-4.999999999986081,77.8009980398775,0,0,9.809999999999336,10.409592157788197,763.2277907711466
5160,0,0,26.251260955564206,0,0,-4.999999999986082,77.80053939548336,0,0,9.81000000000404,10.409597620053402,763.2232914700061
5161,0,0,26.24626095556422,0,0,-4.999999999986078,77.80008075355207,0,0,9.80999999999431,10.409603081501855,763.2187921919032
5162,0,0,26.241260955564226,0,0,-4.999999999986084,77.79962211408407,0,0,9.810000001119903,10.409608542740202,763.2142930262928
5163,0,0,26.23626095556424,0,0,-4.999999999984964,77.79916347707933,0,0,9.809999999185552,10.409614004121142,763.2097936467849
5164,0,0,26.231260955564267,0,0,-4.9999999999857785,77.79870484253763,0,0,9.810000000000324,10.409619464953943,763.2052945053193
5165,0,0,26.22626095556427,0,0,-4.9999999999857785,77.79824621045896,0,0,9.81000000000047,10.409624925453887,763.2007953246389
5166,0,0,26.221260955564293,0,0,-4.999999999985778,77.7977875808433,0,0,9.809999999691444,10.409630385323625,763.1962961440678
5167,0,0,26.216260955564305,0,0,-4.999999999986086,77.7973289536908,0,0,9.810000000309437,10.409635845662931,763.19179705978
5168,0,0,26.211260955564327,0,0,-4.999999999985777,77.79687032900134,0,0,9.809999999999691,10.409641304879642,763.1872979274791
5169,0,0,26.20626095556434,0,0,-4.999999999985777,77.79641170677516,0,0,9.809999999696768,10.409646764184833,763.1827988198739
5170,0,0,26.201260955564347,0,0,-4.9999999999860805,77.79595308701215,0,0,9.8100000001406,10.409652222748672,763.1782997945272
5171,0,0,26.196260955564366,0,0,-4.99999999998594,77.7954944697121,0,0,9.810000000525282,10.409657681897906,763.1738007887402
5172,0,0,26.19126095556438,0,0,-4.999999999985414,77.79503585487521,0,0,9.809999999329623,10.40966313999874,763.1693016841738
5173,0,0,26.18626095556439,0,0,-4.999999999986085,77.79457724250146,0,0,9.810000000639839,10.40966859815812,763.1648027987153
5174,0,0,26.18126095556441,0,0,-4.999999999985445,77.79411863259084,0,0,9.810000000306909,10.409674055489514,763.1603038095918
5175,0,0,26.176260955564427,0,0,-4.999999999985138,77.79366002514341,0,0,9.80999999935727,10.409679512730568,763.1558047966565
5176,0,0,26.171260955564446,0,0,-4.999999999985781,77.79320142015902,0,0,9.809999999694673,10.409684969797954,763.1513059080077
5177,0,0,26.166260955564457,0,0,-4.999999999986086,77.7927428176378,0,0,9.810000000497027,10.409690426620198,763.1468070796919
5178,0,0,26.161260955564476,0,0,-4.999999999985589,77.79228421757973,0,0,9.80999999981079,10.40969588268546,763.1423081597381
5179,0,0,26.156260955564488,0,0,-4.9999999999857785,77.79182561998473,0,0,9.810000000004491,10.409701339052308,763.1378093323996
5180,0,0,26.1512609555645,0,0,-4.999999999985774,77.79136702485295,0,0,9.80999999999852,10.409706794422362,763.1333105136923
5181,0,0,26.14626095556452,0,0,-4.999999999985775,77.79090843218434,0,0,9.809999999995766,10.409712249860167,763.128811719399
5182,0,0,26.14126095556454,0,0,-4.999999999985779,77.79044984197884,0,0,9.810000000001178,10.4097177055105,763.124312949904
5183,0,0,26.13626095556455,0,0,-4.9999999999857785,77.78999125423643,0,0,9.810000000781612,10.40972316018146,763.1198142648609
5184,0,0,26.13126095556456,0,0,-4.999999999984997,77.78953266895725,0,0,9.809999999217567,10.409728614700706,763.1153154216055
5185,0,0,26.126260955564582,0,0,-4.999999999985779,77.78907408614121,0,0,9.810000000336283,10.40973406895176,763.1108168112044
5186,0,0,26.121260955564594,0,0,-4.999999999985443,77.78861550578816,0,0,9.809999999996931,10.409739522948339,763.1063181115431
5187,0,0,26.116260955564606,0,0,-4.999999999985445,77.78815692789837,0,0,9.810000000000517,10.409744976447385,763.1018194627233
5188,0,0,26.11126095556463,0,0,-4.999999999985445,77.78769835247168,0,0,9.80999999966754,10.409750429638287,763.0973208118858
5189,0,0,26.106260955564636,0,0,-4.999999999985778,77.78723977950816,0,0,9.81000000000195,10.40975588272167,763.0928222371266
5190,0,0,26.101260955564666,0,0,-4.999999999985776,77.78678120900793,0,0,9.81000000000004,10.40976133528812,763.0883236603709
5191,0,0,26.09626095556467,0,0,-4.999999999985776,77.78632264097091,0,0,9.810000000473039,10.409766787447968,763.0838251447205
5192,0,0,26.09126095556469,0,0,-4.999999999985302,77.78586407539687,0,0,9.80999999921775,10.409772239387399,763.0793265187954
5193,0,0,26.086260955564704,0,0,-4.999999999986085,77.78540551228603,0,0,9.81000000030637,10.409777691120839,763.0748280993571
5194,0,0,26.081260955564712,0,0,-4.9999999999857785,77.78494695163843,0,0,9.810000000332202,10.409783142424164,763.0703296214134
5195,0,0,26.076260955564734,0,0,-4.999999999985446,77.78448839345398,0,0,9.809999999362633,10.409788593575108,763.0658310902063
5196,0,0,26.07126095556475,0,0,-4.999999999986084,77.78402983773263,0,0,9.810000000307086,10.409794044373248,763.0613327320435
5197,0,0,26.066260955564758,0,0,-4.999999999985777,77.78357128447455,0,0,9.809999999243898,10.409799494729373,763.0568342418829
5198,0,0,26.06126095556478,0,0,-4.9999999999865326,77.78311273367967,0,0,9.81000000075477,10.4098049445569,763.0523359761058
5199,0,0,26.056260955564788,0,0,-4.9999999999857785,77.78265418534784,0,0,9.809999999693321,10.409810394550155,763.047837534408
5200,0,0,26.05126095556481,0,0,-4.999999999986085,77.78219563947931,0,0,9.809999999998517,10.409815844086975,763.0433392231768
5201,0,0,26.046260955564826,0,0,-4.999999999986086,77.78173709607374,0,0,9.81000000109364,10.409821293505184,763.0388409975486
5202,0,0,26.041260955564834,0,0,-4.9999999999849924,77.78127855513159,0,0,9.80999999921125,10.40982674199483,763.034342564491
5203,0,0,26.036260955564853,0,0,-4.999999999985781,77.78082001665253,0,0,9.810000000003999,10.409832191175173,763.0298443636723
5204,0,0,26.031260955564875,0,0,-4.999999999985777,77.78036148063671,0,0,9.810000000334911,10.409837639403218,763.0253461510957
5205,0,0,26.026260955564872,0,0,-4.999999999985442,77.77990294708403,0,0,9.809999999691676,10.409843087022882,763.0208478869129
5206,0,0,26.021260955564905,0,0,-4.99999999998575,77.77944441599456,0,0,9.8099999992179,10.409848534841082,763.0163496600754
5207,0,0,26.01626095556491,0,0,-4.9999999999865326,77.77898588736828,0,0,9.810000000754329,10.409853981780456,763.0118516137537
5208,0,0,26.01126095556493,0,0,-4.9999999999857785,77.7785273612052,0,0,9.810000000189218,10.40985942918328,763.0073534281402
5209,0,0,26.00626095556495,0,0,-4.999999999985589,77.77806883750547,0,0,9.809999999813115,10.409864875990548,763.0028552813932
5210,0,0,26.001260955564955,0,0,-4.999999999985776,77.77761031626879,0,0,9.809999999690717,10.409870322141597,762.9983571785416
5211,0,0,25.99626095556497,0,0,-4.999999999986085,77.77715179749524,0,0,9.810000000306363,10.409875767977146,762.9938591572563
5212,0,0,25.991260955564996,0,0,-4.9999999999857785,77.77669328118506,0,0,9.81000000033271,10.409881214001256,762.9893611143026
5213,0,0,25.986260955564997,0,0,-4.999999999985446,77.77623476733804,0,0,9.810000000001422,10.409886659822225,762.9848630676968
5214,0,0,25.98126095556503,0,0,-4.9999999999854445,77.77577625595416,0,0,9.80999999966717,10.409892104905587,762.9803650450242
5215,0,0,25.976260955565035,0,0,-4.999999999985778,77.77531774703357,0,0,9.810000000000906,10.409897549682967,762.9758670984698
5216,0,0,25.971260955565057,0,0,-4.999999999985777,77.77485924057616,0,0,9.810000000143436,10.409902994413859,762.9713691612079
5217,0,0,25.966260955565065,0,0,-4.999999999985633,77.77440073658187,0,0,9.809999999857123,10.409908438627504,762.9668712147559
5218,0,0,25.96126095556508,0,0,-4.999999999985776,77.77394223505095,0,0,9.810000000000247,10.40991388215918,762.9623733258691
5219,0,0,25.956260955565092,0,0,-4.999999999985776,77.77348373598312,0,0,9.809999999998594,10.409919325786625,762.957875449885
5220,0,0,25.951260955565115,0,0,-4.999999999985777,77.77302523937858,0,0,9.809999999695025,10.409924769120659,762.953377574585
5221,0,0,25.946260955565126,0,0,-4.999999999986082,77.77256674523731,0,0,9.810000000304663,10.409930212130343,762.9488797944725
5222,0,0,25.94126095556515,0,0,-4.999999999985778,77.77210825355917,0,0,9.809999999996359,10.409935654469855,762.9443819671322
5223,0,0,25.936260955565157,0,0,-4.999999999985781,77.77164976434435,0,0,9.809999999701505,10.409941097429668,762.9398841650036
5224,0,0,25.931260955565172,0,0,-4.99999999998608,77.77119127759262,0,0,9.810000000302939,10.409946539235927,762.9353864567435
5225,0,0,25.926260955565198,0,0,-4.999999999985777,77.77073279330426,0,0,9.809999999997233,10.409951980983614,762.9308887020997
5226,0,0,25.921260955565195,0,0,-4.999999999985779,77.77027431147911,0,0,9.810000000005287,10.409957422608498,762.9263909960213
5227,0,0,25.916260955565217,0,0,-4.999999999985774,77.76981583211717,0,0,9.810000000183567,10.409962863283821,762.9218933273455
5228,0,0,25.911260955565233,0,0,-4.99999999998559,77.76935735521836,0,0,9.809999999813328,10.409968304483025,762.9173956401748
5229,0,0,25.90626095556524,0,0,-4.999999999985777,77.76889888078279,0,0,9.810000000000276,10.409973744930568,762.9128980205006
5230,0,0,25.901260955565274,0,0,-4.999999999985777,77.76844040881052,0,0,9.80999999969616,10.40997918493863,762.908400386802
5231,0,0,25.896260955565285,0,0,-4.9999999999860805,77.76798193930141,0,0,9.810000000973472,10.409984625012651,762.9039029002518
5232,0,0,25.891260955565294,0,0,-4.999999999985108,77.76752347225572,0,0,9.809999999330536,10.409990064365251,762.8994052107661
5233,0,0,25.88626095556532,0,0,-4.999999999985777,77.76706500767324,0,0,9.810000000000656,10.409995503472757,762.8949077253255
5234,0,0,25.881260955565324,0,0,-4.999999999985776,77.76660654555415,0,0,9.809999999997713,10.410000942302808,762.8904102117084
5235,0,0,25.87626095556534,0,0,-4.9999999999857785,77.7661480858981,0,0,9.810000000328182,10.410006380742734,762.8859127481818
5236,0,0,25.871260955565358,0,0,-4.99999999998545,77.76568962870543,0,0,9.810000000004468,10.410011819454946,762.8814152579478
5237,0,0,25.86626095556537,0,0,-4.999999999985445,77.76523117397598,0,0,9.810000000336059,10.410017257495587,762.876917842838
5238,0,0,25.861260955565392,0,0,-4.99999999998511,77.7647727217098,0,0,9.809999999169133,10.410022695090086,762.872420335361
5239,0,0,25.856260955565403,0,0,-4.99999999998594,77.76431427190684,0,0,9.8100000001635,10.410028132633764,762.8679230201205
5240,0,0,25.851260955565426,0,0,-4.999999999985777,77.7638558245672,0,0,9.80999999999998,10.410033569580936,762.8634256390027
5241,0,0,25.846260955565437,0,0,-4.999999999985777,77.76339737969094,0,0,9.810000000971346,10.410039006123116,762.8589283703034
5242,0,0,25.841260955565442,0,0,-4.999999999984806,77.76293893727758,0,0,9.809999999361168,10.410044442960826,762.8544309250155
5243,0,0,25.836260955565468,0,0,-4.9999999999854445,77.76248049732772,0,0,9.809999999667907,10.410049878571334,762.8499336529605
5244,0,0,25.831260955565483,0,0,-4.999999999985777,77.7620220598412,0,0,9.809999999693517,10.410055314513675,762.8454363832094
5245,0,0,25.82626095556548,0,0,-4.999999999986083,77.76156362481774,0,0,9.81000000000029,10.410060749883879,762.8409391594846
5246,0,0,25.821260955565524,0,0,-4.999999999986083,77.76110519225762,0,0,9.810000000633945,10.41006618496998,762.8364419853435
5247,0,0,25.81626095556552,0,0,-4.999999999985448,77.76064676216093,0,0,9.81000000014433,10.41007162022544,762.8319447480219
5248,0,0,25.811260955565544,0,0,-4.999999999985304,77.76018833452729,0,0,9.809999999218338,10.41007705490372,762.8274475009305
5249,0,0,25.80626095556556,0,0,-4.999999999986086,77.75972990935706,0,0,9.810000000945912,10.410082489219004,762.8229504843466
5250,0,0,25.801260955565564,0,0,-4.99999999998514,77.75927148665012,0,0,9.809999999202251,10.410087923206358,762.8184532220054
5251,0,0,25.796260955565586,0,0,-4.9999999999859375,77.75881306640652,0,0,9.809999999853993,10.41009335671353,762.8139561700946
5252,0,0,25.791260955565605,0,0,-4.999999999986084,77.75835464862624,0,0,9.810000000142884,10.41009878993955,762.8094591141338
5253,0,0,25.78626095556561,0,0,-4.999999999985941,77.75789623330914,0,0,9.810000000162535,10.410104222850752,762.804962061401
5254,0,0,25.78126095556564,0,0,-4.9999999999857785,77.75743782045527,0,0,9.809999999999768,10.410109655451071,762.8004650186481
5255,0,0,25.776260955565647,0,0,-4.9999999999857785,77.75697941006483,0,0,9.809999999694439,10.410115088055216,762.7959679889765
5256,0,0,25.771260955565662,0,0,-4.999999999986084,77.75652100213759,0,0,9.810000000472895,10.410120519713056,762.7914710677404
5257,0,0,25.76626095556568,0,0,-4.9999999999856115,77.75606259667369,0,0,9.809999999831224,10.410125951863339,762.7869740602455
5258,0,0,25.761260955565692,0,0,-4.99999999998578,77.75560419367298,0,0,9.80999999969792,10.410131383081675,762.7824771164436
5259,0,0,25.756260955565704,0,0,-4.999999999986082,77.75514579313571,0,0,9.810000000305447,10.410136814256736,762.7779802544114
5260,0,0,25.751260955565723,0,0,-4.999999999985777,77.75468739506168,0,0,9.810000000784203,10.410142245415193,762.7734834065305
5261,0,0,25.746260955565724,0,0,-4.9999999999849924,77.75422899945087,0,0,9.809999999213709,10.410147675948712,762.7689864234756
5262,0,0,25.74126095556576,0,0,-4.9999999999857785,77.75377060630355,0,0,9.809999999695737,10.410153106243728,762.7644896241802
5263,0,0,25.736260955565765,0,0,-4.999999999986083,77.75331221561927,0,0,9.810000000304063,10.41015853595056,762.759992858867
5264,0,0,25.731260955565784,0,0,-4.9999999999857785,77.75285382739868,0,0,9.80999999969395,10.410163965625376,762.7554960229849
5265,0,0,25.726260955565802,0,0,-4.999999999986085,77.75239544164118,0,0,9.81000000000225,10.410169394813007,762.7509992826749
5266,0,0,25.72126095556581,0,0,-4.999999999986083,77.75193705834691,0,0,9.810000000639604,10.410174823954,762.7465025921136
5267,0,0,25.716260955565822,0,0,-4.999999999985443,77.75147867751622,0,0,9.809999999997643,10.410180252213388,762.7420058262509
5268,0,0,25.71126095556584,0,0,-4.999999999985445,77.75102029914858,0,0,9.80999999966877,10.410185681052736,762.7375091088941
5269,0,0,25.706260955565853,0,0,-4.999999999985777,77.75056192324442,0,0,9.809999999996883,10.41019110876306,762.7330124667855
5270,0,0,25.70126095556588,0,0,-4.99999999998578,77.75010354980357,0,0,9.810000000002196,10.410196536757708,762.7285158237438
5271,0,0,25.696260955565887,0,0,-4.999999999985778,77.74964517882604,0,0,9.80999999924411,10.410201964160436,762.7240191455132
5272,0,0,25.691260955565905,0,0,-4.999999999986533,77.74918681031188,0,0,9.810000000780864,10.410207391032378,762.7195226698711
5273,0,0,25.686260955565924,0,0,-4.999999999985753,77.748728444261,0,0,9.809999999362605,10.410212818117488,762.7150259886438
5274,0,0,25.68126095556593,0,0,-4.9999999999863896,77.7482700806734,0,0,9.810000000943914,10.410218244547114,762.7105295647937
5275,0,0,25.67626095556594,0,0,-4.999999999985445,77.74781171954913,0,0,9.809999999670172,10.41022367086536,762.7060329431336
5276,0,0,25.671260955565963,0,0,-4.999999999985776,77.74735336088825,0,0,9.809999999999357,10.41022909627634,762.7015364702638
5277,0,0,25.66626095556598,0,0,-4.999999999985777,77.74689500469074,0,0,9.809999999998118,10.410234521783682,762.6970399958698
5278,0,0,25.661260955565993,0,0,-4.9999999999857785,77.74643665095661,0,0,9.810000000001068,10.410239947423758,762.6925435459674
5279,0,0,25.656260955566008,0,0,-4.999999999985777,77.74597829968569,0,0,9.810000000000036,10.410245372225539,762.6880471199194
5280,0,0,25.65126095556603,0,0,-4.999999999985777,77.74551995087803,0,0,9.81000000000084,10.410250796770237,762.6835507181788
5281,0,0,25.64626095556604,0,0,-4.999999999985777,77.74506160453386,0,0,9.809999999694806,10.410256221431911,762.6790543167499
5282,0,0,25.64126095556605,0,0,-4.999999999986081,77.74460326065307,0,0,9.810000000302614,10.410261645151015,762.6745580105331
5283,0,0,25.636260955566065,0,0,-4.9999999999857785,77.74414491923545,0,0,9.810000000001137,10.410267069164082,762.6700616577882
5284,0,0,25.63126095556608,0,0,-4.999999999985778,77.74368658028119,0,0,9.810000000001368,10.410272492941912,762.6655653526649
5285,0,0,25.6262609555661,0,0,-4.999999999985777,77.7432282437903,0,0,9.810000000025285,10.410277916035371,762.6610690735486
5286,0,0,25.62126095556612,0,0,-4.999999999985751,77.7427699097628,0,0,9.80999999966688,10.410283338206911,762.6565727888755
5287,0,0,25.616260955566133,0,0,-4.999999999986084,77.74231157819871,0,0,9.810000000305248,10.410288760905171,762.65207660586
5288,0,0,25.61126095556614,0,0,-4.9999999999857785,77.74185324909793,0,0,9.809999999840537,10.41029418303671,762.6475803612537
5289,0,0,25.606260955566157,0,0,-4.999999999985938,77.74139492246053,0,0,9.810000000159386,10.410299604691344,762.6430842017287
5290,0,0,25.601260955566175,0,0,-4.9999999999857785,77.7409365982865,0,0,9.809999999999176,10.410305026217134,762.6385880291265
5291,0,0,25.596260955566184,0,0,-4.99999999998578,77.74047827657581,0,0,9.810000000001736,10.410310447615458,762.6340918933437
5292,0,0,25.5912609555662,0,0,-4.9999999999857785,77.74001995732847,0,0,9.810000000332636,10.410315868474939,762.6295958072515
5293,0,0,25.586260955566217,0,0,-4.999999999985445,77.7395616405446,0,0,9.809999999361224,10.410321288900548,762.6250996440843
5294,0,0,25.58126095556624,0,0,-4.999999999986084,77.73910332622403,0,0,9.810000000305848,10.410326709632804,762.6206036540341
5295,0,0,25.576260955566255,0,0,-4.9999999999857785,77.73864501436677,0,0,9.810000000333185,10.410332129476918,762.6161076168393
5296,0,0,25.571260955566263,0,0,-4.999999999985445,77.73818670497302,0,0,9.809999999666134,10.410337549163128,762.6116115498312
5297,0,0,25.566260955566285,0,0,-4.9999999999857785,77.73772839804248,0,0,9.809999999999988,10.41034296858382,762.6071155847958
5298,0,0,25.561260955566283,0,0,-4.9999999999857785,77.73727009357542,0,0,9.80999999999947,10.410348387627893,762.6026196179336
5299,0,0,25.556260955566316,0,0,-4.999999999985779,77.73681179157174,0,0,9.809999999697643,10.410353806742986,762.5981236518145
5300,0,0,25.551260955566324,0,0,-4.999999999986081,77.73635349203133,0,0,9.81000000030518,10.410359224947134,762.593627780551
5301,0,0,25.54626095556634,0,0,-4.999999999985777,77.73589519495434,0,0,9.810000001119016,10.410364643170494,762.5891319494898
5302,0,0,25.54126095556636,0,0,-4.999999999984658,77.73543690034072,0,0,9.809999998879002,10.410370061069155,762.5846359052011
5303,0,0,25.536260955566373,0,0,-4.9999999999857785,77.73497860819066,0,0,9.810000000000164,10.41037547851727,762.5801401463631
5304,0,0,25.531260955566392,0,0,-4.9999999999857785,77.73452031850387,0,0,9.81000000000036,10.410380895761639,762.5756443245509
5305,0,0,25.5262609555664,0,0,-4.9999999999857785,77.73406203128033,0,0,9.810000000330128,10.410386312339897,762.5711485525222
5306,0,0,25.521260955566415,0,0,-4.999999999985448,77.73360374652046,0,0,9.810000000337489,10.41039172913726,762.5666527796
5307,0,0,25.51626095556643,0,0,-4.999999999985111,77.73314546422388,0,0,9.809999999328946,10.410397145491531,762.5621569518731
5308,0,0,25.511260955566446,0,0,-4.999999999985781,77.73268718439046,0,0,9.810000000335995,10.410402561900082,762.5576613049882
5309,0,0,25.506260955566464,0,0,-4.999999999985445,77.73222890702066,0,0,9.809999999669081,10.410407977395696,762.5531655521496
5310,0,0,25.501260955566483,0,0,-4.999999999985777,77.7317706321142,0,0,9.809999999692751,10.410413392961543,762.5486698771574
5311,0,0,25.49626095556649,0,0,-4.999999999986083,77.731312359671,0,0,9.810000000638476,10.410418807814933,762.5441742980021
5312,0,0,25.491260955566514,0,0,-4.999999999985445,77.7308540896913,0,0,9.810000000337217,10.410424222324774,762.5396786460839
5313,0,0,25.486260955566536,0,0,-4.999999999985108,77.73039582217521,0,0,9.809999999692526,10.4104296369812,762.5351829916387
5314,0,0,25.48126095556654,0,0,-4.999999999985415,77.72993755712226,0,0,9.80999999963438,10.410435051068944,762.5306874069497
5315,0,0,25.47626095556655,0,0,-4.999999999985781,77.72947929453271,0,0,9.810000000003097,10.410440465241514,762.5261918796066
5316,0,0,25.471260955566574,0,0,-4.999999999985778,77.72902103440657,0,0,9.80999999999981,10.410445878384964,762.5216963475137
5317,0,0,25.466260955566582,0,0,-4.9999999999857785,77.72856277674377,0,0,9.810000000333252,10.41045129184675,762.5172008657596
5318,0,0,25.461260955566605,0,0,-4.9999999999854445,77.72810452154455,0,0,9.809999999664129,10.410456704615305,762.5127053302455
5319,0,0,25.45626095556662,0,0,-4.99999999998578,77.72764626880856,0,0,9.809999999248365,10.410462117667738,762.5082098385891
5320,0,0,25.451260955566628,0,0,-4.999999999986532,77.72718801853627,0,0,9.810000001087737,10.410467529658849,762.5037145463875
5321,0,0,25.446260955566654,0,0,-4.9999999999854445,77.72672977072719,0,0,9.80999999966757,10.410472941579124,762.499219024995
5322,0,0,25.441260955566662,0,0,-4.999999999985777,77.72627152538165,0,0,9.81000000033213,10.410478353651998,762.4947236898091
5323,0,0,25.43626095556668,0,0,-4.9999999999854445,77.72581328249943,0,0,9.8099999993595,10.410483764892453,762.490228251536
5324,0,0,25.43126095556669,0,0,-4.999999999986085,77.7253550420806,0,0,9.810000000306056,10.410489176126157,762.4857329865989
5325,0,0,25.426260955566704,0,0,-4.999999999985779,77.7248968041252,0,0,9.810000000001642,10.41049458706664,762.4812376485958
5326,0,0,25.42126095556673,0,0,-4.999999999985778,77.72443856863336,0,0,9.81000000033328,10.410499997526765,762.4767423841973
5327,0,0,25.416260955566734,0,0,-4.999999999985444,77.72398033560486,0,0,9.809999999667891,10.410505407514407,762.4722470664709
5328,0,0,25.411260955566757,0,0,-4.999999999985777,77.7235221050399,0,0,9.809999999694174,10.410510817359723,762.4677518266716
5329,0,0,25.40626095556677,0,0,-4.999999999986082,77.72306387693828,0,0,9.810000000305491,10.410516226923262,762.4632566565083
5330,0,0,25.40126095556679,0,0,-4.999999999985777,77.72260565130003,0,0,9.81000000000315,10.410521636320787,762.4587614394981
