t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
8973,0,0,29.61751691358366,0,0,-5.0000000002073755,77.81137500604804,0,0,9.809999976427449,12.376208100762721,763.3295869751187
8974,0,0,29.61501691358356,0,0,-5.000000000219156,77.81110232281286,0,0,9.809999999983978,12.376244930574156,763.3269137855474
8975,0,0,29.61251691358346,0,0,-5.000000000219159,77.81082963980305,0,0,9.81000000002441,12.376281337039327,763.3242387683672
8976,0,0,29.610016913583358,0,0,-5.00000000021914,77.81055695680736,0,0,9.809999999360851,12.376317723778978,763.3215636965477
8977,0,0,29.607516913583254,0,0,-5.000000000219455,77.81028427424529,0,0,9.809999985483016,12.37635387892493,763.3188876007756
8978,0,0,29.60501691358315,0,0,-5.000000000226707,77.81001159154239,0,0,9.810000007862769,12.376390665788891,763.316214324833
8979,0,0,29.60251691358305,0,0,-5.000000000222769,77.80973890882316,0,0,9.81000000665882,12.376427046867306,763.3135392136762
8980,0,0,29.600016913582945,0,0,-5.000000000219435,77.80946622659893,0,0,9.81000000000252,12.37646333314508,763.3108636831315
8981,0,0,29.59751691358284,0,0,-5.000000000219428,77.80919354475117,0,0,9.809999992748155,12.376499584002227,763.3081881097487
8982,0,0,29.595016913582732,0,0,-5.000000000223047,77.8089208626,0,0,9.81000000718115,12.376536258490189,763.3055142208636
8983,0,0,29.59251691358263,0,0,-5.000000000219451,77.80864818101657,0,0,9.809999999986438,12.376572514920229,763.3028386547172
8984,0,0,29.590016913582534,0,0,-5.000000000219453,77.80837549908348,0,0,9.81000000906923,12.37660909016993,763.300164351671
8985,0,0,29.587516913582427,0,0,-5.000000000214912,77.80810281742318,0,0,9.809999991595745,12.376645142498628,763.2974879850022
8986,0,0,29.58501691358233,0,0,-5.000000000219108,77.80783013602078,0,0,9.809999999951453,12.37668168486208,763.2948136305865
8987,0,0,29.582516913582218,0,0,-5.000000000219127,77.80755745486036,0,0,9.809999993287772,12.376717991687864,763.292138109918
8988,0,0,29.580016913582124,0,0,-5.000000000222476,77.8072847738747,0,0,9.8100000060285,12.376754570678091,763.2894641007721
8989,0,0,29.57751691358202,0,0,-5.000000000219457,77.80701209307387,0,0,9.810000001234851,12.376790917452544,763.2867887291346
8990,0,0,29.575016913581912,0,0,-5.000000000218834,77.8067394120553,0,0,9.809999998746864,12.376827231770353,763.28411353476
8991,0,0,29.57251691358181,0,0,-5.000000000219455,77.8064667313572,0,0,9.810000016309061,12.376863966587399,763.2814399035647
8992,0,0,29.57001691358171,0,0,-5.000000000211294,77.80619405098783,0,0,9.809999992141035,12.376899903789484,763.2787630287145
8993,0,0,29.56751691358161,0,0,-5.000000000215218,77.80592137072989,0,0,9.809999992158398,12.376936293808752,763.2760880367372
8994,0,0,29.565016913581513,0,0,-5.000000000219133,77.80564869057663,0,0,9.809999999413142,12.376972812152406,763.2734136088959
8995,0,0,29.56251691358141,0,0,-5.000000000219421,77.80537601056405,0,0,9.80999999270047,12.377009088694926,763.2707380956907
8996,0,0,29.560016913581308,0,0,-5.000000000223064,77.80510333071462,0,0,9.810000024188916,12.377046059337708,763.2680655563315
8997,0,0,29.557516913581196,0,0,-5.000000000210964,77.80483065106503,0,0,9.809999983042868,12.377081668305108,763.2653873676012
8998,0,0,29.555016913581106,0,0,-5.000000000219437,77.80455797159975,0,0,9.809999986057564,12.377118135852998,763.2627126166085
8999,0,0,29.552516913581,0,0,-5.000000000226402,77.8042852920349,0,0,9.810000022399427,12.377155176375487,763.2600404576339
9000,0,0,29.550016913580894,0,0,-5.000000000215197,77.80401261278381,0,0,9.810000007779221,12.377191298999946,763.2573643366638
9001,0,0,29.547516913580793,0,0,-5.000000000211301,77.80373993392972,0,0,9.809999992172534,12.37722739549758,763.2546881428444
9002,0,0,29.545016913580692,0,0,-5.000000000215209,77.80346725489683,0,0,9.809999985479932,12.377263669183533,763.2520126408263
9003,0,0,29.542516913580595,0,0,-5.000000000222463,77.80319457630435,0,0,9.81000000661794,12.377300420570803,763.2493393084426
9004,0,0,29.540016913580487,0,0,-5.000000000219149,77.8029218976623,0,0,9.809999992133774,12.377336548603314,763.2466632040517
9005,0,0,29.53751691358039,0,0,-5.000000000223076,77.80264921917363,0,0,9.810000007845227,12.377373218082168,763.2439894504728
9006,0,0,29.535016913580286,0,0,-5.000000000219147,77.80237654073456,0,0,9.810000015733534,12.377409759144864,763.2413150887123
9007,0,0,29.53251691358018,0,0,-5.000000000211275,77.80210386259724,0,0,9.809999984244996,12.377445552813166,763.2386376663064
9008,0,0,29.530016913580084,0,0,-5.0000000002191465,77.80183118460391,0,0,9.810000007812135,12.377482365202079,763.2359645287628
9009,0,0,29.527516913579976,0,0,-5.000000000215235,77.8015585069096,0,0,9.81000000786972,12.377518760235672,763.2332895650596
9010,0,0,29.525016913579876,0,0,-5.000000000211294,77.80128582903382,0,0,9.809999983657326,12.377554680623232,763.2306127113407
9011,0,0,29.522516913579786,0,0,-5.00000000021946,77.8010131514898,0,0,9.809999993356735,12.377591259545175,763.2279384992622
9012,0,0,29.520016913579678,0,0,-5.000000000222776,77.80074047418681,0,0,9.810000022263017,12.377628157182313,763.2252657838518
9013,0,0,29.517516913579573,0,0,-5.000000000211638,77.80046779686782,0,0,9.81000000065024,12.3776641423043,763.2225891378623
9014,0,0,29.515016913579476,0,0,-5.000000000211307,77.80019511992171,0,0,9.809999992732859,12.377700380821398,763.219913561047
9015,0,0,29.512516913579375,0,0,-5.000000000214935,77.79992244293666,0,0,9.809999991538326,12.377736724451136,763.2172385068911
9016,0,0,29.51001691357928,0,0,-5.000000000219161,77.7996497662331,0,0,9.809999999977812,12.377773272235771,763.2145642050206
9017,0,0,29.507516913579174,0,0,-5.000000000219166,77.79937708945184,0,0,9.81000001573205,12.377809929129622,763.2118904714663
9018,0,0,29.505016913579073,0,0,-5.000000000211294,77.7991044131664,0,0,9.80999996980252,12.377845467692842,763.2092119438256
9019,0,0,29.502516913578972,0,0,-5.000000000226386,77.79883173683203,0,0,9.810000007206721,12.377882531523376,763.2065398989967
9020,0,0,29.500016913578868,0,0,-5.000000000222777,77.79855906072657,0,0,9.809999999399311,12.377918750414059,763.203864338995
9021,0,0,29.497516913578767,0,0,-5.000000000223072,77.79828638468386,0,0,9.810000007834194,12.377955301439862,763.2011900432356
9022,0,0,29.495016913578656,0,0,-5.000000000219149,77.79801370891332,0,0,9.810000000019437,12.377991525388877,763.1985144859518
9023,0,0,29.492516913578555,0,0,-5.000000000219133,77.79774103316905,0,0,9.810000008346137,12.378028061127292,763.1958401846989
9024,0,0,29.490016913578454,0,0,-5.000000000214954,77.79746835764706,0,0,9.809999991594683,12.378064111093028,763.1931639346053
9025,0,0,29.487516913578354,0,0,-5.000000000219152,77.7971956823943,0,0,9.809999992734358,12.37810051351704,763.1904890790415
9026,0,0,29.485016913578253,0,0,-5.000000000222778,77.79692300709908,0,0,9.809999992733985,12.378136898709148,763.1878141343684
9027,0,0,29.482516913578145,0,0,-5.000000000226406,77.79665033211668,0,0,9.810000007205664,12.37817351537376,763.1851403186412
9028,0,0,29.48001691357804,0,0,-5.000000000222797,77.79637765726663,0,0,9.80999999280146,12.378209638862899,763.1824642577653
9029,0,0,29.47751691357794,0,0,-5.0000000002263905,77.79610498227754,0,0,9.810000014500137,12.378246401106535,763.1797910041969
9030,0,0,29.475016913577832,0,0,-5.000000000219135,77.79583230775074,0,0,9.810000007796106,12.378282648430739,763.1771155455393
9031,0,0,29.472516913577728,0,0,-5.0000000002152305,77.795559633383,0,0,9.80999998492823,12.378318612686636,763.1744388309704
9032,0,0,29.470016913577627,0,0,-5.0000000002227605,77.79528695913089,0,0,9.809999999984221,12.378355244530105,763.1717650678465
9033,0,0,29.467516913577523,0,0,-5.000000000222762,77.7950142848586,0,0,9.810000022947174,12.378392046831632,763.1690919196385
9034,0,0,29.46501691357742,0,0,-5.000000000211283,77.79474161097083,0,0,9.810000008394084,12.378428140818215,763.1664158566394
9035,0,0,29.46251691357732,0,0,-5.000000000207081,77.79446893723728,0,0,9.809999968002181,12.378463764268481,763.1637377850444
9036,0,0,29.460016913577224,0,0,-5.000000000223074,77.79419626339231,0,0,9.810000023541116,12.378501165060683,763.1610671752408
9037,0,0,29.45751691357712,0,0,-5.000000000211298,77.79392359006948,0,0,9.8099999842391,12.378536809723457,763.1583891924794
9038,0,0,29.455016913577023,0,0,-5.000000000219172,77.79365091659501,0,0,9.809999999436341,12.378573440530342,763.155715447948
9039,0,0,29.452516913576922,0,0,-5.0000000002194485,77.7933782433875,0,0,9.810000000574238,12.378609847848617,763.1530406123032
9040,0,0,29.450016913576814,0,0,-5.000000000219155,77.79310557032089,0,0,9.809999999987486,12.37864620335293,763.1503656438745
9041,0,0,29.44751691357671,0,0,-5.000000000219155,77.79283289755425,0,0,9.809999999994881,12.378682563608935,763.147690724609
9042,0,0,29.44501691357661,0,0,-5.000000000219153,77.79256022473473,0,0,9.809999999984406,12.378718929142083,763.1450158034346
9043,0,0,29.44251691357651,0,0,-5.0000000002191545,77.79228755210575,0,0,9.809999992729821,12.378755159695675,763.1423403205936
9044,0,0,29.440016913576404,0,0,-5.000000000222784,77.79201487958599,0,0,9.810000007284021,12.378791795018351,763.1396665353773
9045,0,0,29.437516913576303,0,0,-5.000000000219136,77.79174220718203,0,0,9.809999999912204,12.37882801633893,763.1369910456259
9046,0,0,29.4350169135762,0,0,-5.000000000219174,77.79146953521915,0,0,9.80999999944083,12.37886437735867,763.1343160970013
9047,0,0,29.432516913576098,0,0,-5.000000000219448,77.79119686324266,0,0,9.810000000608099,12.378900769127679,763.1316412757152
9048,0,0,29.430016913575994,0,0,-5.000000000219138,77.79092419144656,0,0,9.810000008401255,12.378937276886626,763.1289669716322
9049,0,0,29.42751691357589,0,0,-5.000000000214931,77.79065151994836,0,0,9.809999983675088,12.37897316698797,763.1262901407678
9050,0,0,29.425016913575792,0,0,-5.000000000223088,77.79037884816881,0,0,9.810000007853876,12.379009985764696,763.1236171114921
9051,0,0,29.422516913575684,0,0,-5.000000000219155,77.79010617689401,0,0,9.809999992694301,12.379046071492422,763.1209410270192
9052,0,0,29.420016913575584,0,0,-5.000000000222802,77.78983350580586,0,0,9.810000006695047,12.379082674166007,763.118267212762
9053,0,0,29.417516913575483,0,0,-5.000000000219449,77.78956083469481,0,0,9.809999999987593,12.379118922848633,763.1155917873909
9054,0,0,29.41501691357537,0,0,-5.000000000219449,77.78928816387065,0,0,9.809999999985678,12.37915527717451,763.112916886457
9055,0,0,29.412516913575278,0,0,-5.00000000021945,77.78901549318488,0,0,9.809999986066956,12.37919139685848,763.1102409043058
9056,0,0,29.41001691357517,0,0,-5.000000000226411,77.78874282255772,0,0,9.810000007208144,12.379228137101064,763.1075676500037
9057,0,0,29.407516913575066,0,0,-5.000000000222801,77.78847015191171,0,0,9.809999999470055,12.379264351812123,763.1048921490302
9058,0,0,29.40501691357496,0,0,-5.000000000223061,77.78819748188998,0,0,9.810000000550156,12.379300731057471,763.1022173401363
9059,0,0,29.402516913574857,0,0,-5.000000000222779,77.78792481170017,0,0,9.81000000728096,12.379337214367302,763.0995429691494
9060,0,0,29.400016913574756,0,0,-5.000000000219133,77.78765214175527,0,0,9.810000015650715,12.379373728114246,763.0968687280516
9061,0,0,29.39751691357465,0,0,-5.000000000211302,77.78737947193987,0,0,9.809999984207446,12.379409506302169,763.0941913912687
9062,0,0,29.395016913574548,0,0,-5.000000000219193,77.78710680222922,0,0,9.809999999435014,12.379446127898403,763.09151768592
9063,0,0,29.39251691357445,0,0,-5.000000000219469,77.78683413282478,0,0,9.810000000025228,12.37948250780856,763.0888428449736
9064,0,0,29.390016913574346,0,0,-5.000000000219451,77.78656146348912,0,0,9.810000008443822,12.379519027233195,763.0861686136442
9065,0,0,29.387516913574245,0,0,-5.000000000215223,77.78628879418231,0,0,9.809999990920051,12.379555042983801,763.083492364633
9066,0,0,29.38501691357414,0,0,-5.000000000219757,77.78601612531659,0,0,9.810000008997475,12.379591748793247,763.0808188892336
9067,0,0,29.382516913574044,0,0,-5.000000000215253,77.78574345653065,0,0,9.809999999396055,12.379627917734501,763.0781432615875
9068,0,0,29.380016913573943,0,0,-5.0000000002155485,77.78547078780265,0,0,9.810000000607586,12.379664294796797,763.0754684756054
9069,0,0,29.37751691357384,0,0,-5.000000000215239,77.78519811909509,0,0,9.809999999921798,12.379700642094067,763.0727935422399
9070,0,0,29.37501691357374,0,0,-5.000000000215271,77.78492545077317,0,0,9.809999992174065,12.379736838873095,763.070118063345
9071,0,0,29.372516913573637,0,0,-5.000000000219179,77.78465278261262,0,0,9.809999999417837,12.379773320295937,763.0674437521465
9072,0,0,29.37001691357354,0,0,-5.000000000219465,77.78438011442715,0,0,9.810000000597391,12.37980972070959,763.064768968998
9073,0,0,29.367516913573432,0,0,-5.000000000219161,77.78410744655181,0,0,9.809999999990627,12.379846048789663,763.0620940499442
9074,0,0,29.365016913573328,0,0,-5.000000000219159,77.78383477865665,0,0,9.809999992800405,12.37988226677383,763.0594186186097
9075,0,0,29.362516913573227,0,0,-5.0000000002227525,77.78356211111324,0,0,9.809999999326068,12.379918739603122,763.0567442576001
9076,0,0,29.36001691357312,0,0,-5.000000000223084,77.78328944356612,0,0,9.809999992157563,12.379954956963266,763.054068831373
9077,0,0,29.357516913573022,0,0,-5.000000000227,77.78301677637337,0,0,9.810000015074227,12.379991722990711,763.0513957487416
9078,0,0,29.355016913572914,0,0,-5.0000000002194565,77.78274410914129,0,0,9.809999993356918,12.380027693045513,763.048719193959
9079,0,0,29.352516913572813,0,0,-5.000000000222772,77.78247144208196,0,0,9.810000000009278,12.38006415407004,763.0460448475457
9080,0,0,29.350016913572706,0,0,-5.000000000222761,77.78219877517701,0,0,9.809999992089935,12.380100362386589,763.0433693692243
9081,0,0,29.3475169135726,0,0,-5.000000000226711,77.78192610848821,0,0,9.810000015051198,12.38013712121096,763.0406962949805
9082,0,0,29.345016913572497,0,0,-5.000000000219179,77.78165344193708,0,0,9.809999999434249,12.380173190521374,763.0380202213977
9083,0,0,29.342516913572393,0,0,-5.0000000002194565,77.78138077569773,0,0,9.81000000783619,12.380209702049386,763.0353460191044
9084,0,0,29.340016913572292,0,0,-5.000000000215533,77.78110810940103,0,0,9.809999992729752,12.380245761922566,763.0326699877362
9085,0,0,29.337516913572188,0,0,-5.0000000002191625,77.78083544337655,0,0,9.810000007244062,12.380282379917276,763.0299962629731
9086,0,0,29.33501691357209,0,0,-5.000000000215534,77.78056277739587,0,0,9.810000008376754,12.380318748592982,763.0273214978022
9087,0,0,29.332516913571986,0,0,-5.00000000021134,77.78029011170963,0,0,9.809999991564139,12.380354780827492,763.0246453397277
9088,0,0,29.330016913571885,0,0,-5.000000000215551,77.78001744596665,0,0,9.810000007830203,12.380391431123122,763.0219717539661
9089,0,0,29.32751691357179,0,0,-5.000000000211631,77.77974478051942,0,0,9.809999984339441,12.380427332078774,763.0192950788213
9090,0,0,29.325016913571687,0,0,-5.000000000219456,77.7794721151997,0,0,9.809999978843107,12.380463593893582,763.0166198045371
9091,0,0,29.322516913571583,0,0,-5.000000000230028,77.77919945011986,0,0,9.810000029556319,12.380500867214323,763.0139489045426
9092,0,0,29.32001691357148,0,0,-5.000000000215244,77.77892678500643,0,0,9.809999991563586,12.380536502029868,763.011271104738
9093,0,0,29.317516913571378,0,0,-5.0000000002194565,77.77865412050443,0,0,9.810000000027221,12.380573004963694,763.0085969242657
9094,0,0,29.315016913571274,0,0,-5.000000000219437,77.7783814555938,0,0,9.810000007206717,12.380609495177472,763.005922639902
9095,0,0,29.312516913571173,0,0,-5.000000000215827,77.77810879082561,0,0,9.809999986092686,12.380645445031853,763.0032461563147
9096,0,0,29.310016913571072,0,0,-5.000000000222776,77.77783612663197,0,0,9.810000006610863,12.380682158025847,763.0005729164383
9097,0,0,29.30751691357097,0,0,-5.0000000002194644,77.7775634626176,0,0,9.810000000035794,12.380718385219192,762.9978975710626
9098,0,0,29.30501691357086,0,0,-5.0000000002194405,77.77729079845518,0,0,9.810000008367178,12.38075488912775,762.9952233836218
9099,0,0,29.30251691357076,0,0,-5.000000000215252,77.77701813456007,0,0,9.809999992828491,12.380790928794093,762.9925473422556
9100,0,0,29.300016913570662,0,0,-5.000000000218831,77.77674547078227,0,0,9.809999999954734,12.380827421991986,762.9898730648534
9101,0,0,29.297516913570558,0,0,-5.000000000218848,77.77647280735889,0,0,9.809999999351154,12.380863733801446,762.9871981897257
9102,0,0,29.295016913570457,0,0,-5.000000000219167,77.77620014385256,0,0,9.809999999957382,12.380900091967526,762.984523407879
9103,0,0,29.292516913570356,0,0,-5.000000000219182,77.77592748034249,0,0,9.809999992213424,12.38093628159228,762.9818479765516
9104,0,0,29.290016913570252,0,0,-5.00000000022307,77.77565481731048,0,0,9.81000000783194,12.380972926483313,762.9791743669501
9105,0,0,29.28751691357015,0,0,-5.000000000219147,77.77538215429648,0,0,9.810000007175272,12.381009247891233,762.9764994917081
9106,0,0,29.285016913570043,0,0,-5.000000000215554,77.7751094915744,0,0,9.809999992766867,12.381045317873244,762.9738235497872
9107,0,0,29.282516913569946,0,0,-5.000000000219165,77.77483682880666,0,0,9.809999992143936,12.38108163917992,762.9711486795892
9108,0,0,29.28001691356984,0,0,-5.000000000223087,77.77456416632633,0,0,9.810000023549646,12.381118578214494,762.9684763032247
9109,0,0,29.277516913569738,0,0,-5.0000000002113065,77.77429150408337,0,0,9.809999983651634,12.381154157245886,762.9657983835752
9110,0,0,29.27501691356964,0,0,-5.000000000219474,77.77401884185672,0,0,9.809999992766333,12.381190666206118,762.963124276023
9111,0,0,29.272516913569536,0,0,-5.0000000002230856,77.77374617980526,0,0,9.810000015728324,12.381227445760912,762.9604512471402
9112,0,0,29.27001691356943,0,0,-5.000000000215215,77.77347351793777,0,0,9.809999984209293,12.38126318767999,762.9577739828715
9113,0,0,29.26751691356933,0,0,-5.000000000223105,77.77320085614056,0,0,9.810000000610538,12.381299843979853,762.9551004462224
9114,0,0,29.26501691356923,0,0,-5.000000000222794,77.77292819462336,0,0,9.81000000724464,12.381336285885833,762.9524261526919
9115,0,0,29.26251691356912,0,0,-5.000000000219166,77.77265553331964,0,0,9.8099999855042,12.381372228011774,762.9497496544888
9116,0,0,29.260016913569018,0,0,-5.000000000226407,77.77238287205422,0,0,9.810000007230862,12.38140896399922,762.9470765372133
9117,0,0,29.257516913568914,0,0,-5.000000000222786,77.77211021081372,0,0,9.809999999383416,12.381445140765825,762.9444011201296
9118,0,0,29.25501691356881,0,0,-5.000000000223089,77.77183754996591,0,0,9.810000007255056,12.381481635541418,762.9417269294046
9119,0,0,29.2525169135687,0,0,-5.000000000219456,77.77156488904417,0,0,9.81000002346989,12.381518280519977,762.9390533868134
9120,0,0,29.250016913568604,0,0,-5.000000000207715,77.7712922284819,0,0,9.809999962604179,12.38155347610162,762.9363738530861
9121,0,0,29.247516913568507,0,0,-5.0000000002264064,77.77101956804417,0,0,9.810000029566414,12.381591051141845,762.9337042619235
9122,0,0,29.2450169135684,0,0,-5.000000000211617,77.77074690772636,0,0,9.80999997763009,12.38162642506315,762.931025425071
9123,0,0,29.2425169135683,0,0,-5.000000000222797,77.77047424750776,0,0,9.81000001504941,12.381663447220653,762.9283535384509
9124,0,0,29.240016913568198,0,0,-5.000000000215267,77.7702015875502,0,0,9.809999984306822,12.381699204226111,762.925676353406
9125,0,0,29.237516913568093,0,0,-5.000000000223108,77.76992892777884,0,0,9.809999986166643,12.381735597370213,762.9230017056911
9126,0,0,29.23501691356799,0,0,-5.000000000230019,77.76965626802406,0,0,9.81000002170651,12.38177255782545,762.920329677424
9127,0,0,29.23251691356788,0,0,-5.000000000219159,77.7693836084217,0,0,9.810000015032513,12.381808790662951,762.9176543676862
9128,0,0,29.230016913567784,0,0,-5.000000000211636,77.76911094904368,0,0,9.810000008481998,12.38184499379028,762.9149790697559
9129,0,0,29.22751691356768,0,0,-5.0000000002073905,77.76883828998163,0,0,9.809999999924067,12.381881164601092,762.9123036188146
9130,0,0,29.225016913567586,0,0,-5.000000000207422,77.76856563074178,0,0,9.809999976455138,12.381917055864752,762.9096270065268
9131,0,0,29.22251691356749,0,0,-5.000000000219189,77.76829297194908,0,0,9.810000015118838,12.381954111303697,762.9069552305867
9132,0,0,29.220016913567388,0,0,-5.000000000211623,77.76802031310486,0,0,9.809999992737223,12.381990023351593,762.9042787067469
9133,0,0,29.217516913567287,0,0,-5.000000000215249,77.76774765443193,0,0,9.80999999998848,12.382026489180364,762.9016044890814
9134,0,0,29.21501691356719,0,0,-5.000000000215249,77.76747499602473,0,0,9.809999992143299,12.382062665707943,762.8989291000067
9135,0,0,29.212516913567086,0,0,-5.000000000219171,77.76720233756899,0,0,9.810000015707798,12.382099449966617,762.8962561531033
9136,0,0,29.21001691356698,0,0,-5.000000000211312,77.76692967950669,0,0,9.809999983683902,12.382135165835242,762.8935788871078
9137,0,0,29.207516913566888,0,0,-5.0000000002194644,77.7666570215293,0,0,9.810000001163047,12.382171842018812,762.8909054716487
9138,0,0,29.20501691356678,0,0,-5.0000000002188765,77.76638436377152,0,0,9.809999999402,12.382208118571853,762.8882305620943
9139,0,0,29.20251691356668,0,0,-5.00000000021917,77.76611170604843,0,0,9.80999999999985,12.382244464321818,762.8855558363234
9140,0,0,29.200016913566575,0,0,-5.000000000219164,77.765839048555,0,0,9.809999992166071,12.382280633485136,762.8828804571125
9141,0,0,29.197516913566474,0,0,-5.000000000223075,77.76556639139375,0,0,9.810000015051672,12.382317415449302,762.8802074700745
9142,0,0,29.195016913566374,0,0,-5.000000000215542,77.76529373400676,0,0,9.809999992764798,12.38235330610648,762.8775309679587
9143,0,0,29.19251691356627,0,0,-5.0000000002191545,77.76502107693403,0,0,9.810000007817868,12.382389927846356,762.8748573726796
9144,0,0,29.190016913566172,0,0,-5.00000000021524,77.76474842004642,0,0,9.809999983622973,12.382425794690741,762.8721807270999
9145,0,0,29.187516913566068,0,0,-5.000000000223422,77.7644757634419,0,0,9.810000007883604,12.3824625641843,762.8695078524293
9146,0,0,29.18501691356596,0,0,-5.000000000219474,77.76420310678047,0,0,9.810000000629419,12.38249876717899,762.8668325264626
9147,0,0,29.182516913565856,0,0,-5.0000000002191545,77.76393045033993,0,0,9.809999999950897,12.382535086353537,762.8641577140162
9148,0,0,29.18001691356576,0,0,-5.000000000219173,77.76365779400474,0,0,9.809999999435659,12.382571395825698,762.8614829153013
9149,0,0,29.177516913565654,0,0,-5.000000000219449,77.76338513784135,0,0,9.810000000545188,12.382607748722775,762.8588082446194
9150,0,0,29.17501691356555,0,0,-5.000000000219171,77.76311248199431,0,0,9.810000007203396,12.38264419236874,762.8561340085226
9151,0,0,29.17251691356545,0,0,-5.000000000215563,77.76283982620525,0,0,9.809999992181456,12.382680228700147,762.8534580870813
9152,0,0,29.170016913565348,0,0,-5.000000000219467,77.76256717056327,0,0,9.81000000054305,12.382716716879738,762.8507839854547
9153,0,0,29.167516913565247,0,0,-5.00000000021919,77.76229451516943,0,0,9.810000007934905,12.382753186018256,762.8481098108485
9154,0,0,29.16501691356514,0,0,-5.000000000215216,77.76202185982758,0,0,9.809999984203067,12.382789051278074,762.8454332165071
9155,0,0,29.162516913565046,0,0,-5.000000000223109,77.76174920451955,0,0,9.810000007268004,12.382825808759145,762.8427602615094
9156,0,0,29.160016913564938,0,0,-5.000000000219469,77.76147654954033,0,0,9.809999999386697,12.38286199580485,762.8400849032994
9157,0,0,29.157516913564834,0,0,-5.000000000219769,77.76120389490156,0,0,9.809999993927589,12.382898223727802,762.8374097367862
9158,0,0,29.15501691356473,0,0,-5.0000000002228,77.7609312400959,0,0,9.810000022298555,12.382935060317084,762.8347371992971
9159,0,0,29.15251691356463,0,0,-5.000000000211645,77.76065858544483,0,0,9.809999984925247,12.382970686610095,762.8320595509911
9160,0,0,29.150016913564528,0,0,-5.000000000219177,77.76038593107238,0,0,9.810000000024763,12.383007292679508,762.8293859857456
9161,0,0,29.147516913564427,0,0,-5.000000000219158,77.76011327677462,0,0,9.809999999918386,12.383043606560575,762.8267112388127
9162,0,0,29.145016913564326,0,0,-5.0000000002191936,77.7598406227485,0,0,9.810000008434683,12.383080100545463,762.8240371650423
9163,0,0,29.142516913564226,0,0,-5.00000000021497,77.75956796871013,0,0,9.81000000722812,12.383116393141572,762.8213623351019
9164,0,0,29.140016913564125,0,0,-5.000000000211349,77.75929531501912,0,0,9.809999984958544,12.383152301809707,762.8186858707245
9165,0,0,29.137516913564024,0,0,-5.000000000218865,77.75902266135418,0,0,9.810000023550177,12.383189335954187,762.8160141391232
9166,0,0,29.13501691356392,0,0,-5.000000000207084,77.75875000798344,0,0,9.809999975253,12.383224747319252,762.8133356540217
9167,0,0,29.132516913563826,0,0,-5.000000000219452,77.75847735465226,0,0,9.81000000053941,12.383261556713393,762.8106628910824
9168,0,0,29.130016913563725,0,0,-5.000000000219176,77.75820470160097,0,0,9.81000002354331,12.383298302609328,762.807989953391
9169,0,0,29.127516913563618,0,0,-5.0000000002073985,77.75793204852351,0,0,9.809999975223034,12.383333694912288,762.8053114694101
9170,0,0,29.125016913563524,0,0,-5.000000000219781,77.75765939568687,0,0,9.810000001175924,12.383370533931435,762.8026387631253
9171,0,0,29.12251691356342,0,0,-5.000000000219187,77.75738674313928,0,0,9.809999992167722,12.383406677453669,762.7999633411788
9172,0,0,29.120016913563315,0,0,-5.000000000223098,77.75711409063526,0,0,9.810000007297527,12.383443261954469,762.7972897965665
9173,0,0,29.11751691356321,0,0,-5.000000000219443,77.75684143805763,0,0,9.809999999969898,12.38347945602435,762.7946145050048
9174,0,0,29.115016913563114,0,0,-5.000000000219452,77.75656878597874,0,0,9.81000000055428,12.383515791164188,762.7919398335505
9175,0,0,29.112516913563006,0,0,-5.000000000219169,77.75629613400802,0,0,9.809999999961562,12.383552098035182,762.7892650716299
9176,0,0,29.110016913562905,0,0,-5.000000000219183,77.75602348203286,0,0,9.810000000015348,12.383588411337723,762.7865903599358
9177,0,0,29.107516913562797,0,0,-5.000000000219169,77.75575083032389,0,0,9.809999992684148,12.383624597253123,762.7839150766277
9178,0,0,29.105016913562704,0,0,-5.000000000222821,77.7554781787374,0,0,9.810000000015497,12.383661046224596,762.781240934619
9179,0,0,29.102516913562596,0,0,-5.0000000002228076,77.75520552739172,0,0,9.810000006624797,12.383697468857394,762.7785667388252
9180,0,0,29.10001691356249,0,0,-5.000000000219488,77.75493287604569,0,0,9.809999993322524,12.383733573157707,762.7758909948014
9181,0,0,29.097516913562387,0,0,-5.000000000222822,77.75466022490896,0,0,9.809999999983804,12.383769990048203,762.7732168050976
9182,0,0,29.095016913562283,0,0,-5.000000000222824,77.75438757393923,0,0,9.81000000731754,12.38380644446491,762.7705426693148
9183,0,0,29.092516913562182,0,0,-5.00000000021916,77.75411492307765,0,0,9.809999992142641,12.383842481061073,762.7678667844498
9184,0,0,29.090016913562074,0,0,-5.000000000223082,77.75384227248499,0,0,9.810000007799495,12.383879098386343,762.7651932995184
9185,0,0,29.08751691356197,0,0,-5.000000000219177,77.75356962214919,0,0,9.809999999362246,12.383915242441468,762.7625179436958
9186,0,0,29.08501691356187,0,0,-5.000000000219489,77.75329697172134,0,0,9.810000000022411,12.383951576699632,762.7598432943289
9187,0,0,29.08251691356177,0,0,-5.0000000002194716,77.7530243216518,0,0,9.810000000023788,12.383987891933321,762.7571685972537
9188,0,0,29.080016913561664,0,0,-5.000000000219455,77.75275167154666,0,0,9.80999999207151,12.384024056875113,762.7544932814109
9189,0,0,29.07751691356156,0,0,-5.000000000223412,77.75247902155702,0,0,9.810000009093752,12.384060705206613,762.7518199085362
9190,0,0,29.07501691356146,0,0,-5.0000000002188605,77.75220637200975,0,0,9.80999999092126,12.384096645669448,762.7491438035236
