t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
6932,6.949915497758545,13.899830995518231,20.497613650206347,-2.526991801365227,-5.053983602730448,-10.889478204286215,78.85944943718593,-0.9171861585463268,-1.834372317093538,12.513131225235973,12.680086961102807,999.9446764624638
6933,6.948652001857863,13.897304003716867,20.492168911104205,-2.5274503944444993,-5.054900788888994,-10.888126638673597,78.85916629558521,-0.9160640437275647,-1.8321280874560557,12.513588338432267,12.680132483487668,999.9446760596958
6934,6.947388276660641,13.894776553322423,20.48672484778487,-2.5279084264663627,-5.055816852932721,-10.886774844504384,78.85888315398454,-0.914942689380535,-1.829885378761978,12.514044654332743,12.680178006199359,999.9446756568436
6935,6.9461243224474085,13.892248644895957,20.48128146036262,-2.5283658978110517,-5.056731795622101,-10.885422822177217,78.85860001238404,-0.9138220948645815,-1.8276441897300635,12.51450017428323,12.680223529237855,999.9446752541103
6936,6.944860139498504,13.889720278998148,20.475838748951528,-2.5288228088584837,-5.057645617716965,-10.884070572090078,78.85831687078367,-0.9127022595390226,-1.825404519078969,12.51495489962172,12.680269052603192,999.9446748512548
6937,6.943595728094075,13.887191456189289,20.47039671366548,-2.5292791599882527,-5.058558319976503,-10.882718094640268,78.85803372918328,-0.9115831827643779,-1.823166365529726,12.515408831690374,12.680314576295363,999.9446744485642
6938,6.942331088514082,13.884662177029302,20.464955354618162,-2.529734951579634,-5.059469903159266,-10.881365390224422,78.8577505875831,-0.9104648639011051,-1.8209297278030419,12.515861971821192,12.680360100314363,999.9446740457045
6939,6.941066221038292,13.882132442077724,20.459514671923053,-2.5301901840115844,-5.060380368023167,-10.880012459238515,78.85746744598299,-0.9093473023102948,-1.8186946046213979,12.51631432135162,12.680405624660185,999.9446736429538
6940,6.939801125946286,13.879602251893713,20.454074665693433,-2.5306448576627387,-5.061289715325476,-10.878659302077839,78.85718430438304,-0.9082304973535668,-1.8164609947079609,12.516765881610981,12.680451149332868,999.9446732401409
6941,6.938535803517455,13.87707160703605,20.448635336042393,-2.5310989729114146,-5.062197945822828,-10.877305919137035,78.8569011627831,-0.9071144483930369,-1.8142288967869125,12.51721665393184,12.680496674332385,999.9446728375265
6942,6.9372702540310005,13.874540508063141,20.443196683082824,-2.5315525301356105,-5.06310506027122,-10.87595231081007,78.85661802118325,-0.9059991547911436,-1.8119983095832377,12.51766663963474,12.680542199658769,999.9446724346178
6943,6.936004477765933,13.872008955533007,20.43775870692742,-2.5320055297130057,-5.0640110594260115,-10.874598477490254,78.85633487958366,-0.9048846159111363,-1.8097692318230032,12.518115840047939,12.680587725311991,999.9446720317086
6944,6.934738475001077,13.869476950003294,20.432321407688676,-2.53245797202096,-5.064915944041921,-10.87324441957023,78.85605173798403,-0.9037708311166125,-1.8075416622340565,12.518564256495873,12.680633251292083,999.9446716289791
6945,6.933472246015067,13.866944492031275,20.42688478547889,-2.5329098574365183,-5.0658197148730375,-10.871890137441984,78.85576859638465,-0.902657799771331,-1.8053155995434766,12.51901189029506,12.680678777599,999.9446712261597
6946,6.932205791086349,13.864411582173839,20.42144884041017,-2.5333611863364034,-5.066722372672808,-10.870535631496837,78.85548545478534,-0.9015455212400499,-1.8030910424810196,12.519458742764101,12.6807243042328,999.9446708233404
6947,6.930939110493181,13.861878220987503,20.416013572594423,-2.5338119590970227,-5.067623918194047,-10.869180902125457,78.85520231318621,-0.900433994887579,-1.8008679897760258,12.519904815217119,12.680769831193441,999.9446704204287
6948,6.929672204513633,13.859344409028406,20.41057898214336,-2.5342621760944657,-5.068524352188934,-10.867825949717849,78.8549191715871,-0.8993232200798056,-1.798646440160428,12.520350108969934,12.680815358480965,999.9446700176618
6949,6.928405073425586,13.856810146852313,20.405145069168498,-2.534711837704505,-5.069423675409013,-10.866470774663366,78.85463602998826,-0.8982131961823401,-1.7964263923656232,12.520794625331124,12.680860886095353,999.9446696148775
6950,6.927137717506734,13.85427543501461,20.39971183378117,-2.5351609443025955,-5.070321888605194,-10.865115377350701,78.85435288838951,-0.8971039225617634,-1.794207845124235,12.521238365608262,12.680906414036611,999.9446692120149
6951,6.925870137034584,13.851740274070309,20.394279276092494,-2.5356094962638758,-5.071218992527755,-10.863759758167896,78.85406974679086,-0.8959953985849578,-1.7919907971706566,12.52168133110749,12.680951942304729,999.9446688090906
6952,6.924602332286452,13.849204664574044,20.388847396213404,-2.5360574939631677,-5.07211498792634,-10.862403917502345,78.85378660519223,-0.8948876236194865,-1.789775247239935,12.52212352313522,12.680997470899776,999.9446684063179
6953,6.923334303539471,13.846668607080083,20.383416194254657,-2.536504937774977,-5.073009875549958,-10.861047855740779,78.85350346359363,-0.8937805970334739,-1.7875611940678653,12.522564942989183,12.681042999821722,999.9446680034117
6954,6.922066051070584,13.844132102142309,20.377985670326787,-2.536951828073493,-5.073903656146991,-10.859691573269286,78.85322032199528,-0.892674318194988,-1.7853486363908528,12.523005591970557,12.681088529070518,999.9446676005293
6955,6.920797575156548,13.841595150314236,20.372555824540154,-2.53739816523259,-5.074796330465185,-10.8583350704733,78.85293718039699,-0.8915687864731615,-1.783137572947142,12.523445471375974,12.681134058646208,999.9446671976589
6956,6.919528876073932,13.839057752149005,20.36712665700492,-2.537843949625826,-5.075687899251657,-10.856978347737613,78.85265403879882,-0.8904640012374179,-1.7809280024755825,12.523884582500747,12.681179588548822,999.9446667948621
6957,6.91825995409912,13.83651990819938,20.361698167831047,-2.538289181626444,-5.076578363252894,-10.855621405446366,78.8523708972008,-0.8893599618574617,-1.7787199237156763,12.524322926634655,12.68122511877832,999.9446663919415
6958,6.916990809508307,13.833981619017754,20.356270357128327,-2.538733861607372,-5.07746772321475,-10.85426424398305,78.85208775560284,-0.8882566677039203,-1.776513335408773,12.524760505070658,12.681270649334731,999.944665989135
6959,6.915721442577504,13.831442885156148,20.350843225006333,-2.5391779899412232,-5.078355979882454,-10.852906863730514,78.85180461400502,-0.8871541181475406,-1.7743082362958582,12.525197319094133,12.68131618021802,999.944665586252
6960,6.914451853582534,13.828903707166209,20.345416771574467,-2.5396215670002964,-5.0792431340006,-10.85154926507097,78.85152147240744,-0.8860523125596552,-1.7721046251202006,12.525633369991436,12.681361711428218,999.9446651833697
6961,6.913182042799034,13.826364085599208,20.339990996941932,-2.540064593156576,-5.080129186313159,-10.850191448385974,78.85123833080974,-0.8849512503122128,-1.7699025006251714,12.526068659046091,12.681407242965381,999.9446647805055
6962,6.911912010502457,13.823824021006052,20.334565901217736,-2.5405070687817313,-5.0810141375634705,-10.848833414056452,78.85095518921241,-0.8838509307772558,-1.7677018615553262,12.526503187536026,12.681452774829395,999.9446643774284
6963,6.910641756968065,13.82128351393727,20.32914148451071,-2.5409489942471195,-5.081897988494246,-10.847475162462686,78.85067204761506,-0.8827513533280238,-1.7655027066568745,12.526936956746201,12.68149830702036,999.94466397463
6964,6.909371282470942,13.818742564943024,20.323717746929482,-2.541390369923783,-5.082780739847574,-10.846116693984312,78.85038890601777,-0.8816525173376465,-1.7633050346762,12.527369967947878,12.681543839538254,999.9446635717045
6965,6.908100587285981,13.816201174573102,20.318294688582483,-2.541831196182451,-5.083662392364912,-10.84475800900034,78.85010576442072,-0.8805544221798975,-1.7611088443606884,12.527802222417618,12.681589372383065,999.9446631688351
6966,6.90682967168789,13.813659343376921,20.312872309577987,-2.5422714733935403,-5.0845429467870895,-10.843399107889132,78.84982262282374,-0.8794570672290853,-1.758914134458959,12.52823372142571,12.681634905554823,999.9446627658909
6967,6.905558535951194,13.81111707190353,20.307450610024045,-2.5427112019271543,-5.085422403854318,-10.84203999102842,78.84953948122697,-0.8783604518599978,-1.756720903720851,12.5286644662434,12.681680439053473,999.9446623629952
6968,6.904287180350231,13.808574360701602,20.30202959002853,-2.5431503821530836,-5.086300764306177,-10.8406806587953,78.84925633963026,-0.8772645754478506,-1.7545291508964993,12.529094458137596,12.681725972879105,999.9446619600959
6969,6.903015605159154,13.806031210319452,20.29660924969913,-2.5435890144408067,-5.087178028881625,-10.839321111566232,78.84897319803365,-0.8761694373685559,-1.7523388747378628,12.529523698372564,12.681771507031648,999.9446615571215
6970,6.901743810651935,13.803487621305012,20.291189589143347,-2.5440270991594907,-5.088054198318992,-10.837961349717046,78.84869005643712,-0.8750750369982975,-1.7501500739974323,12.52995218821185,12.68181704151117,999.9446611541114
6971,6.900471797102355,13.800943594205851,20.28577060846849,-2.544464636677989,-5.08892927335599,-10.836601373622942,78.84840691484068,-0.8739813737136791,-1.7479627474283346,12.530379928917952,12.68186257631765,999.9446607511915
6972,6.899199564784017,13.798399129569175,20.28035230778168,-2.5449016273648453,-5.089803254729702,-10.835241183658486,78.84812377324428,-0.8728884468922292,-1.7457768937853562,12.530806921749292,12.681908111451078,999.9446603483527
6973,6.8979271139703355,13.795854227941811,20.27493468718985,-2.5453380715882905,-5.090676143176594,-10.833880780197612,78.84784063164807,-0.8717962559112041,-1.7435925118231685,12.53123316795998,12.681953646911449,999.9446599454081
6974,6.8966544449345415,13.793308889870223,20.26951774679975,-2.5457739697162456,-5.0915479394325045,-10.832520163613633,78.84755749005197,-0.8707048001493292,-1.7414096002994919,12.53165866880558,12.681999182698773,999.9446595424816
6975,6.895381557949684,13.790763115900509,20.264101486717944,-2.5462093221163196,-5.092418644232653,-10.831159334279231,78.84727434845614,-0.869614078984877,-1.7392281579705668,12.53208342553669,12.68204471881304,999.944659139453
6976,6.894108453288625,13.788216906578393,20.258685907050804,-2.5466441291558115,-5.093288258311636,-10.829798292566464,78.84699120686024,-0.8685240917972905,-1.7370481835955174,12.532507439406308,12.682090255254328,999.9446587365778
6977,6.892835131224048,13.785670262449239,20.25327100790452,-2.5470783912017096,-5.0941567824034335,-10.82843703884676,78.84670806526454,-0.8674348379661659,-1.7348696759331659,12.532930711658016,12.682135792022544,999.9446583335417
6978,6.891561592028448,13.783123184058036,20.2478567893851,-2.547512108620692,-5.095024217241399,-10.827075573490934,78.84642492366892,-0.8663463168717032,-1.7326926337442519,12.53335324354111,12.682181329117732,999.9446579306523
6979,6.890287835974139,13.780575671949418,20.242443251598353,-2.5479452817791275,-5.09589056355827,-10.825713896869164,78.84614178207345,-0.8652585278943605,-1.7305170557896343,12.533775036294001,12.682226866539942,999.9446575275307
6980,6.889013863333249,13.77802772666764,20.23703039464992,-2.5483779110430738,-5.0967558220861635,-10.824352009351019,78.84585864047807,-0.8641714704155173,-1.7283429408318656,12.534196091163874,12.682272404289083,999.9446571246608
6981,6.887739674377728,13.775479348756596,20.231618218645245,-2.5488099967782807,-5.097619993556578,-10.822989911305438,78.84557549888281,-0.8630851438167566,-1.7261702876343208,12.534616409384176,12.682317942365241,999.9446567216236
6982,6.88646526937934,13.77293053875982,20.22620672368959,-2.549241539350189,-5.0984830787003945,-10.821627603100747,78.84529235728763,-0.8619995474801303,-1.723999094961005,12.535035992194327,12.682363480768375,999.9446563186305
6983,6.885190648609665,13.770381297220469,20.22079590988804,-2.549672539123928,-5.0993450782478735,-10.820265085104651,78.84500921569258,-0.8609146807882246,-1.7218293615771647,12.535454840828963,12.682409019498492,999.944655915693
6984,6.883915812340103,13.767831624681348,20.21538577734549,-2.5501029964643216,-5.100205992928661,-10.818902357684237,78.84472607409765,-0.8598305431243172,-1.7196610862493393,12.535872956518109,12.682454558555605,999.9446555126366
6985,6.882640760841871,13.765281521684884,20.209976326166643,-2.5505329117358833,-5.101065823471784,-10.817539421205979,78.84444293250279,-0.8587471338717397,-1.7174942677443228,12.536290340494626,12.682500097939743,999.9446551096655
6986,6.881365494386004,13.762730988773148,20.204567556456038,-2.5509622853028184,-5.101924570605655,-10.816176276035732,78.84415979090811,-0.8576644524148254,-1.7153289048304035,12.536706993984293,12.682545637650852,999.9446547066109
6987,6.880090013243353,13.760180026487847,20.199159468318026,-2.551391117529025,-5.1027822350580685,-10.814812922538742,78.84387664931353,-0.8565824981378714,-1.7131649962766113,12.53712291821571,12.682591177688973,999.9446543036837
6988,6.878814317684589,13.757628635370319,20.19375206185676,-2.5518194087780937,-5.103638817556206,-10.813449361079636,78.84359350771915,-0.8555012704262052,-1.711002540853255,12.537538114409342,12.682636718054116,999.944653900637
6989,6.877538407980201,13.75507681596154,20.188345337176216,-2.552247159413306,-5.104494318826631,-10.812085592022433,78.84331036612473,-0.8544207686652369,-1.708841537331262,12.537952583788371,12.682682258746272,999.9446534975931
6990,6.876262284400494,13.752524568802128,20.182939294380205,-2.552674369797638,-5.1053487395952954,-10.81072161573054,78.84302722453062,-0.8533409922409955,-1.7066819844828809,12.538366327573025,12.682727799765404,999.9446530946226
6991,6.874985947215595,13.749971894432333,20.177533933572338,-2.553101040293758,-5.106202080587535,-10.809357432566753,78.84274408293652,-0.8522619405400746,-1.7045238810810481,12.538779346979355,12.682773341111577,999.9446526916269
6992,6.873709396695449,13.747418793392038,20.172129254856056,-2.5535271712640277,-5.107054342528076,-10.807993042893264,78.84246094134255,-0.8511836129494024,-1.7023672258996208,12.539191643222338,12.682818882784778,999.9446522885936
6993,6.872432633109818,13.744865266220776,20.166725258334612,-2.5539527630705017,-5.107905526141024,-10.806628447071656,78.84217779974868,-0.8501060088565731,-1.7002120177139965,12.539603217515014,12.682864424785011,999.9446518855308
6994,6.871155656728282,13.742311313457705,20.161321944111073,-2.554377816074929,-5.1087556321498795,-10.805263645462897,78.84189465815489,-0.8490291276495228,-1.6980582552997983,12.540014071069384,12.682909967112273,999.9446514825231
6995,6.869878467820246,13.739756935641633,20.155919312288344,-2.5548023306387533,-5.109604661277529,-10.803898638427365,78.84161151656136,-0.8479529687167402,-1.6959059374343297,12.540424205093137,12.68295550976656,999.944651079495
6996,6.868601066654927,13.737202133310994,20.15051736296913,-2.555226307123111,-5.1104526142462445,-10.80253342632482,78.84132837496782,-0.846877531447113,-1.6937550628949496,12.540833620792014,12.683001052747889,999.9446506763678
6997,6.867323453501366,13.734646907003873,20.14511609625597,-2.555649745888834,-5.11129949177769,-10.801168009514424,78.84104523337443,-0.8458028152302912,-1.691605630461443,12.541242319372742,12.683046596056265,999.9446502733277
6998,6.866045628628422,13.732091257257984,20.139715512251207,-2.556072647296449,-5.11214529459292,-10.79980238835474,78.84076209178106,-0.8447288194562229,-1.6894576389132139,12.541650302036645,12.68309213969169,999.944649870285
6999,6.864767592304775,13.72953518461069,20.134315611057033,-2.5564950117061764,-5.112990023412376,-10.798436563203722,78.84047895018799,-0.8436555435151494,-1.6873110870311674,12.542057569983694,12.683137683654147,999.9446494672189
7000,6.863489344798921,13.726978689598983,20.128916392775434,-2.556916839477933,-5.113833678955889,-10.797070534418731,78.84019580859501,-0.8425829867980676,-1.685165973597005,12.542464124411357,12.683183227943635,999.9446490640707
7001,6.862210886379183,13.724421772759507,20.123517857508222,-2.5573381309713312,-5.114676261942687,-10.795704302356528,78.83991266700215,-0.8415111486966507,-1.6830222973942144,12.54286996651952,12.683228772560188,999.9446486611469
7002,6.860932217313698,13.721864434628536,20.118120005357042,-2.5577588865456793,-5.115517773091383,-10.794337867373269,78.83962952540932,-0.8404400286023652,-1.680880057205595,12.543275097496668,12.683274317503828,999.9446482580057
7003,6.859653337870425,13.719306675741992,20.112722836423355,-2.55817910655998,-5.116358213119985,-10.792971229824522,78.83934638381662,-0.8393696259080293,-1.6787392518168283,12.543679518537603,12.683319862774505,999.9446478548881
7004,6.858374248317146,13.716748496635432,20.107326350808446,-2.5585987913729333,-5.117197582745892,-10.791604390065253,78.83906324222397,-0.8382999400062215,-1.6765998800132684,12.544083230833134,12.683365408372259,999.9446474518671
7005,6.8570949489214605,13.714189897844062,20.101930548613414,-2.559017941342936,-5.118035882685897,-10.790237348449839,78.83878010063152,-0.8372309702905643,-1.6744619405819188,12.544486235567616,12.683410954297079,999.944647048688
7006,6.855815439950789,13.71163087990272,20.09653542993919,-2.559436556828081,-5.1188731136561865,-10.788870105332055,78.83849695903923,-0.8361627161546581,-1.6723254323101888,12.54488853393042,12.683456500548964,999.9446466456384
7007,6.8545357216723755,13.709071443345891,20.091140994886523,-2.5598546381861573,-5.119709276372341,-10.78750266106509,78.83821381744701,-0.8350951769930575,-1.6701903539869989,12.545290127101849,12.683502047127927,999.9446462424686
7008,6.853255794353283,13.706511588707706,20.085747243555986,-2.5602721857746533,-5.120544371549333,-10.786135016001541,78.83793067585495,-0.8340283522006182,-1.6680567044019492,12.545691016266863,12.683547594033985,999.9446458394517
