t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
217,0,0,6.6479176694153175,0,0,-6.244810380834216,77.89986960702433,0,0,12.689295499463638,12.689295500302403,988.4944648132181
218,0,0,6.491797409894463,0,0,-6.172827993347635,77.88587586938864,0,0,12.692931777034486,12.692931777871783,988.6001088047266
219,0,0,6.337476710060772,0,0,-6.100754698921784,77.8718806365516,0,0,12.69652849486764,12.696528495703557,988.7025514509089
220,0,0,6.184957842587728,0,0,-6.028591486550103,77.85788395382959,0,0,12.700089182076402,12.70008918291107,988.802069741391
221,0,0,6.034243055423976,0,0,-5.956339256998205,77.84388586261807,0,0,12.703617325557609,12.70361732639088,988.8989371330839
222,0,0,5.885334573999021,0,0,-5.883998823859275,77.82988640044181,0,0,12.707116309648463,12.707116310479773,988.9934188571411
223,0,0,5.738234603402541,0,0,-5.811570916118075,77.81588560107079,0,0,12.710589369507234,12.710589370336852,989.0857682997614
224,0,0,5.592945330499589,0,0,-5.739056181880406,77.80188349468848,0,0,12.714039548552206,12.714039549379521,989.1762237033205
225,0,0,5.449468925952578,0,0,-5.666455193166612,77.78788010810561,0,0,12.717469656825958,12.717469657651208,989.2650049436487
226,0,0,5.3078075461234135,0,0,-5.593768451745974,77.77387546502106,0,0,12.720882244228521,12.720882245051277,989.3523114678267
227,0,0,5.167963334829765,0,0,-5.520996395640273,77.75986958631,0,0,12.724279574961566,12.724279575781365,989.4383203287595
228,0,0,5.0299384249387575,0,0,-5.448139406266246,77.74586249034164,0,0,12.72766361124566,12.727663612062727,989.5231849432301
229,0,0,4.893734939782103,0,0,-5.375197815985117,77.73185419331318,0,0,12.731036000294486,12.731036001107872,989.607034104712
230,0,0,4.759354994382475,0,0,-5.302171915977766,77.71784470959906,0,0,12.73439806499834,12.734398065808264,989.6899712857597
231,0,0,4.626800696483031,0,0,-5.22906196435282,77.70383405210873,0,0,12.737750804973562,12.737750805780014,989.77207474678
232,0,0,4.496074147374212,0,0,-5.155868194228493,77.68982223264413,0,0,12.74109488959505,12.741094890397799,989.8533970218901
233,0,0,4.367177442518499,0,0,-5.082590821988629,77.6758092622633,0,0,12.74443066296546,12.744430663764058,989.9339653326449
234,0,0,4.2401126719687845,0,0,-5.009230055414505,77.66179515163897,0,0,12.747758143190538,12.747758143984807,990.0137815591011
235,0,0,4.1148819205834215,0,0,-4.935786101834754,77.6477799114176,0,0,12.751077024403918,12.751077025193748,990.0928224244491
236,0,0,3.991487268037553,0,0,-4.862259176224669,77.6337635525746,0,0,12.754386680051846,12.75438668083694,990.1710397772521
237,0,0,3.8699307886319363,0,0,-4.788649509223386,77.61974608676739,0,0,12.757686166020132,12.757686166800777,990.2483608611477
238,0,0,3.7502145509013527,0,0,-4.714957355072896,77.60572752668297,0,0,12.760974224092795,12.760974224869438,990.32468860997
239,0,0,3.632340617024531,0,0,-4.641182999470588,77.59170788638266,0,0,12.764249287444365,12.76424928821708,990.3999021003513
240,0,0,3.516311042037766,0,0,-4.567326767284492,77.57768718163926,0,0,12.767509489691127,12.767509490460428,990.473857279869
241,0,0,3.402127872855655,0,0,-4.493389030042228,77.5636654302649,0,0,12.77075267927186,12.770752680038004,990.5463881077017
242,0,0,3.2897931471045987,0,0,-4.419370213060445,77.54964265242194,0,0,12.77397643477966,12.773976435544194,990.6173077676215
243,0,0,3.1793088917780885,0,0,-4.345270802190967,77.53561887091702,0,0,12.777178112235612,12.777178113000154,990.6864123561235
244,0,0,3.070677121723315,0,0,-4.27109134938509,77.5215941114435,0,0,12.780354863389647,12.780354864156156,990.7534823199052
245,0,0,2.963899837988688,0,0,-4.1968324778003625,77.50756840280182,0,0,12.783503712810319,12.783503713579547,990.8182884481168
246,0,0,2.8589790260436794,0,0,-4.122494884980118,77.493541777038,0,0,12.786621622377574,12.786621623153104,990.880596880894
247,0,0,2.755916653919176,0,0,-4.048079344420693,77.47951426950765,0,0,12.789705585389852,12.78970558617436,990.9401764060146
248,0,0,2.6547146703086604,0,0,-3.9735867047859608,77.4654859188396,0,0,12.79275273581644,12.792752736613592,990.9968069195853
249,0,0,2.5553750026890114,0,0,-3.899017886390564,77.45145676677816,0,0,12.795760466948899,12.795760467761939,991.0502886039418
250,0,0,2.4578995555292478,0,0,-3.824373874716856,77.43742685789627,0,0,12.798726562000196,12.798726562833307,991.1004520191044
251,0,0,2.362290208661326,0,0,-3.749655710666865,77.42339623916514,0,0,12.80164932441603,12.801649325274235,991.147168159103
252,0,0,2.2685488158946554,0,0,-3.674864477556479,77.40936495938237,0,0,12.804527692414112,12.804527693301818,991.1903572746022
253,0,0,2.176677203955744,0,0,-3.600001285246141,77.39533306847403,0,0,12.807361342270921,12.807361343192865,991.2299968133566
254,0,0,2.086677171824591,0,0,-3.5250672516893835,77.38130061668585,0,0,12.810150748211774,12.810150749173152,991.2661259924384
255,0,0,1.9985504905323566,0,0,-3.450063482984104,77.36726765370798,0,0,12.812897201689015,12.812897202692694,991.2988472225201
256,0,0,1.9122989034577544,0,0,-3.3749910529418936,77.35323422778147,0,0,12.815602783003362,12.815602784054649,991.3283238438671
257,0,0,1.8279241271342075,0,0,-3.2998509833668246,77.33920038483483,0,0,12.818270259852238,12.818270260953673,991.3547722136809
258,0,0,1.7454278525500373,0,0,-3.224644226870534,77.32516616773388,0,0,12.820902964021117,12.820902965174605,991.3784521133248
259,0,0,1.6648117468782744,0,0,-3.1493716527700215,77.3111316156674,0,0,12.82350460749821,12.823504608705164,991.3996524844115
260,0,0,1.5860774555590242,0,0,-3.074034037582582,77.29709676373422,0,0,12.826079093848394,12.826079095109007,991.4186768165077
261,0,0,1.5092266046194602,0,0,-2.998632060236388,77.28306164273667,0,0,12.828630344386761,12.828630345698976,991.4358296971242
262,0,0,1.4342608031135513,0,0,-2.923166301626735,77.26902627916601,0,0,12.831162172294402,12.831162173655686,991.451407083257
263,0,0,1.3611816455728833,0,0,-2.847637247319391,77.25499069532403,0,0,12.833678236636244,12.833678238042378,991.4656927581154
264,0,0,1.2899907143898988,0,0,-2.7720452914035008,77.24095490949516,0,0,12.836182101316808,12.836182102762603,991.4789628978804
265,0,0,1.2206895821048116,0,0,-2.6963907388705968,77.22691893605493,0,0,12.838677419487727,12.838677420966164,991.4915003209376
266,0,0,1.1532798136330473,0,0,-2.6206738033834203,77.21288278537513,0,0,12.841168267416009,12.84116826891906,991.503620259271
267,0,0,1.0877629685484622,0,0,-2.5448945966980365,77.19884646336585,0,0,12.843659660295984,12.843659661815753,991.5157101429153
268,0,0,1.0241406036310121,0,0,-2.4690531051906537,77.18480997045222,0,0,12.84615828697962,12.846158288506395,991.5282862308719
269,0,0,0.9624142760012462,0,0,-2.39314914801618,77.17077329975218,0,0,12.848673497843567,12.848673499368232,991.5420697046198
270,0,0,0.9025855473008421,0,0,-2.3171823105701077,77.15673643417499,0,0,12.851218528173357,12.851218529686673,991.5580808362579
271,0,0,0.8446559895365899,0,0,-2.2411518473657908,77.14269934218741,0,0,12.853811870490471,12.85381187198215,991.577744526286
272,0,0,0.7886271933524457,0,0,-2.1650565506035466,77.12866197208649,0,0,12.856478580669172,12.856478582130261,991.6029905998029
273,0,0,0.7345007795873576,0,0,-2.0888945860868344,77.11462424485201,0,0,12.859251146154673,12.859251147574764,991.6363202059001
274,0,0,0.6822784149351873,0,0,-2.012663307432985,77.10058604605932,0,0,12.862169315707717,12.862169317077308,991.6807920647068
275,0,0,0.6319618322493631,0,0,-1.93635907454031,77.08654721798608,0,0,12.86527800219769,12.865278003507273,991.7398601889298
276,0,0,0.583552855385856,0,0,-1.8599771244853858,77.07250755401802,0,0,12.868622103835259,12.868622105074849,991.8169743076462
277,0,0,0.5370534272737219,0,0,-1.7835115718895223,77.05846679870884,0,0,12.872237246830275,12.872237247992958,991.914866509974
278,0,0,0.4924656379764843,0,0,-1.7069556407187836,77.04442465793821,0,0,12.87613702884382,12.876137029927248,992.034569204046
279,0,0,0.44979174695851537,0,0,-1.6303022149977064,77.03038082297228,0,0,12.880301955103734,12.88030195611481,992.174564716515
280,0,0,0.4090341915835733,0,0,-1.5535446661201318,77.01633500656025,0,0,12.884682281592553,12.884682282551731,992.3310070522232
281,0,0,0.37019557493057065,0,0,-1.4766776090803366,77.00228697589269,0,0,12.889225885832412,12.889225886774923,992.499870557972
282,0,0,0.33327863470356284,0,0,-1.3996969619345452,76.98823655514434,0,0,12.893913760520068,12.893913761488088,992.6796827165497
283,0,0,0.2982862106551999,0,0,-1.3225991179215626,76.9741835893341,0,0,12.898748907164963,12.898748908199076,992.8706664528385
284,0,0,0.2652212327071615,0,0,-1.245380395242458,76.96012792032492,0,0,12.903678308884713,12.903678310013172,993.0687332944894
285,0,0,0.23408672282610077,0,0,-1.1680384375203596,76.94606944785409,0,0,12.908514909881099,12.908514911121824,993.259484724371
286,0,0,0.20488576188809252,0,0,-1.090575564773352,76.93200827547349,0,0,12.91292734138537,12.91292734274563,993.4174330880472
287,0,0,0.1776213727687595,0,0,-1.0130023812387374,76.91794486752082,0,0,12.916492407635857,12.916492409110479,993.5100508922861
288,0,0,0.15229631323779183,0,0,-0.9353400710478613,76.90388014877027,0,0,12.918783370888576,12.91878337245896,993.5045680227414
289,0,0,0.12891281146159617,0,0,-0.8576204867756672,76.8898155078665,0,0,12.91949351063644,12.919493512269897,993.3774724879145
290,0,0,0.10747229929220536,0,0,-0.7798831490097768,76.87575266627327,0,0,12.918604479612416,12.918604481267625,993.127442768094
291,0,0,0.0879752205669619,0,0,-0.7021680370194873,76.86169336416056,0,0,12.916596827344906,12.916596828980838,992.7915046518733
292,0,0,0.07042101964147574,0,0,-0.6245031163358858,76.84763881758772,0,0,12.914673520878386,12.914673522454308,992.4621661795262
293,0,0,0.0548084417330797,0,0,-0.5468862783139478,76.83358893313472,0,0,12.914812525785793,12.914812527246823,992.2913967547249
294,0,0,0.04113628477523224,0,0,-0.46926596516932473,76.81954146620932,0,0,12.918895836948643,12.918895838241482,992.4236544441152
295,0,0,0.0294046356460005,0,0,-0.39154356924563094,76.80549212737161,0,0,12.926689128952754,12.926689130139167,992.8407201267609
296,0,0,0.019616046414861314,0,0,-0.31362634102183484,76.79143688507963,0,0,12.936670936496697,12.936670937736857,993.4255497230301
297,0,0,0.011775387889317326,0,0,-0.2354595676094407,76.77737336458664,0,0,12.94648259281413,12.94648259417565,993.9969277866121
298,0,0,0.005888898699083669,0,0,-0.15704750278911137,76.76330175630463,0,0,12.951562304323048,12.951562305807943,994.2046853823302
299,0,0,0.001962711129359178,0,0,-0.07850844518105998,76.74922720738891,0,0,12.950337807244553,12.950337808856133,993.928418780651
300,0,0,-0.00000000000008366075651144683,0,0,0.00000000000002693325089110828,76.7351565693444,0,0,0,0,0
