t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
106,0,4.984622638476455,-0.07228370526256761,0,0.570346332199966,-0.04800293251628846,78.7978674924832,0,-3.256951581941273,12.265552258691807,12.690606979421238,999.9927681312336
107,0,4.99888129678523,-0.07348377857547582,0,0.488922542651626,0.013385873950501425,78.78371097791747,0,-3.2575368013897252,12.267756170796646,12.692887287994994,999.9927628675207
108,0,5.011104360355296,-0.0731491317267143,0,0.4074841226169803,0.07482977821995242,78.76955446363012,0,-3.2581222334597966,12.269960899360632,12.695168412696908,999.9927595018554
109,0,5.021291463424496,-0.07127838727121652,0,0.32603106678048843,0.13632880070354406,78.75539794962522,0,-3.2587078757649826,12.272166430914234,12.697450352176336,999.9927569249569
110,0,5.029442240097782,-0.06787016725362899,0,0.24456336988627267,0.19788296147601772,78.74124143590882,0,-3.259293720328947,12.27437272081318,12.699733103580943,999.992751542859
111,0,5.0355563243487085,-0.06292309321672963,0,0.16308102687786347,0.2594922794960079,78.72708492249086,0,-3.259879765409436,12.276579778643136,12.702016660567084,999.9927440165317
112,0,5.039633350024421,-0.056435786229330556,0,0.08158403274234793,0.3211567739617908,78.71292840938821,0,-3.2604659980148067,12.278787602074537,12.704301007009198,999.992733872814
113,0,5.041672950846737,-0.04840686688028691,0,0.0000723827916042093,0.3828764640134035,78.69877189663708,0,-3.2610523183308975,12.280996205900802,12.7065860894536,999.9927201879349
114,0,5.041674760420275,-0.038834955279952975,0,-0.08145392516713548,0.4446513691607184,78.68461538433297,0,-2.935424074821302,12.365221499353408,12.708871609873215,999.9926734490451
115,0,5.039638412294835,-0.027718671050936193,0,-0.15483952703822873,0.5085319066443951,78.67045887290418,0,-1.1926306241859599,6.594665590496782,6.701640254796597,527.2211137614116
116,0,5.03576742412261,-0.015005373384827516,0,-0.18465529264353173,0.4281485464067034,78.66299488911265,0,-0.6276187480615174,5.046064819583257,5.084945966467729,399.99707837409795
117,0,5.031151041810247,-0.00430165972466115,0,-0.20034576134581678,0.309050166896222,78.65733197880859,0,-0.3449102279225376,5.073599108186048,5.085309332639586,399.9968641393205
118,0,5.0261423977803235,0.0034245944477431585,0,-0.2089685170447204,0.19064014460085923,78.65166907155142,0,-0.05928699612211859,5.08532753367314,5.0856731249430025,399.9966791564465
119,0,5.0209181848579245,0.008190598062763385,0,-0.2104506919487065,0.0725233329427234,78.64600616692455,0,0.22656593442991826,5.080988214201932,5.086037103964711,399.9965049224877
120,0,5.015656917562924,0.0100036813863302,0,-0.20478654358898463,-0.04570196170214265,78.64034326477834,0,0.5099560192252307,5.060773161208623,5.086401500176826,399.9963592587353
121,0,5.010537253976917,0.008861132343775356,0,-0.19203764310947283,-0.16443263267179098,78.63468036470657,0,1.7682173283582578,11.271972181684584,11.409818127334486,897.2074003808001
122,0,5.005736312902896,0.004750316526979298,0,-0.1478322099017283,-0.1278833281294899,78.62197882803221,0,2.648476129725389,12.440159807186944,12.718962249553426,999.9899841992216
123,0,5.002040507659067,0.0015532333237407662,0,-0.08162030665989826,-0.062129332949579175,78.60782235575095,0,3.2648122665077377,12.295173317960147,12.721253329247302,999.9900211909157
124,0,4.999999999996285,0.000000000000000002082016281259785,0,0.0000000000013975872535747316,-0.0000000000002877550797007145,78.59366588311661,0,0,0,0,0
