t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
739,0,0,5.892611980418314,0,0,-5.000000006478596,75.22543473781273,0,0,9.810000000257707,12.704624650032835,737.9615147973291
740,0,0,5.830111980337331,0,0,-5.000000006475375,75.21866961762858,0,0,9.810000000051131,12.705302922356278,737.8951489527824
741,0,0,5.767611980256389,0,0,-5.000000006474736,75.21190474471386,0,0,9.809999999643557,12.705980053297033,737.8287855188343
742,0,0,5.705111980175455,0,0,-5.000000006479191,75.20514011971942,0,0,9.810000000350778,12.706656042450147,737.7624246008278
743,0,0,5.642611980094465,0,0,-5.0000000064748065,75.19837574329524,0,0,9.810000000264626,12.707330886001888,737.6960660616259
744,0,0,5.5801119800135295,0,0,-5.000000006471499,75.19161161609345,0,0,9.809999999731927,12.708004579117988,737.6297099337199
745,0,0,5.517611979932635,0,0,-5.00000000647485,75.18484773876858,0,0,9.809999999659203,12.708677114432863,737.563356291697
746,0,0,5.455111979851699,0,0,-5.00000000647911,75.17808411197886,0,0,9.810000000351708,12.709348481220816,737.4970051649534
747,0,0,5.39261197977071,0,0,-5.000000006474713,75.17132073638813,0,0,9.810000000205509,12.71001866475656,737.4306564394159
748,0,0,5.330111979689776,0,0,-5.000000006472145,75.16455761266741,0,0,9.809999999553863,12.710687649547664,737.3643101467336
749,0,0,5.267611979608875,0,0,-5.0000000064777215,75.1577947414961,0,0,9.809999999958197,12.711355420622466,737.297966410935
750,0,0,5.205111979527903,0,0,-5.000000006478244,75.1510321235612,0,0,9.810000000503386,12.71202196404727,737.2316251699654
751,0,0,5.142611979446924,0,0,-5.000000006471952,75.14426975955689,0,0,9.809999999716497,12.712687271395271,737.1652863199495
752,0,0,5.080111979366025,0,0,-5.000000006475496,75.13750765018158,0,0,9.809999999792824,12.713351345963007,737.0989500327146
753,0,0,5.017611979285081,0,0,-5.000000006478085,75.13074579613183,0,0,9.809999999961319,12.714014203419591,737.0326162571471
754,0,0,4.955111979204106,0,0,-5.000000006478568,75.12398419809547,0,0,9.8100000000956,12.714675878571905,736.9662849904985
755,0,0,4.892611979123123,0,0,-5.000000006477373,75.11722285674146,0,0,9.809999999953263,12.715336428402,736.899956221123
756,0,0,4.830111979042155,0,0,-5.000000006477957,75.11046177270852,0,0,9.810000000004448,12.715995932465935,736.8336299906047
757,0,0,4.767611978961181,0,0,-5.000000006477902,75.1037009465926,0,0,9.810000000049,12.716654483487586,736.7673062897534
758,0,0,4.705111978880208,0,0,-5.00000000647729,75.09694037894027,0,0,9.810000000259004,12.71731216806965,736.7009851368545
759,0,0,4.64261197879924,0,0,-5.000000006474052,75.09018007025176,0,0,9.810000000023702,12.717969037945,736.6346664909496
760,0,0,4.580111978718315,0,0,-5.000000006473756,75.08342002100004,0,0,9.809999999736785,12.718625086499278,736.5683503862473
761,0,0,4.517611978637393,0,0,-5.000000006477046,75.0766602316607,0,0,9.810000000031861,12.719280245677371,736.5020368749834
762,0,0,4.455111978556429,0,0,-5.000000006476648,75.06990070274607,0,0,9.81000000003207,12.719934421717275,736.4357258963465
763,0,0,4.392611978475472,0,0,-5.000000006476247,75.06314143481774,0,0,9.810000000039633,12.720587576953044,736.369417478537
764,0,0,4.330111978394519,0,0,-5.0000000064757515,75.05638242845711,0,0,9.809999999998197,12.721239859219795,736.3031116230289
765,0,0,4.267611978313571,0,0,-5.000000006475774,75.04962368416696,0,0,9.810000000071422,12.721891888340988,736.2368083470382
766,0,0,4.205111978232623,0,0,-5.000000006474881,75.04286520212052,0,0,9.81000000014832,12.722545226231635,736.1705076439326
767,0,0,4.142611978151687,0,0,-5.0000000064730274,75.03610698166159,0,0,9.810000000065429,12.723201840915783,736.1042094950097
768,0,0,4.080111978070774,0,0,-5.0000000064722085,75.02934902108842,0,0,9.810000000156789,12.723860899178263,736.0379139086411
769,0,0,4.017611977989872,0,0,-5.000000006470249,75.0225913191428,0,0,9.810000000344406,12.724531693190283,735.9716208666291
770,0,0,3.955111977908994,0,0,-5.000000006465944,75.0158338696324,0,0,9.81000000110345,12.725314092293308,735.9053303438701
771,0,0,3.892611977828169,0,0,-5.000000006452151,75.00907661333811,0,0,9.810000000340185,12.725139002486202,735.8390416023639
772,0,0,3.8301119777475168,0,0,-5.000000006447899,75.0023200586838,0,0,9.810000006506788,12.724636409712302,735.7727602637123
773,0,0,3.767611977666918,0,0,-5.000000006366564,74.99556437945753,0,0,9.810000055464002,12.740774185086442,735.7064907220325
774,0,0,3.705111977587336,0,0,-5.000000005673264,74.98880074213291,0,0,9.810000736885005,12.485069970761607,735.6401905384466
775,0,0,3.64261197751642,0,0,-4.999999996462201,74.98217344110401,0,0,9.810002733778868,12.620956955166427,735.5753264419116
776,0,0,3.580111977560642,0,0,-4.999999962289965,74.97547460410426,0,0,10.386892528911588,12.964201462548521,778.7621970169711
777,0,0,3.5176119780320176,0,0,-4.99278880567857,74.96859420600268,0,0,13.338655191336773,13.338655208285147,999.9802282931175
778,0,0,3.4552021179610355,0,0,-4.948680615786861,74.96151573576108,0,0,13.339914676290235,13.339914695864376,999.9802239204406
779,0,0,3.393343610263699,0,0,-4.904556682333233,74.95443726558062,0,0,13.341174425850513,13.341174439551306,999.9802215515808
780,0,0,3.332036651734534,0,0,-4.860417002010101,74.94735879545152,0,0,13.34243440735374,13.342434416929713,999.9802187327184
781,0,0,3.271281439209407,0,0,-4.816261571918179,74.94028032537626,0,0,13.343694622693377,13.343694629430349,999.9802156008575
782,0,0,3.2110781695604302,0,0,-4.7720903891345126,74.93320185535617,0,0,13.34495507356984,13.344955078264263,999.9802122784683
783,0,0,3.151427039696248,0,0,-4.727903450714889,74.92612338539239,0,0,13.346215760982309,13.34621576413792,999.980208835429
784,0,0,3.0923282465623116,0,0,-4.68370075370261,74.91904491548537,0,0,13.347476685520894,13.347476687483907,999.9802053109337
785,0,0,3.0337819871410288,0,0,-4.6394822951335986,74.91196644563543,0,0,13.348737847579368,13.348737848589934,999.9802017294494
786,0,0,2.9757884584518592,0,0,-4.595248072038856,74.90488797584284,0,0,13.349999247437957,13.349999247663282,999.9801981069264
787,0,0,2.9183478575513733,0,0,-4.550998081445881,74.897809506108,0,0,13.351260885291554,13.351260884864256,999.9801944529177
788,0,0,2.8614603815332997,0,0,-4.506732320379737,74.89073103643099,0,0,13.352522761294491,13.35252276032432,999.9801907739286
789,0,0,2.8051262275285525,0,0,-4.462450785863556,74.883652566812,0,0,13.353784875603198,13.353784874156505,999.9801870766187
790,0,0,2.749345592705258,0,0,-4.4181534749185145,74.87657409725107,0,0,13.355047228310381,13.355047226461517,999.9801833628698
791,0,0,2.6941186742687764,0,0,-4.373840384564635,74.8694956277481,0,0,13.35630981953419,13.356309817331796,999.980179636464
792,0,0,2.6394456694617183,0,0,-4.329511511820457,74.86241715830346,0,0,13.35757264937351,13.357572646853761,999.9801758997445
793,0,0,2.585326775563962,0,0,-4.285166853703289,74.85533868891721,0,0,13.358835717911429,13.358835715109784,999.9801721538646
794,0,0,2.5317621898926714,0,0,-4.240806407229395,74.84826021958902,0,0,13.360099025229873,13.360099022179101,999.9801683998832
795,0,0,2.4787521098023033,0,0,-4.196430169414021,74.8411817503194,0,0,13.361362571418415,13.361362568138604,999.9801646394404
796,0,0,2.426296732684628,0,0,-4.1520381372712905,74.83410328110806,0,0,13.362626356534602,13.362626353063499,999.980160871767
797,0,0,2.3743962559687364,0,0,-4.107630307814607,74.82702481195521,0,0,13.363890380698193,13.363890377027625,999.9801571007532
798,0,0,2.323050877121054,0,0,-4.063206678055879,74.8199463428609,0,0,13.365154643942013,13.365154640103821,999.9801533237796
799,0,0,2.2722607936453554,0,0,-4.018767245006604,74.8128678738249,0,0,13.366419146350742,13.36641914236411,999.9801495421015
800,0,0,2.222026203082773,0,0,-3.974312005677219,74.80578940484735,0,0,13.367683888014891,13.367683883879897,999.980145757413
801,0,0,2.1723473030118075,0,0,-3.9298409570770323,74.79871093592851,0,0,13.368948868975792,13.368948864721997,999.9801419677287
802,0,0,2.123224291048344,0,0,-3.8853540962148343,74.79163246706821,0,0,13.370214089329899,13.370214084960867,999.9801381751789
803,0,0,2.0746573648456588,0,0,-3.84085142009821,74.7845539982665,0,0,13.371479549167434,13.371479544666638,999.9801343814282
804,0,0,2.026646722094431,0,0,-3.7963329257336165,74.77747552952343,0,0,13.372745248510036,13.37274524390918,999.9801305830099
805,0,0,1.9791925605227603,0,0,-3.7517986101272403,74.7703970608391,0,0,13.374011187459715,13.374011182758075,999.9801267824671
806,0,0,1.9322950778961703,0,0,-3.707248470283993,74.76331859221345,0,0,13.375277366081168,13.375277361282796,999.9801229795479
807,0,0,1.8859544720176198,0,0,-3.6626825032079777,74.75624012364638,0,0,13.37654378444067,13.376543779552648,999.9801191741162
808,0,0,1.8401709407275197,0,0,-3.6181007059024686,74.74916165513817,0,0,13.377810442607338,13.377810437636786,999.9801153662513
809,0,0,1.7949446819037391,0,0,-3.573503075369876,74.74208318668859,0,0,13.379077340631715,13.379077335604308,999.980111554636
810,0,0,1.7502758934616152,0,0,-3.528889608611979,74.73500471829772,0,0,13.380344478631272,13.380344473524227,999.980107742957
811,0,0,1.7061647733539653,0,0,-3.484260302629087,74.72792624996562,0,0,13.381611856639005,13.381611851465397,999.9801039285851
812,0,0,1.6626115195711015,0,0,-3.439615154421099,74.7208477816923,0,0,13.382879474737818,13.382879469496768,999.9801001126186
813,0,0,1.619616330140838,0,0,-3.394954160986875,74.71376931347781,0,0,13.384147332986824,13.38414732768711,999.980096294377
814,0,0,1.5771794031285018,0,0,-3.350277319324539,74.70669084532211,0,0,13.385415431464967,13.385415426105197,999.9800924746572
815,0,0,1.5353009366369448,0,0,-3.305584626431226,74.6996123772254,0,0,13.386683770234532,13.386683764819855,999.9800886530139
816,0,0,1.4939811288065545,0,0,-3.2608760793032934,74.69253390918753,0,0,13.387952349337487,13.387952343899766,999.9800848274772
817,0,0,1.453220177815263,0,0,-3.2161516749365737,74.68545544120846,0,0,13.389221168928511,13.38922116341363,999.9800810044953
818,0,0,1.4130182818785555,0,0,-3.1714114103249664,74.6783769732884,0,0,13.390490228992583,13.390490223430248,999.980077177843
819,0,0,1.3733756392494934,0,0,-3.126655282462558,74.67129850542717,0,0,13.391759529625817,13.391759524018285,999.9800733495885
820,0,0,1.334292448218711,0,0,-3.081883288342235,74.66422003762487,0,0,13.393029070899596,13.393029065246443,999.980069519954
821,0,0,1.2957689071144332,0,0,-3.0370954249559885,74.65714156988156,0,0,13.39429885287634,13.394298847183391,999.9800656884911
822,0,0,1.257805214302483,0,0,-2.9922916892950333,74.65006310219708,0,0,13.395568875629712,13.395568869897915,999.9800618555852
823,0,0,1.2204015681862952,0,0,-2.947472078349661,74.6429846345717,0,0,13.396839139230993,13.396839133458624,999.9800580214478
824,0,0,1.183558167206924,0,0,-2.9026365891092722,74.63590616700525,0,0,13.39810964372796,13.398109637934319,999.9800541845281
825,0,0,1.1472752098430579,0,0,-2.8577852185626713,74.62882769949766,0,0,13.399380389237724,13.39938038339372,999.98005034845
826,0,0,1.1115528946110245,0,0,-2.812917963697199,74.62174923204907,0,0,13.400651375768309,13.40065136990557,999.9800465086961
827,0,0,1.0763914200648095,0,0,-2.768034821500094,74.61467076465969,0,0,13.401922603430455,13.40192259753853,999.9800426684143
828,0,0,1.0417909847960578,0,0,-2.7231357889572116,74.60759229732928,0,0,13.403194072309766,13.40319406636143,999.9800388288676
829,0,0,1.0077517874340927,0,0,-2.6782208630533386,74.60051383005798,0,0,13.40446578241155,13.404465776443077,999.9800349853318
830,0,0,0.9742740266459258,0,0,-2.6332900407731934,74.5934353628457,0,0,13.405737733852297,13.405737727852204,999.9800311413728
831,0,0,0.9413579011362606,0,0,-2.588343319100038,74.58635689569259,0,0,13.407009926695247,13.40700992065769,999.980027296585
832,0,0,0.90900360964751,0,0,-2.5433806950163462,74.5792784285986,0,0,13.40828236098319,13.408282354928332,999.9800234490327
833,0,0,0.8772113509598055,0,0,-2.498402165504055,74.57219996156365,0,0,13.409555036810035,13.409555030732971,999.980019600591
834,0,0,0.8459813238910048,0,0,-2.453407727543928,74.56512149458791,0,0,13.410827954230545,13.410827948140483,999.9800157502165
835,0,0,0.8153137272967055,0,0,-2.408397378116045,74.55804302767135,0,0,13.412101113349534,13.412101107219778,999.9800119005934
836,0,0,0.7852087600702548,0,0,-2.3633711141991744,74.55096456081392,0,0,13.413374514195844,13.413374508039716,999.980008048739
837,0,0,0.7556666211427648,0,0,-2.318328932771725,74.5438860940157,0,0,13.414648156844875,13.414648150669297,999.980004195142
838,0,0,0.7266875094831181,0,0,-2.2732708308111627,74.53680762727673,0,0,13.415922041374873,13.415922035177438,999.9800003405006
839,0,0,0.6982716240979784,0,0,-2.228196805293975,74.52972916059693,0,0,13.41719616784764,13.417196161633118,999.9799964842837
840,0,0,0.6704191640318036,0,0,-2.1831068531958784,74.52265069397627,0,0,13.41847053634078,13.418470530105314,999.9799926271364
841,0,0,0.643130328366855,0,0,-2.138000971491617,74.51557222741498,0,0,13.41974514692168,13.419745140663107,999.9799887689442
842,0,0,0.6164053162232096,0,0,-2.0928791571550946,74.50849376091287,0,0,13.421019999661592,13.421019993375438,999.9799849098725
843,0,0,0.5902443267587707,0,0,-2.047741407159323,74.50141529447,0,0,13.422295094607676,13.422295088311486,999.9799810482939
844,0,0,0.5646475591692789,0,0,-2.0025877184767253,74.49433682808645,0,0,13.423570431876163,13.423570425540234,999.9799771877248
845,0,0,0.5396152126883197,0,0,-1.9574180880782721,74.48725836176226,0,0,13.424846011446256,13.424846005130885,999.9799733214709
846,0,0,0.5151474865873411,0,0,-1.912232512935192,74.48017989549729,0,0,13.42612183351077,13.426121827152523,999.979969458746
847,0,0,0.49124458017565115,0,0,-1.8670309900163058,74.47310142929177,0,0,13.427397898039729,13.427397891674316,999.9799655921719
848,0,0,0.46790669280044717,0,0,-1.8218135162908078,74.46602296314549,0,0,13.428674205151466,13.428674198765446,999.9799617254087
849,0,0,0.4451340238468119,0,0,-1.7765800887264127,74.45894449705857,0,0,13.429950754922254,13.429950748495155,999.9799578589859
850,0,0,0.42292677273773155,0,0,-1.7313307042898824,74.45186603103112,0,0,13.431227547367493,13.431227540932628,999.9799539888993
851,0,0,0.4012851389341079,0,0,-1.6860653599477873,74.44478756506294,0,0,13.432504582575115,13.432504576147153,999.9799501165388
852,0,0,0.38020932193476037,0,0,-1.6407840526655966,74.43770909915425,0,0,13.433781860680302,13.43378185420797,999.9799462468154
853,0,0,0.35969952127644017,0,0,-1.595486779407091,74.43063063330494,0,0,13.43505938165821,13.435059375184448,999.9799423727205
854,0,0,0.33975593653385144,0,0,-1.5501735371363614,74.42355216751518,0,0,13.436337145616218,13.436337139145852,999.9799384970906
855,0,0,0.3203787673196468,0,0,-1.504844322816157,74.41647370178462,0,0,13.4376151526453,13.437615146161605,999.9799346215316
856,0,0,0.3015682132844446,0,0,-1.459499133408089,74.4093952361137,0,0,13.43889340284013,13.438893396301042,999.9799307479321
857,0,0,0.28332447411684336,0,0,-1.4141379658725854,74.40231677050214,0,0,13.440171896164937,13.440171889633566,999.9799268684641
858,0,0,0.26564774954343584,0,0,-1.368760817170522,74.39523830495003,0,0,13.441450632747317,13.441450626228649,999.979922987458
859,0,0,0.2485382393288042,0,0,-1.3233676842611783,74.38815983945766,0,0,13.442729612695612,13.44272960615567,999.9799191078118
860,0,0,0.23199614327553927,0,0,-1.2779585641024813,74.38108137402446,0,0,13.44400883600099,13.444008829484169,999.9799152236935
861,0,0,0.21602166122425812,0,0,-1.232533453652467,74.37400290865098,0,0,13.445288302842327,13.44528829628364,999.9799113432462
862,0,0,0.20061499305360211,0,0,-1.187092349866936,74.366924443337,0,0,13.446568013189847,13.446568006623606,999.9799074590815
863,0,0,0.18577633868026525,0,0,-1.141635249702061,74.3598459780826,0,0,13.447847967155518,13.447847960573599,999.9799035743555
864,0,0,0.17150589805898933,0,0,-1.0961621501126149,74.35276751288765,0,0,13.449128164801552,13.44912815820322,999.9798996885191
865,0,0,0.15780387118258146,0,0,-1.0506730480525934,74.34568904775249,0,0,13.450408606186425,13.450408599582074,999.9798958007499
866,0,0,0.1446704580819239,0,0,-1.005167940475261,74.33861058267694,0,0,13.451689291394354,13.451689284779775,999.9798919121304
867,0,0,0.13210585882598297,0,0,-0.9596468243328296,74.33153211766093,0,0,13.452970220491084,13.45297021386599,999.979888022369
868,0,0,0.12011027352182245,0,0,-0.9141096965766888,74.32445365270456,0,0,13.454251393546375,13.454251386910471,999.9798841314733
869,0,0,0.10868390231461367,0,0,-0.868556554157357,74.317375187808,0,0,13.455532810621717,13.455532803982805,999.9798802388348
870,0,0,0.09782694538764654,0,0,-0.8229873940245833,74.31029672297105,0,0,13.456814471828036,13.456814465152787,999.9798763475122
871,0,0,0.08753960296233908,0,0,-0.7774022131267307,74.30321825819377,0,0,13.458096377160334,13.458096370490207,999.9798724519511
872,0,0,0.07782207529825477,0,0,-0.7318010084122242,74.29613979347609,0,0,13.459378526738549,13.45937852006485,999.9798685558775
873,0,0,0.06867456269310182,0,0,-0.6861837768279901,74.28906132881804,0,0,13.460660920629882,13.46066091394651,999.9798646590975
874,0,0,0.06009726548275177,0,0,-0.6405505153201143,74.28198286421986,0,0,13.461943558891605,13.461943552205025,999.979860760681
875,0,0,0.05209038404125019,0,0,-0.5949012208339671,74.27490439968132,0,0,13.463226441641606,13.463226434910306,999.9798568641919
876,0,0,0.04465411878082543,0,0,-0.5492358903134446,74.26782593520257,0,0,13.46450956884199,13.464509562132196,999.9798529616263
877,0,0,0.03778867015190721,0,0,-0.5035545207029174,74.26074747078356,0,0,13.465792940652394,13.465792933940639,999.9798490596473
878,0,0,0.03149423864312058,0,0,-0.45785710894476017,74.2536690064243,0,0,13.467076557126033,13.467076550405597,999.9798451570126
879,0,0,0.02577102478131091,0,0,-0.41214365198068237,74.2465905421249,0,0,13.46836041832549,13.468360411597043,999.9798412531748
880,0,0,0.02061922913155222,0,0,-0.36641414675161127,74.23951207788534,0,0,13.469644524327396,13.469644517584943,999.9798373486258
881,0,0,0.01603905229715692,0,0,-0.3206685901975164,74.23243361370535,0,0,13.470928875208362,13.470928868439387,999.9798334438512
882,0,0,0.012030694919687794,0,0,-0.2749069792574095,74.22535514958541,0,0,13.472213470988063,13.472213464230387,999.9798295351178
883,0,0,0.00859435767897001,0,0,-0.22912931087005617,74.21827668552527,0,0,13.473498311811008,13.473498305028022,999.979825627947
884,0,0,0.005730241293094148,0,0,-0.18333558197241603,74.21119822152498,0,0,13.474783397719879,13.474783390902422,999.9798217203038
885,0,0,0.003438546518438784,0,0,-0.137525789500915,74.20411975758468,0,0,13.47606872864683,13.476068721923738,999.9798178019513
886,0,0,0.0017194741496771816,0,0,-0.09169993039282709,74.19704129370406,0,0,13.477354304943088,13.477354298162162,999.9798138937425
887,0,0,0.0005732250197666793,0,0,-0.0458580015810359,74.18996282988353,0,0,13.47864012648246,13.47864011968781,999.9798099811103
888,0,0,0.000000000000001865263500132532,0,0,-0.0000000000000025727279514993697,74.18288436612289,0,0,0,0,0
