t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
211,8.447417563601777,16.894835127200462,39.59345304015039,-0.896428137529628,-1.7928562751654313,-4.580620478634728,78.82019628805753,-0.00000000007427707710835437,0.000000008904805582101903,9.80999997265061,12.685996602130059,773.2261234301601
212,8.436212211881479,16.87242442375853,39.536195284166936,-0.8964281375305566,-1.7928562750541217,-4.580620478976596,78.81311827879219,-0.0000000004588160766330178,-0.0000000007527158916690954,9.809999998399409,12.68713587703644,773.1566901888037
213,8.425006860161167,16.850013720317996,39.478937528179195,-0.8964281375362917,-1.7928562750635304,-4.580620478996603,78.80604026956807,0.000000002341356726751194,0.000000004570668346865298,9.810000018585875,12.688275356566805,773.087256509142
214,8.413801508440784,16.827603016877344,39.42167977219122,-0.8964281375070248,-1.792856275006397,-4.5806204787642795,78.79896226038552,0.000000004098164247872155,-0.0000000014488129509371669,9.810000002969925,12.68941504077346,773.017820008409
215,8.402596156720767,16.805192313437406,39.36442201620613,-0.8964281374557976,-1.792856275024507,-4.580620478727155,78.79188425124404,-0.0000000010881256851205741,0.000000002296421412873896,9.80999998713264,12.690554929714079,772.9483834908605
216,8.39139080500139,16.78278160999724,39.307164260221505,-0.8964281374693992,-1.792856274995802,-4.580620478887998,78.78480624214426,-0.00000000018417054253415807,0.000000006417350781658033,9.809999988919397,12.691695023440946,772.878948362452
217,8.380185453281843,16.760370906557434,39.24990650423488,-0.8964281374717016,-1.7928562749155847,-4.580620479026505,78.77772823308575,0.0000000063180688475593485,0.0000000024605213161738845,9.810000007419013,12.692835322012792,772.8095145510242
218,8.368980101562268,16.737960203118632,39.19264874824652,-0.8964281373927255,-1.7928562748848285,-4.580620478933768,78.77065022406855,-0.000000002749231860608583,0.0000000072608110708088555,9.809999992200675,12.693975825480996,772.7400780837545
219,8.35777474984368,16.715549499680215,39.135390992259325,-0.8964281374270912,-1.7928562747940682,-4.58062047903126,78.76357221509286,0.000000010582146195113006,0.000000012240655909547024,9.810000036329079,12.695116533903612,772.670646291469
220,8.346569398124661,16.693138796242927,39.07813323627091,-0.8964281372948142,-1.7928562746410601,-4.5806204785771465,78.75649420615876,-0.00000000806614033992633,-0.000000010647561415806432,9.80999996360598,12.696257447333073,772.6012052961521
221,8.335364046407298,16.670728092807554,39.02087548028816,-0.896428137395641,-1.7928562747741545,-4.5806204790320715,78.74941619726603,0.0000000027749246568005707,0.000000005637097459224739,9.810000018226047,12.697398565827086,772.5317743304703
222,8.324158694688673,16.648317389370522,38.96361772429973,-0.8964281373609543,-1.792856274703691,-4.580620478804246,78.74233818841492,0.00000000010823727367714118,-0.0000000011224336372587376,9.809999972830349,12.698539889439294,772.4623354889485
223,8.31295334297048,16.625906685934368,38.90635996831415,-0.8964281373596014,-1.7928562747177215,-4.5806204791438665,78.73526017960518,0.0000000055432753054943765,0.000000012991389629979787,9.810000035905402,12.699681418226385,772.3929051889479
224,8.301747991252308,16.603495982498035,38.849102212324325,-0.8964281372903105,-1.7928562745553287,-4.580620478695049,78.7281821708371,0.0000000004121542887224088,0.00000000042514890404758477,9.80999997308339,12.700823152240673,772.3234649768161
225,8.290542639535,16.58108527906374,38.791844456340115,-0.8964281372851586,-1.7928562745500143,-4.580620479031507,78.72110416211049,0.000000002847163292807159,0.0000000008495524089301421,9.81000000700173,12.701965091540758,772.2540323814878
226,8.279337287817755,16.558674575629503,38.73458670035169,-0.896428137249569,-1.7928562745393948,-4.5806204789439855,78.71402615342551,0.0000000036206510257396854,0.000000007651866146072936,9.810000017686297,12.703107236180578,772.1845979572639
227,8.268131936100955,16.5362638721954,38.677328944364355,-0.8964281372043109,-1.792856274443747,-4.580620478722906,78.70694814478199,-0.0000000045193572055374195,-0.000000002495537746223311,9.809999981393045,12.704249586213878,772.1151598358147
228,8.256926584384722,16.51385316876249,38.6200711883798,-0.8964281372608027,-1.792856274474941,-4.580620478955494,78.69987013618012,0.0000000014409745470792156,0.000000000730048403070289,9.809999970897836,12.705392141697933,772.0457237455905
229,8.245721232667783,16.4914424653292,38.56281343239232,-0.8964281372427907,-1.7928562744658154,-4.58062047931927,78.69279212761971,0.0000000011768225695695225,-0.00000001099085581337744,9.80999999548448,12.706534902688578,771.9762904166105
230,8.23451588095107,16.46903176189602,38.505555676400306,-0.8964281372280802,-1.792856274603201,-4.580620479375714,78.68571411910122,0.000000004481263202248542,0.00000002085794146410729,9.8100000161263,12.707677869239287,771.9068567772924
231,8.223310529234537,16.44662105846112,38.448297920407576,-0.8964281371720646,-1.7928562743424767,-4.5806204791741365,78.67863611062413,0.0000000008702573429689391,-0.00000000090714576257777,9.810000007166716,12.708821041405999,771.8374208090901
232,8.212105177518708,16.42421035502948,38.391040164417376,-0.8964281371611864,-1.7928562743538163,-4.580620479084551,78.67155810218868,0.0000000006692677457676435,0.0000000066955363776877595,9.809999988356626,12.709964419244328,771.7679840664687
233,8.200899825803013,16.401799651597695,38.3337824084283,-0.8964281371528205,-1.7928562742701217,-4.5806204792300935,78.66448009379504,-0.0000000012226339703658569,0.0000000016891893096112833,9.810000004810437,12.711108002810281,771.6985500985398
234,8.189694474087425,16.379388948166962,38.27652465243739,-0.8964281371681034,-1.7928562742490073,-4.580620479169963,78.65740208544308,0.0000000050183449983745345,-0.0000000033459399644508475,9.810000003873334,12.712251792157781,771.6291147628631
235,8.178489122371644,16.356978244736492,38.21926689644724,-0.8964281371053742,-1.7928562742908314,-4.5806204791215475,78.65032407713278,-0.0000000011186231203268962,0.000000009463050552674782,9.810000006514395,12.713395787343833,771.5596797090318
236,8.167283770656647,16.334567541305496,38.1620091404577,-0.8964281371193569,-1.7928562741725431,-4.580620479040117,78.64324606886413,0.000000003110715004183327,-0.000000001374287364485302,9.809999973588535,12.714539988421821,771.4902418584738
237,8.156078418941476,16.312156837875982,38.104751384469154,-0.8964281370804729,-1.7928562741897218,-4.5806204793702605,78.63616806063735,0.0000000005579196404623089,0.0000000010576960330163622,9.809999997938888,12.715684395450097,771.4208085127744
238,8.144873067226792,16.28974613444625,38.0474936284765,-0.8964281370734988,-1.7928562741765008,-4.580620479396025,78.62909005245221,0.000000003983753006498917,0.000000012135159063452065,9.810000022550623,12.716829008482872,771.3513751876912
239,8.133667715512193,16.267335431016686,37.990235872483524,-0.896428137023702,-1.7928562740248113,-4.580620479114142,78.62201204430887,0.000000004337989983470545,0.0000000025848982261420265,9.809999981639015,12.717973827573617,771.2819367110925
240,8.122462363798217,16.244924727589016,37.93297811649406,-0.8964281369694772,-1.7928562739924998,-4.580620479343654,78.6149340362075,0.0000000018292018371442077,0.000000004964440534583932,9.81000000823903,12.719118852781053,771.2125035429063
241,8.11125701208492,16.222514024161754,37.87572036050174,-0.8964281369466122,-1.7928562739304443,-4.580620479240666,78.60785602814776,0.0000000003349394620383998,0.0000000008622896455146442,9.810000006931629,12.720264084158408,771.1430681810101
242,8.100051660371907,16.200103320735266,37.81846260451071,-0.8964281369424253,-1.7928562739196656,-4.580620479154021,78.6007780201299,0.0000000013341581103824128,0.000000007017857991975179,9.809999978683654,12.72140952176272,771.0736307019929
243,8.088846308658947,16.17769261730891,37.761204848520755,-0.8964281369257484,-1.7928562738319422,-4.5806204794204755,78.59370001215395,0.0000000036383469445576493,0.000000007226426520321725,9.810000020259437,12.722555165649249,771.0041987114944
244,8.077640956946198,16.155281913883652,37.703947092527464,-0.896428136880269,-1.7928562737416125,-4.580620479167233,78.58662200421996,-0.00000000024807662268767026,-0.0000000027514710825484732,9.809999983540978,12.72370101587227,770.9347605679388
245,8.066435605234012,16.13287121045952,37.64668933653735,-0.8964281368833701,-1.7928562737760056,-4.5806204793729695,78.5795439963278,0.0000000009045509313991908,-0.000000003915540971116571,9.810000007276653,12.724847072489613,770.8653271757718
246,8.055230253521794,16.110460507034965,37.589431580544655,-0.896428136872063,-1.79285627382495,-4.580620479282012,78.57246598847752,0.0000000008511677023302194,0.000000006795147508146352,9.80999999437327,12.725993335554852,770.7958909048583
247,8.044024901809712,16.088049803609792,37.532173824553105,-0.8964281368614235,-1.7928562737400107,-4.580620479352346,78.56538798066931,-0.0000000000006052140012363834,0.0000000026806031445276595,9.809999981081287,12.727139805125299,770.72645460401
248,8.032819550097765,16.065639100185685,37.47491606856068,-0.8964281368614312,-1.792856273706503,-4.58062047958883,78.55830997290293,0.0000000026975619988962285,0.000000010453432044567863,9.810000002418118,12.728286481256072,770.657021024141
249,8.021614198385818,16.043228396761993,37.41765831256529,-0.8964281368277117,-1.792856273575835,-4.580620479558603,78.55123196517847,0.0000000012909535414664173,-0.000000004067065449147589,9.810000007929085,12.729433364002025,770.5875862012402
250,8.010408846674293,16.020817693339936,37.360400556570276,-0.8964281368115746,-1.7928562736266738,-4.58062047945949,78.54415395749614,0.000000005909940796104348,0.00000000524775222579208,9.810000005284737,12.730580453420238,770.5181507381222
251,7.999203494962967,15.998406989917244,37.3031428005765,-0.8964281367377005,-1.7928562735610765,-4.58062047939343,78.53707594985563,-0.000000003406144236593128,0.0000000035550527302530283,9.809999973408974,12.731727749564877,770.4487129797023
252,7.987998143252566,15.975996286495374,37.24588504458355,-0.8964281367802772,-1.7928562735166382,-4.580620479725819,78.5299979422573,0.000000003086989859520256,0.0000000032442338211032436,9.810000025473002,12.732875252494587,770.3792818139389
253,7.976792791541635,15.953585583074057,37.18862728858645,-0.8964281367416899,-1.7928562734760853,-4.580620479407407,78.52291993470087,0.0000000016017368449076248,0.0000000023387048759365857,9.8099999816244,12.734022962260246,770.3098431165098
254,7.965587439831183,15.931174879653245,37.13136953259333,-0.8964281367216681,-1.792856273446852,-4.580620479637101,78.51584192718667,0.000000006969447733693102,0.000000015888238927015366,9.810000024672195,12.735170878923027,770.2404112428594
255,7.954382088120983,15.9087641762328,37.07411177659735,-0.89642813663455,-1.792856273248249,-4.580620479328699,78.5087639197144,-0.000000003586690074324632,-0.0000000071312641620340114,9.809999960956336,12.736319002534247,770.1709709871285
256,7.943176736411873,15.886353472814838,37.0168540206052,-0.8964281366793836,-1.7928562733373896,-4.580620479816744,78.5016859122843,0.000000005434725241278615,0.000000008934331216867712,9.810000029295317,12.737467333153335,770.1015410992408
257,7.9319713847022015,15.863942769395761,36.95959626460697,-0.8964281366114496,-1.7928562732257103,-4.580620479450554,78.49460790489618,-0.0000000018770331471682384,-0.0000000041402946315817514,9.80999996941812,12.738615870833723,770.0321011465189
258,7.920766032993378,15.841532065978084,36.90233850861331,-0.8964281366349124,-1.792856273277464,-4.5806204798328265,78.48752989755022,0.000000003649279082232362,0.000000009051551855240855,9.81000000008459,12.739764615632444,769.962668301607
259,7.909560681284262,15.819121362559757,36.84508075261487,-0.8964281365892967,-1.7928562731643196,-4.58062047983177,78.48045189024647,-0.0000000011685359900447055,-0.000000003841111267112398,9.810000006451356,12.740913567605022,769.8932335496231
260,7.898355329575718,15.796710659142843,36.78782299661645,-0.8964281366039033,-1.7928562732123334,-4.580620479751127,78.47337388298507,0.0000000023820857577956118,0.000000008237894075890633,9.809999996670918,12.7420627268077,769.8237975308392
261,7.887149977866989,15.774299955725331,36.73056524061902,-0.8964281365741271,-1.7928562731093598,-4.580620479792741,78.46629587576572,0.00000000932709237764028,0.000000008456296944458893,9.810000011756435,12.74321209329559,769.7543634637457
262,7.875944626158632,15.751889252309104,36.67330748462109,-0.8964281364575385,-1.7928562730036561,-4.580620479645786,78.45921786858865,-0.0000000015579131993724303,-0.0000000002404563148334676,9.80999998969141,12.744361667125064,769.6849264820507
263,7.864739274451734,15.7294785488942,36.616049728624986,-0.8964281364770124,-1.7928562730066617,-4.580620479774643,78.4521398614538,-0.0000000023105743750151316,-0.0000000017978323926114012,9.809999991322396,12.745511448351895,769.6154913600852
264,7.8535339227445915,15.707067845479258,36.558791972627276,-0.8964281365058945,-1.7928562730291344,-4.5806204798831125,78.44506185436109,0.000000006683254276855456,0.00000001712220792299185,9.810000005618628,12.746661437033753,769.5460572320359
265,7.84232857103709,15.684657142064035,36.50153421662821,-0.896428136422354,-1.7928562728151074,-4.580620479812881,78.43798384731052,0.000000002263910014185482,0.000000011028415705020963,9.810000011649828,12.747811633223906,769.4766224559053
266,7.831123219330629,15.662246438651485,36.44427646063003,-0.8964281363940552,-1.792856272677252,-4.580620479667258,78.43090584030259,0.0000000002837312401516717,-0.000000007454237380822045,9.81000000043362,12.748962036979773,769.4071863273775
267,7.819917867624525,15.639835735240663,36.387018704633654,-0.8964281363905084,-1.79285627277043,-4.580620479661837,78.4238278333367,0.000000003714165647043925,0.0000000022381388125014886,9.809999970932715,12.750112648356733,769.3377487654653
268,7.808712515918465,15.617425031828672,36.32976094863735,-0.8964281363440814,-1.7928562727424533,-4.580620480025178,78.41674982641344,0.0000000029468002637144414,0.00000000884920240223747,9.810000006599354,12.751263467413539,769.2683163146157
269,7.797507164212983,15.595014328417035,36.272503192636506,-0.8964281363072462,-1.7928562726318382,-4.580620479942687,78.40967181953219,0.00000000024553085901784233,0.000000005691217864750102,9.810000016528528,12.752414494202084,769.1988818456073
270,7.786301812507963,15.572603625006774,36.21524543663671,-0.8964281363041771,-1.792856272560698,-4.580620479736079,78.40259381269352,0.0000000020477255774977882,0.00000000386875912565558,9.80999998063541,12.753565728780421,769.1294437842894
271,7.775096460802983,15.550192921597409,36.157987680639465,-0.8964281362785806,-1.7928562725123385,-4.580620479978137,78.39551580589705,0.0000000009209073836145911,0.000000005642019697402585,9.809999986674029,12.75471717120562,769.0600090111536
272,7.76389110909832,15.527782218188646,36.10072992463921,-0.8964281362670693,-1.7928562724418131,-4.580620480144712,78.38843779914325,-0.0000000003617157642213171,-0.000000004687834690373771,9.810000001390708,12.755868821533289,768.9905749186107
273,7.752685757393803,15.505371514780768,36.043472168636875,-0.8964281362715907,-1.792856272500411,-4.580620480127328,78.38135979243171,0.000000005131345351851279,0.000000009744580896019949,9.81000000248524,12.757020679818249,768.9211397585515
274,7.741480405689229,15.482960811372148,35.98621441263475,-0.8964281362074489,-1.792856272378604,-4.580620480096262,78.3742817857627,0.0000000013655998298039323,-0.000000002477802823704051,9.809999986712304,12.75817274611738,768.8517032769186
275,7.730275053985456,15.46055010796506,35.92895665663302,-0.8964281361903789,-1.7928562724095762,-4.5806204802623585,78.36720377913612,0.000000004681807933797675,0.000000005438017091836237,9.810000012731457,12.759325020488411,768.7822700710541
276,7.719069702281897,15.438139404557582,35.87169890062921,-0.8964281361318562,-1.792856272341601,-4.5806204801032155,78.36012577255218,0.0000000010979243457939802,0.000000017277747138567698,9.810000001399919,12.760477502985136,768.7128339384348
277,7.70786435057907,15.415728701150952,35.814441144627395,-0.8964281361181322,-1.7928562721256294,-4.580620480085717,78.35304776601058,0.0000000007944054005367069,-0.000000010254734004692851,9.809999982247268,12.761630193664429,768.643397193583
278,7.696658998876414,15.39331799774702,35.7571833886258,-0.8964281361082023,-1.7928562722538135,-4.580620480307625,78.34596975951162,0.000000005342078518372217,0.000000015358610352620484,9.810000005650547,12.762783092585197,768.5739637835065
279,7.685453647173882,15.370907294341492,35.69992563262142,-0.8964281360414261,-1.792856272061831,-4.580620480236995,78.33889175305522,0.0000000017469448913456022,-0.0000000028767592887549503,9.810000001698784,12.763936199798735,768.5045282305525
280,7.674248295472185,15.348496590938359,35.642667876617935,-0.8964281360195895,-1.7928562720977903,-4.580620480215759,78.33181374664123,0.000000002289510334296193,0.000000011826379118855774,9.809999995980508,12.76508951536589,768.4350925396964
281,7.66304294377076,15.326085887534779,35.58541012061471,-0.8964281359909705,-1.7928562719499608,-4.580620480266003,78.32473574027004,0.000000000249438811672585,-0.000000002539560807361522,9.810000010496118,12.766243039340486,768.3656584341549
282,7.651837592069694,15.303675184133043,35.528152364610854,-0.8964281359878524,-1.7928562719817052,-4.580620480134802,78.31765773394127,0.000000006033359391790164,0.000000007411099929713538,9.80999999699904,12.767396771779289,768.2962221349356
283,7.640632240368666,15.281264480730917,35.47089460860864,-0.8964281359124355,-1.7928562718890664,-4.580620480172313,78.31057972765545,0.0000000009705124352312381,-0.0000000002027340363819587,9.809999979568698,12.768550712738751,768.2267855283128
284,7.62942688866858,15.258853777329941,35.41363685260596,-0.8964281359003042,-1.7928562718916004,-4.580620480427705,78.30350172141205,0.0000000009562784858457997,0.00000001039771913073859,9.810000015823453,12.769704862275898,768.157353126084
285,7.618221536968648,15.236443073928937,35.35637909660009,-0.8964281358883507,-1.792856271761629,-4.5806204802299115,78.29642371521133,0.0000000033935783307253807,0.000000010831988993682688,9.809999980252556,12.770859220445898,768.0879151000689
286,7.607016185268863,15.214032370529559,35.29912134059668,-0.896428135845931,-1.792856271626229,-4.580620480476755,78.28934570905344,-0.0000000015239724889054971,-0.000000007099002440209083,9.809999994305644,12.772013787305415,768.0184809600067
287,7.59581083356961,15.191621667131871,35.24186358459019,-0.8964281358649806,-1.7928562717149665,-4.5806204805479345,78.28226770293827,0.000000005373678426388467,0.000000015800460663343933,9.810000005293736,12.773168562912733,767.9490465802301
288,7.584605481870119,15.169210963733077,35.18460582858282,-0.8964281357978096,-1.792856271517461,-4.5806204804817625,78.27518969686577,-0.0000000010116321382715707,-0.000000007804324139552644,9.809999979879056,12.774323547320767,767.8796093512824
289,7.573400130171467,15.146800260336748,35.12734807257626,-0.896428135810455,-1.792856271615015,-4.580620480733274,78.26811169083625,0.000000005178264398102644,0.000000007811586019023987,9.810000018393874,12.775478740589445,767.8101771267574
290,7.562194778472656,15.124389556939203,35.07009031656657,-0.8964281357457268,-1.79285627151737,-4.580620480503351,78.26103368484937,0.000000005509677302310314,0.000000015601711333243342,9.810000001863404,12.77663414277241,767.7407405942042
291,7.550989426774656,15.101978853542878,35.012832560559744,-0.8964281356768559,-1.792856271322349,-4.580620480480059,78.25395567890527,0.000000004242693038998917,-0.0000000010896760664006975,9.809999994354078,12.777789753928516,767.6713047682449
292,7.539784075077515,15.07956815014899,34.955574804553216,-0.896428135623822,-1.7928562713359697,-4.580620480550632,78.24687767300418,0.000000000034790537849686565,0.000000011361885993300384,9.809999988453932,12.778945574111773,767.6018690687272
293,7.528578723381039,15.05715744675493,34.898317048545806,-0.8964281356233872,-1.792856271193946,-4.580620480694958,78.23979966714583,-0.000000002305694583994607,-0.000000005496204850295822,9.809999979343823,12.780101603380396,767.5324331185655
294,7.517373371684568,15.03474674336265,34.8410592925366,-0.8964281356522084,-1.7928562712626488,-4.5806204809531605,78.23272166133049,0.000000004873425203891263,0.000000007851045160569422,9.810000010211732,12.781257841792739,767.4630002965437
295,7.506168019987735,15.012336039969504,34.78380153652415,-0.8964281355912905,-1.7928562711645106,-4.580620480825514,78.22564365555773,0.000000005939725171422246,0.000000005727248599461079,9.810000015439387,12.78241428940102,767.3935654687773
296,7.494962668291664,14.989925336577592,34.7265437805133,-0.8964281355170439,-1.7928562710929201,-4.580620480632522,78.21856564982812,0.0000000008169314650380938,0.000000005893674424958404,9.809999980144926,12.783570946264303,767.3241274717785
297,7.483757316596521,14.967514633186571,34.66928602450487,-0.8964281355068323,-1.792856271019249,-4.58062048088071,78.2114876441416,0.0000000026695360519093635,0.00000000644032076301941,9.81000000443244,12.78472781243893,767.2546941356968
298,7.472551964901507,14.945103929796472,34.61202826849333,-0.8964281354734631,-1.7928562709387452,-4.580620480825305,78.20440963849803,0.0000000033224134774342815,0.0000000015115389320366338,9.810000012275163,12.785884887982174,767.1852595136376
299,7.46134661320691,14.922693226407375,34.554770512482484,-0.896428135431933,-1.7928562709198512,-4.580620480671865,78.1973316328974,0.0000000034785862129175983,0.000000003385361425074034,9.809999970205045,12.78704217294789,767.1158209888375
300,7.450141261512831,14.900282523018522,34.49751275647356,-0.8964281353884506,-1.7928562708775342,-4.580620481044303,78.19025362733984,-0.0000000021596105676189304,0.000000007670138289269374,9.809999995949674,12.788199667397183,767.0463877675079
301,7.438935909819295,14.87787181963019,34.44025500045998,-0.8964281354154456,-1.792856270781657,-4.580620481094932,78.18317562182536,0.000000004150284304954356,0.000000005259441496924614,9.810000022836904,12.789357371383767,766.9769546355684
302,7.427730558125423,14.855461116243061,34.38299724444576,-0.8964281353635672,-1.7928562707159141,-4.58062048080947,78.17609761635384,0.000000004056097222183315,0.000000008498302291863934,9.809999975808466,12.79051528496366,766.9075157252315
303,7.416525206432199,14.833050412856752,34.32573948843512,-0.896428135312866,-1.792856270609685,-4.580620481111864,78.1690196109255,0.000000006557478952222605,0.000000010199804376337512,9.810000015681673,12.791673408195823,766.8380836090003
304,7.405319854739609,14.810639709471776,34.26848173242068,-0.8964281352308975,-1.7928562704821878,-4.580620480915844,78.16194160554028,-0.0000000026161834790094555,-0.000000004099749379471642,9.809999985504959,12.79283174113525,766.7686460173895
305,7.394114503048043,14.788229006088386,34.211223976408704,-0.8964281352635998,-1.7928562705334343,-4.580620481097031,78.15486360019815,0.000000008026430376415324,0.000000008593946766948406,9.80999999575565,12.793990283838609,766.6992115862273
306,7.38290915135607,14.76581830270436,34.153966220394466,-0.8964281351632695,-1.7928562704260105,-4.580620481150086,78.14778559489928,0.0000000021607207751873045,0.000000010641461392897474,9.810000011490617,12.795149036366482,766.6297775839282
307,7.371703799665348,14.743407599321674,34.09670846437957,-0.8964281351362605,-1.792856270292992,-4.580620481006453,78.14070758964357,0.0000000008953628071629395,0.00000000823760314228728,9.809999997027514,12.796307998768349,766.5603412221312
308,7.360498447974967,14.720996895940658,34.039450708366445,-0.8964281351250684,-1.792856270190022,-4.580620481043609,78.13362958443125,0.0000000014448807434532469,0.00000000579081103979163,9.809999982708101,12.797467171107805,766.4909048721917
309,7.349293096284724,14.698586192560922,33.98219295235289,-0.8964281351070073,-1.7928562701176367,-4.580620481259758,78.12655157926199,0.000000006510439618328579,0.000000006343948823496738,9.810000010771924,12.79862655343867,766.4214718341334
310,7.338087744594707,14.676175489182093,33.924935196336605,-0.8964281350256268,-1.7928562700383377,-4.580620481125108,78.11947357413595,-0.0000000015868808665287204,-0.0000000046840269406167976,9.809999954262025,12.799786145816512,766.3520321892472
311,7.326882392905706,14.653764785804254,33.86767744032202,-0.8964281350454628,-1.792856270096888,-4.580620481696833,78.11239556905343,0.00000000824291164875521,0.000000011222154364600449,9.810000034424242,12.800945948302422,766.2826032213742
312,7.315677041216459,14.631354082425684,33.81041968430027,-0.8964281349424265,-1.792856269956611,-4.58062048126653,78.10531756401402,0.0000000043786455624184164,0.00000001498917464492026,9.810000015197396,12.802105960949401,766.2131664899749
313,7.304471689528498,14.608943379048867,33.753161928283916,-0.8964281348876934,-1.7928562697692458,-4.580620481076562,78.09823955901808,-0.0000000012593613034331996,-0.000000006088989103598938,9.809999965686972,12.803266183812788,766.1437273941802
314,7.2932663378412235,14.586532675674391,33.695904172269934,-0.8964281349034355,-1.7928562698453587,-4.580620481505476,78.09116155406555,0.000000004288665361027604,0.000000008827719077166076,9.810000003435796,12.8044266169559,766.0742951136883
315,7.28206098615375,14.564121972298967,33.63864641625059,-0.8964281348498271,-1.7928562697350123,-4.580620481462529,78.08408354915629,0.00000000373424157533055,0.00000001334803550540902,9.810000004998047,12.80558726043245,766.0048600074911
316,7.2708556344669475,14.541711268924923,33.581388660231774,-0.8964281348031492,-1.7928562695681618,-4.580620481400053,78.07700554429037,-0.0000000026059516626372884,-0.000000005928624954992473,9.809999976581022,12.806748114295273,765.9354225610049
317,7.25965028278073,14.51930056555296,33.52413090421374,-0.8964281348357236,-1.7928562696422694,-4.58062048169279,78.06992753946822,0.00000000933749457329457,0.000000014951629932537437,9.810000018745377,12.80790917860729,765.8659906256336
318,7.248444931094105,14.496889862180074,33.46687314819205,-0.8964281347190048,-1.7928562694553742,-4.580620481458473,78.06284953468932,0.000000004006909730093147,-0.0000000007789118148943785,9.810000001052414,12.809070453422613,765.7965540174566
319,7.237239579408937,14.47447915880952,33.40961539217329,-0.8964281346689184,-1.7928562694651105,-4.580620481445318,78.05577152995397,-0.0000000004384353500830145,0.000000014244205184747859,9.809999977074535,12.810231938798237,765.7271169193835
320,7.226034227724396,14.45206845543885,33.35235763615469,-0.896428134674399,-1.7928562692870582,-4.580620481731886,78.04869352526221,0.000000005489367941947152,0.0000000031962312212414416,9.810000006483499,12.811393634792857,765.6576839888509
321,7.214828876039787,14.429657752070403,33.29509988013252,-0.8964281346057817,-1.7928562692471053,-4.5806204816508425,78.04161552061396,-0.0000000014276849530529213,0.000000005110459830191696,9.809999980037762,12.812555541459643,765.5882466993377
322,7.203623524356034,14.407247048702454,33.23784212411136,-0.8964281346236279,-1.7928562691832244,-4.58062048190037,78.03453751600925,0.00000000017610368761117915,-0.0000000023031916910329104,9.809999989758769,12.813717658861131,765.518812232881
323,7.19241817267206,14.384836345335303,33.180584368087075,-0.8964281346214267,-1.7928562692120142,-4.580620482028385,78.02745951144804,0.000000007213995173012374,0.000000015787034803181117,9.81000001008637,12.814879987051032,765.4493785943191
324,7.1812128209881125,14.362425641967798,33.123326612061184,-0.8964281345312517,-1.792856269014676,-4.580620481902306,78.02038150693062,0.000000011495277844978989,0.000000014707129004578705,9.810000013664252,12.816042526086074,765.3799436490796
325,7.170007469305293,14.340014938602751,33.066068856036885,-0.8964281343875605,-1.7928562688308374,-4.580620481731502,78.01330350245684,-0.0000000004159921946414177,0.000000003297818243581608,9.810000008453061,12.817205276023714,765.3105080185528
326,7.158802117624268,14.317604235240008,33.008811100014704,-0.8964281343927605,-1.7928562687896141,-4.580620481625839,78.00622549802671,0.000000006233446450859772,0.000000010549005663247236,9.809999995538101,12.818368236922094,765.2410717875862
327,7.147596765943179,14.29519353187778,32.95155334399386,-0.8964281343148425,-1.7928562686577518,-4.580620481681613,77.99914749364036,-0.000000002464475320456586,-0.0000000007299600229017176,9.809999986464652,12.819531408837145,765.1716358568664
328,7.1363914142630644,14.272782828517196,32.89429558797231,-0.8964281343456486,-1.7928562686668763,-4.580620481850806,77.99206948929769,0.0000000069401488255228,0.000000008041965371517929,9.809999993740208,12.820694791827446,765.1022012017962
329,7.125186062582564,14.250372125156503,32.83703783194864,-0.8964281342588967,-1.7928562685663516,-4.580620481929053,77.9849914849988,0.0000000010611129425422721,0.000000004588591249729868,9.809999991452111,12.821858385947605,765.0327658012312
330,7.1139807109031485,14.227961421797064,32.779780075924,-0.8964281342456326,-1.7928562685089944,-4.580620482035901,77.97791348074377,0.000000007735255979865223,0.000000013984682482584386,9.810000006203412,12.823022191258472,764.9633317298254
331,7.102775359223899,14.205550718438344,32.722522319898026,-0.8964281341489421,-1.792856268334186,-4.580620481958358,77.97083547653251,-0.0000000024314740099618702,0.0000000039379238851837344,9.809999977796268,12.82418620781404,764.8938942935405
332,7.091570007545858,14.183140015081808,32.665264563873016,-0.8964281341793354,-1.792856268284962,-4.580620482235905,77.96375747236516,0.000000005956423399517972,0.000000009641625438337056,9.809999994922583,12.82535043567371,764.8244604080477
333,7.080364655867436,14.160729311725886,32.60800680784454,-0.89642813410488,-1.7928562681644413,-4.580620482299373,77.95667946824162,0.0000000036376461531236645,-0.0000000008177031171629202,9.810000008742836,12.826514874893029,764.7550262650127
334,7.069159304189946,14.138318608371474,32.55074905181527,-0.8964281340594096,-1.7928562681746627,-4.5806204821900876,77.94960146416189,0.0000000035599551312549606,0.000000009332996725505124,9.810000002047042,12.82767952553005,764.6855905229942
335,7.057953952513024,14.115907905016929,32.493491295787365,-0.8964281340149102,-1.7928562680580002,-4.580620482164499,77.94252346012642,0.0000000022085978969585753,0.000000006794191762061038,9.809999977416929,12.828844387640327,764.6161533836587
336,7.046748600836659,14.093497201663846,32.43623353975978,-0.8964281339873025,-1.792856267973073,-4.580620482446787,77.93544545613484,0.000000010224564083984998,0.000000015323895971180675,9.810000022223475,12.830009461286174,764.5467216566792
