t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
133,5.59889658262182,11.197793165257048,15.30397425742525,-2.764887656491284,-5.529775312984218,-9.393416726009269,78.56098668593329,-0.04528860079221968,-0.09057720159670893,12.72785486991975,12.728257730610798,999.9444861704294
134,5.515949952927081,11.031899905867524,15.02217175564497,-2.7662463145150507,-5.53249262903212,-9.305881079911677,78.54399999927485,-0.010510826195090667,-0.021021652382813748,12.730988459472643,12.731010153722558,999.9444615305872
135,5.43296256349163,10.86592512699656,14.742995323247621,-2.766561639300903,-5.533123278603604,-9.218251426127498,78.52701331343154,0.02315759756089839,0.046315195122094054,12.73365847933797,12.733763767283266,999.9444367573213
136,5.349965714312604,10.699931428638452,14.466447780463794,-2.7658669113740766,-5.531733822749941,-9.13054167174736,78.51002662840385,0.05576625250914108,0.11153250502162361,12.735908132535112,12.736518572065213,999.944412241091
137,5.266989706971381,10.533979413955954,14.192531530311376,-2.764193923798802,-5.5283878475992925,-9.042764427771308,78.49303994419216,0.08736202507892148,0.1747240501391926,12.73777672682269,12.739274568841418,999.9443876511865
138,5.184063889257417,10.368127778527976,13.921248597478236,-2.7615730630464346,-5.523146126095116,-8.95493112596663,78.47605326079692,0.1179892658964569,0.2359785317825906,12.739300060720568,12.742031758385716,999.9443630440774
139,5.1012166973660245,10.202433394745123,13.652600663699237,-2.758033385069541,-5.51606677014164,-8.867052124145014,78.45906657821858,0.14768993707848416,0.2953798741537965,12.740510748618442,12.744790141472407,999.9443381522813
140,5.0184756958139385,10.036951391640875,13.386589099974886,-2.7536026869571866,-5.507205373917025,-8.77913680168646,78.44207989645768,0.1765037520321937,0.35300750408786624,12.741438535591813,12.747549718876561,999.9443135120537
141,4.935867615205223,9.871735230423365,13.123214995924295,-2.748307574396221,-5.4966151487943895,-8.691193645618709,78.42509321551465,0.20446831327600448,0.4089366265476394,12.742110547303595,12.750310491373885,999.9442889017314
142,4.853418387973337,9.706836775959532,12.862479186555731,-2.742173524997941,-5.484347049997961,-8.6032303291996,78.4081065353898,0.23161924769648695,0.4632384954438903,12.742551540600296,12.75307245974079,999.9442640185571
143,4.771153182223399,9.542306364459593,12.604382276679743,-2.735224947567046,-5.470449895134644,-8.515253782981594,78.39111985608375,0.2579903333927292,0.5159806668323136,12.742784128624695,12.755835624754358,999.9442390900042
144,4.689096433796387,9.378192867605556,12.348924663190296,-2.7274852375652645,-5.454970475129675,-8.427270259122855,78.37413317759687,0.2836136138673575,0.5672272277335634,12.742828973552042,12.758599987192326,999.9442146353442
145,4.607271876669429,9.214543753351665,12.096106555416611,-2.7189768291492435,-5.437953658297668,-8.339285389916293,78.35714649992954,0.3085195003052304,0.6170390006741264,12.742704941389976,12.761365547833087,999.9441897348667
146,4.525702571794953,9.051405143602736,11.845927993719123,-2.7097212441400864,-5.419442488277444,-8.251304241674596,78.3401598230824,0.3327368658183006,0.6654737315432814,12.742429300869537,12.764132307455732,999.9441650754518
147,4.444410934470749,8.888821868954413,11.598388866468886,-2.699739138165538,-5.399478276331147,-8.163331362648512,78.3231731470558,0.35629313280410335,0.7125862656030468,12.742017831376083,12.766900266840045,999.9441400713829
148,4.363418760325784,8.726837520664478,11.353488925589431,-2.689050344181415,-5.378100688363055,-8.07537082770723,78.30618647185011,0.3792143561625896,0.7584287123748824,12.741484987270114,12.769669426766475,999.9441154744994
149,4.282747250000342,8.565494500013587,11.111227800758211,-2.677673913496537,-5.3553478269918084,-7.987426278089129,78.2891997974658,0.4015253012811011,0.803050602483487,12.740843980550915,12.772439788016115,999.9440905753085
150,4.202417032595446,8.404834065203833,10.871605012415538,-2.6656281544581044,-5.331256308917304,-7.899500958672602,78.27221312390351,0.423249518429111,0.8464990368717719,12.740106917954456,12.775211351370746,999.9440655453067
151,4.1224481879617025,8.244896375936314,10.634619983655359,-2.6529306689052308,-5.305861337811151,-7.81159775113397,78.2552264511635,0.4444094123815552,0.888818824625672,12.739284889259348,12.777984117612876,999.9440407393992
152,4.042860267894546,8.085720535801979,10.400272051121343,-2.6395983865337844,-5.279196773072381,-7.7237192044561915,78.23823977924633,0.4650263073761047,0.9300526148591279,12.7383880443194,12.780758087525612,999.9440158392022
153,3.9636723162985326,7.92734463260981,10.168560474987656,-2.625647597312501,-5.251295194626608,-7.6358675631266095,78.22125310815247,0.4851205089541291,0.9702410180114018,12.737425683786638,12.783533261892835,999.9439906909605
154,3.884902888379158,7.769805776771011,9.93948444809386,-2.6110939820438777,-5.222187964086266,-7.5480447926130125,78.20426643788232,0.5047113613869841,1.0094227227328967,12.736406339350145,12.786309641499006,999.9439659128275
155,3.806570068917842,7.613140137848423,9.713043104315467,-2.595952641202268,-5.191905282404279,-7.460252602432509,78.18727976843638,0.5238173010333504,1.047634602059904,12.735337816529045,12.789087227129347,999.9439410786249
156,3.7286914896817733,7.457382979376295,9.489235526242492,-2.580238122171268,-5.160476244342482,-7.372492467936639,78.17029309981493,0.5424559070199331,1.0849118140652663,12.734227271521325,12.791866019569717,999.9439160295606
157,3.6512843460166358,7.302568692046022,9.268060752204393,-2.5639644449606696,-5.127928889920525,-7.284765649791002,78.15330643201877,0.5606439492046179,1.1212878985128145,12.73308126823292,12.79464601960668,999.943891076383
158,3.574365412667816,7.148730825348406,9.049517782710664,-2.5471451264845317,-5.09429025296514,-7.197073211744016,78.13631976504813,0.5783974316079358,1.1567948630590492,12.731905816386764,12.797427228027411,999.9438660736643
159,3.49795105887328,6.995902117759452,8.833605586358344,-2.5297932035362938,-5.059586407073369,-7.109416037252415,78.11933309890348,0.5957316340056473,1.191463267784336,12.730706421822834,12.800209645619915,999.943840813284
160,3.4220572627671917,6.844114525547251,8.620323105240772,-2.5119212545161242,-5.02384250903984,-7.021794844597731,78.10234643358514,0.6126611518338454,1.225322303551494,12.729488141566762,12.802993273172806,999.9438160933869
161,3.346699625131708,6.693399250276056,8.409669259902838,-2.4935414199611095,-4.9870828399332945,-6.934210200350729,78.0853597690938,0.6291999316288345,1.2583998634479219,12.728255584176386,12.8057781114753,999.9437907932964
162,3.271893382532875,6.543786765078058,8.201642953892316,-2.474665422012244,-4.949330844029858,-6.846662532825439,78.06837310542977,0.6453613067248033,1.2907226135524175,12.727012993057354,12.808564161317404,999.9437656840008
163,3.1976534198725077,6.395306839757162,7.996243077907553,-2.4553045828105007,-4.910609165623285,-6.75915214303372,78.05138644259357,0.6611580284375427,1.3223160569797165,12.725764243234218,12.81135142348984,999.9437407193649
164,3.123994282388193,6.247988564788464,7.793468513616543,-2.4354698419573744,-4.870939683913894,-6.671679215736696,78.03439978058564,0.6766022968254074,1.3532045936428627,12.724512879516423,12.81413989878385,999.9437157538586
165,3.0509301871294716,6.101860374271047,7.593318137144441,-2.415171773052612,-4.830343546104609,-6.5842438293512044,78.01741311940647,0.691705789071216,1.3834115780667666,12.72326214229911,12.816929587991583,999.9436905006994
166,2.9784750339378934,5.95695006788791,7.395790822263906,-2.394420599380476,-4.788841198762605,-6.496845965082233,78.0004264590566,0.7064796869060834,1.4129593736834571,12.722015005035262,12.819720491905676,999.9436655684708
167,2.9066424159564797,5.813284831925032,7.200885443311439,-2.3732262087732936,-4.746452417552103,-6.409485514931176,77.98343979953624,0.7209347010973588,1.4418694023689707,12.72077416955772,12.8225126113196,999.9436403710553
168,2.835445629693281,5.670891259398469,7.008600877863503,-2.351598167740373,-4.703196335481033,-6.322162289844448,77.96645314084618,0.7350810960579549,1.4701621919266545,12.719542110240399,12.82530594702747,999.9436149768821
169,2.76489768466107,5.529795369334039,6.81893600916817,-2.3295457348586344,-4.659091469723235,-6.234876026537236,77.94946648298665,0.7489287112267258,1.4978574224465235,12.718321089065729,12.828100499824082,999.9435898404199
170,2.695011312615311,5.390022625242342,6.6318897283720535,-2.307077873521833,-4.614155747049839,-6.147626393865267,77.93247982595831,0.7624869833753971,1.5249739667713857,12.717113163974423,12.83089627050489,999.9435651145836
171,2.625798976409656,5.2515979528308465,6.447460936556096,-2.2842032640205714,-4.568406528046698,-6.060412998946036,77.91549316976138,0.7757649650043552,1.5515299298842213,12.715920190417615,12.833693259866171,999.943539547065
172,2.557272878489039,5.114545756989447,6.265648546587713,-2.260930315070441,-4.521860630150172,-5.973235393233509,77.89850651439635,0.7887713446880313,1.5775426894464417,12.714743885072952,12.836491468704772,999.9435143214587
173,2.4894449690369265,4.978889938084942,6.086451484790708,-2.2372671747298,-4.474534349466779,-5.8860930766813215,77.88151985986379,0.8015144639539515,1.6030289274565843,12.713585788613214,12.839290897818222,999.9434891172428
174,2.4223269537950323,4.8446539076009385,5.90986869249027,-2.213221740811182,-4.426443481643082,-5.798985503022927,77.86453320616423,0.8140023334322319,1.628004666814142,12.71244730099758,12.842091548004861,999.9434639196345
175,2.3559303015706967,4.711860603151647,5.735899127399581,-2.188801670808215,-4.377603341638658,-5.711912083993002,77.84754655329802,0.8262426499198448,1.6524852996157322,12.711329691041726,12.844893420063636,999.9434388649705
176,2.290266251446451,4.5805325029024875,5.564541764879792,-2.16401439131062,-4.328028782650187,-5.624872193261752,77.8305599012655,0.838242809845143,1.6764856196821425,12.710234093245825,12.847696514794247,999.9434132185977
177,2.2253458197071323,4.450691639422982,5.395795599081939,-2.138867107015266,-4.277734214059723,-5.5378651704643795,77.81357325006735,0.8500099245456713,1.7000198491207357,12.709161549843541,12.850500832997009,999.9433878696611
178,2.1611798064966745,4.322359613001191,5.229659643968008,-2.113366809278896,-4.226733618586102,-5.450890323969076,77.79658659970389,0.8615508326549297,1.7231016654961635,12.708112981385062,12.853306375473018,999.9433623890378
179,2.0977788022183077,4.195557604443608,5.066132934248936,-2.087520284299248,-4.175040568621217,-5.363946934527525,77.77959995017575,0.8728721135875693,1.7457442267903185,12.707089227985136,12.856113143024006,999.9433375833248
180,2.0351531936893306,4.070306387384972,4.9052145262131095,-2.0613341208916216,-4.122668241817508,-5.277034257687973,77.7626133014832,0.8839800967958937,1.7679601940032703,12.706091009408695,12.858921136452516,999.9433118232915
181,1.9733131700625821,3.946626340130447,4.746903498482471,-2.034814717987745,-4.069629435997411,-5.190151527405714,77.74562665362689,0.8948808778001403,1.7897617555966756,12.70511899905954,12.861730356561608,999.9432862474173
182,1.91226872852295,3.824537457050525,4.591198952660299,-2.007968291653741,-4.015936583329511,-5.103297957433931,77.72864000660711,0.9055803252696741,1.8111606506411826,12.70417378523785,12.86454080415523,999.943261293508
183,1.8520296797733378,3.7040593595506404,4.438100013937282,-1.9808008818956513,-3.961601763810276,-5.016472743876797,77.71165336042434,0.9160840921525146,1.8321681845001387,12.703255861160468,12.867352480037937,999.9432354403704
184,1.7926056533164685,3.585211306636332,4.287605831620978,-1.9533183591310759,-3.906636718275272,-4.929675068041985,77.69466671507932,0.9263976274432371,1.8527952551013969,12.70236569147449,12.87016538501497,999.9432099869621
185,1.7340061025425364,3.4680122050880744,4.139715579579719,-1.9255264303077793,-3.851052860622231,-4.842904097297752,77.67768007057215,0.9365261858308381,1.873052371870652,12.701503660091879,12.872979519892336,999.9431846779235
186,1.6762403096333032,3.3524806192694077,3.994428456660786,-1.8974306447328542,-3.7948612894661116,-4.756158987494998,77.66069342690352,0.9464748354851455,1.892949671100807,12.70067009481158,12.87579488547672,999.9431592163353
187,1.6193173902913178,3.238634780585425,3.8517436870359365,-1.8690363996683002,-3.738072799333088,-4.669438884650652,77.64370678407387,0.9562484656230614,1.9124969310136266,12.699865275314348,12.878611482575463,999.9431335315626
188,1.563246298301269,3.126492596605433,3.7116605204964177,-1.8403489456996085,-3.68069789140268,-4.582742926391224,77.62672014208357,0.9658517895070585,1.9317035787881425,12.699089442597543,12.881429311996715,999.9431080718651
189,1.5080358299302807,3.0160716598633526,3.57417823270468,-1.811373392014397,-3.6227467840390357,-4.4960702431133,77.60973350093313,0.9752893523116305,1.9505787045897667,12.698342787357497,12.884248374549239,999.9430826233361
190,1.453694628169849,2.9073892563421815,3.439296125411282,-1.7821147114450486,-3.564229422901344,-4.409419959492578,77.59274686062322,0.984565540430634,1.9691310803102589,12.6976254628354,12.887068671042533,999.9430570988134
191,1.4002311868264978,2.800462373655142,3.307013526626504,-1.7525777452321298,-3.5051554904920366,-4.322791195607517,77.57576022115391,0.9936845916289692,1.9873691834450977,12.696937586932012,12.889890202286855,999.9430316047443
192,1.347653854469534,2.695307708940381,3.177329790758278,-1.7227672074832612,-3.445534414988684,-4.236183067999559,77.55877358252602,1.0026506016685883,2.0053012035598754,12.696279238139317,12.892712969093118,999.9430058401146
193,1.2959708382450366,2.591941676490721,3.050244298718292,-1.6926876894332037,-3.3853753788818883,-4.149594690855381,77.54178694473988,1.0114675295509399,2.0229350592146433,12.695650476346914,12.895536972272941,999.9429805365445
194,1.2451902075620407,2.490380415124265,2.9257564579926303,-1.6623436635466757,-3.3246873271054502,-4.0630251765649765,77.52480030779584,1.0201391998267768,2.040278399418878,12.6950513107911,12.898362212638691,999.9429546802248
195,1.1953198976556405,2.3906397953111016,2.8038657026956813,-1.6317394875518727,-3.2634789751228843,-3.9764736372412455,77.50781367169468,1.0286693105811717,2.0573386214639195,12.694481750772585,12.901188691003425,999.9429293069661
196,1.1463677130290846,2.292735426057415,2.684571493578445,-1.600879408234438,-3.2017588164789674,-3.88993918471807,77.49082703643657,1.037061436086548,2.0741228720356526,12.693941758170213,12.904016408180892,999.9429035849104
197,1.0983413307820513,2.1966826615630466,2.567873318036902,-1.569767565151842,-3.139535130317898,-3.8034209319729664,77.47384040202203,1.0453190320206973,2.0906380642716766,12.693431288546225,12.906845364985593,999.9428778881079
198,1.0512483038274965,2.10249660765351,2.453770690077713,-1.5384079941912214,-3.076815988389749,-3.7169179933165823,77.4568537684517,1.0534454418536534,2.1068908839630875,12.692950273813022,12.90967556223274,999.9428523038241
199,1.0050960640017599,2.010192128001818,2.342263150278216,-1.506804630935612,-3.0136092618708568,-3.630429485102194,77.43986713572592,1.0614438989919306,2.122887797656493,12.692498621972462,12.912507000738232,999.9428264567462
200,0.9598919250736917,1.9197838501456927,2.23335026572515,-1.4749613139658544,-2.949922627941163,-3.5439545264430223,77.42288050384529,1.069317533870656,2.1386350677875487,12.692076236403395,12.915339681318647,999.9428009579125
201,0.9156430856547162,1.8312861713074582,2.1270316299318597,-1.442881787949735,-2.885763575907537,-3.457492239350923,77.40589387281007,1.077069375859203,2.154138751720951,12.6916829904527,12.918173604791416,999.9427752289153
202,0.8723566320162244,1.7447132640302323,2.023306862751332,-1.4105697066739595,-2.8211394133559096,-3.371041749637344,77.38890724262089,1.0847023588873022,2.169404718028957,12.691318755398694,12.921008771974579,999.9427496458992
203,0.8300395408160057,1.6600790816295552,1.9221756102622118,-1.3780286359073408,-2.7560572718150413,-3.284602186975386,77.37192061327825,1.0922193249415715,2.1844386502806277,12.690983377152783,12.923845183686895,999.9427236240333
204,0.7886986817387858,1.5773973634751044,1.8236375446529505,-1.345262056159094,-2.6905241123066235,-3.198172685660805,77.35493398478249,1.099623027513989,2.1992460550063835,12.690676700583213,12.926682840747846,999.9426973889523
205,0.748340820054013,1.496681640105906,1.7276923640831259,-1.3122733653336747,-2.6245467306564327,-3.111752384643311,77.33794735713411,1.1069161349447054,2.213832269953979,12.690398569613906,12.929521743977675,999.9426719197525
206,0.708972619094003,1.4179452381862134,1.6343397925438272,-1.279065881285334,-2.5581317625578137,-3.0253404275548967,77.3209607303337,1.114101233617829,2.2282024667252407,12.690148783833347,12.93236189419733,999.9426455283959
207,0.6706006426554432,1.3412012853094792,1.5435795797171803,-1.2456428442767995,-2.4912856885560575,-2.938935964039899,77.30397410438162,1.1211808318323249,2.2423616636313315,12.689927180617453,12.935203292228467,999.9426201170781
208,0.6332313573271393,1.266462714652798,1.4554115007959834,-1.2120074193218302,-2.424014838647118,-2.8525381486213774,77.28698747927841,1.1281573618907257,2.2563147235881926,12.68973354666188,12.93804593889343,999.9425942867482
209,0.5968711347474847,1.1937422694933846,1.369835356337342,-1.1781626984651088,-2.3563253969394733,-2.766146142221524,77.27000085502452,1.1350331824301088,2.27006636482581,12.689567685976954,12.940889835015318,999.9425684997343
210,0.5615262537935315,1.123052507585201,1.2868509720706964,-1.1441117029922059,-2.2882234059947,-2.6797591116422175,77.25301423162043,1.1418105826567195,2.283621165563945,12.689429394920372,12.943734981418025,999.9425431295804
211,0.5272029027037655,1.0544058054053602,1.20645819872143,-1.1098573855125047,-2.2197147710277823,-2.5933762297946092,77.2360276090666,1.1484917828535046,2.2969835656338224,12.689318440805504,12.946581378926082,999.9425167275809
212,0.49390718113839055,0.9878143622745272,1.1286569118275918,-1.0754026320269001,-2.1508052640587683,-2.5069966765704463,77.21904098736357,1.1550789399866912,2.3101578795134716,12.689234621038562,12.949429028364701,999.9424905851873
213,0.4616451021775837,0.9232902043527644,1.0534470115304786,-1.0407502638272996,-2.081500527673365,-2.4206196379392924,77.20205436651176,1.1615741470296808,2.3231482938605383,12.689177716456705,12.952277930559939,999.94246503579
214,0.43042259426276486,0.8608451885225638,0.9808284223922998,-1.0059030394164097,-2.01180607885755,-2.3342443064455938,77.18506774651162,1.1679794354260642,2.3359588711079455,12.6891474835366,12.955128086338538,999.9424388139281
215,0.40024550308027274,0.8004910061568377,0.9108010931989319,-0.9708636563536283,-1.9417273127243124,-2.2478698819394984,77.1680811273637,1.1742967801925281,2.3485935608121067,12.689143701909046,12.95797949652789,999.9424127284396
216,0.37111959338966405,0.7422391867751086,0.8433649967407473,-0.9356347529478527,-1.87126950589995,-2.16149557088223,77.15109450906833,1.180528100177068,2.361056200962248,12.6891661444522,12.960832161956255,999.9423873126822
217,0.34305055080122865,0.6861011015981106,0.7785201296142805,-0.9002189099425412,-1.8004378198710835,-2.0751205865486666,77.13410789162617,1.1866752578002882,2.3733505158645998,12.689214557135351,12.963686083452505,999.942361169102
218,0.3160439835029526,0.6320879670019782,0.7162665120178205,-0.864618652208533,-1.7292373043951463,-1.9887441498346088,77.11712127503769,1.1927400666836552,2.385480132784396,12.689288708972676,12.966541261846283,999.942334933478
219,0.2901054239366968,0.5802108478701242,0.6566041875227823,-0.8288364502080238,-1.6576729004116153,-1.9023654885654313,77.10013465930325,1.1987242882322238,2.3974485763486686,12.68938836350414,12.969397697968006,999.9423089253758
220,0.26524033043045625,0.5304806608577761,0.5995332228658193,-0.7928747215610574,-1.5857494431211563,-1.8159838376603097,77.0831480444233,1.2046296322422576,2.4092592642989605,12.68951327802188,12.97225539264874,999.9422829446199
221,0.24145408878362468,0.4829081775641418,0.5450537077360101,-0.7567358325937902,-1.5134716651921882,-1.7295984393196564,77.06616143039867,1.2104577474045517,2.420915494670358,12.689663217543574,12.975114346720343,999.9422569849659
222,0.21875201380581116,0.4375040276083765,0.49316575455642064,-0.7204221001716541,-1.4408442003520785,-1.643208542793352,77.04917481722939,1.2162102127277332,2.4324204257365456,12.68983795476262,12.977974561015392,999.9422307871376
223,0.1971393508006617,0.3942787015978145,0.4438694982726201,-0.6839357937898226,-1.367871587579983,-1.5568134041504762,77.03218820491612,1.2218885714726662,2.4437771427086594,12.69003726927916,12.980836036367204,999.9422048983071
224,0.17662127698696717,0.3532425539704153,0.397165096148106,-0.6472791366456431,-1.2945582732987242,-1.4704122860721045,77.0152015934594,1.22749442678544,2.4549888543694913,12.690260875043311,12.983698773609825,999.9421787027835
225,0.15720290288759808,0.31440580577145394,0.3530527275659429,-0.6104543038420804,-1.2209086076676405,-1.3840044598208079,76.99821498285965,1.2330293153965382,2.4660586308312853,12.690508508701623,12.986562773577996,999.9421523303504
226,0.13888927377233581,0.27777854754142506,0.31153259377131876,-0.5734634243801847,-1.146926848742703,-1.2975892045597621,76.98122837311733,1.23849466480479,2.4769893289962464,12.690779939640503,12.989428037107283,999.9421259115343
227,0.12168537104093045,0.24337074207914433,0.27260491763452593,-0.5363085844360416,-1.0726171688728163,-1.2111658063705502,76.96424176423311,1.2438918589888894,2.4877837191578647,12.691074942744901,12.992294565033957,999.9420997619173
228,0.10559611350784938,0.21119222701296017,0.23626994344340954,-0.49899182866637537,-0.9979836572980816,-1.124733558088206,76.94725515620725,1.2492222512662536,2.498444502515631,12.691393285179577,12.995162358194987,999.9420736789998
229,0.09062635864785828,0.18125271729401807,0.20252793670076344,-0.46151516112838825,-0.9230303222226136,-1.0382917595328218,76.93026854904045,1.2544871558436992,2.508974310906497,12.691734734998352,12.998031417428066,999.9420474689887
230,0.0767809038140068,0.15356180762734,0.17137918391477885,-0.4238805464530778,-0.8477610928954197,-0.9518397174828744,76.91328194273291,1.259687857027455,2.5193757137167747,12.692099063621802,13.000901743571607,999.942021250365
231,0.06406448742041465,0.12812897484047775,0.14282399239029275,-0.3860899107422547,-0.7721798214839175,-0.8653767455742235,76.89629533728532,1.264825613862477,2.529651227686219,12.6924860333518,13.003773337464764,999.9419946484525
232,0.05248179009814717,0.10496358019596057,0.11686269002306614,-0.34814514232638083,-0.6962902846533319,-0.7789021645736727,76.87930873269792,1.2699016694980383,2.539803338543828,12.692895419531808,13.00664619994752,999.9419688100295
233,0.04203743582835592,0.08407487165636093,0.09349562508585606,-0.31004809224144025,-0.6200961844970181,-0.6924153019877217,76.86232212897151,1.2749172464769405,2.5498344931619457,12.69332696235374,13.009520331860504,999.9419425972352
234,0.032735993061112884,0.06547198612145075,0.07272316602622451,-0.27180057484713255,-0.5436011497021608,-0.6059154931171127,76.84533552610635,1.2798735409696456,2.559747082256631,12.693780415276159,13.012395734045194,999.9419158795417
235,0.024581975815699073,0.049163951630386254,0.054545701232711255,-0.2334043686180437,-0.4668087372344629,-0.5194020806588312,76.82834892410314,1.2847717199965742,2.569543440191857,12.694255548924268,13.01527240734382,999.9418897579322
236,0.017579844757157927,0.0351596895133527,0.03896363881294644,-0.194861217018147,-0.3897224340287083,-0.43287441419110645,76.81136232296231,1.2896129381358543,2.579225876713123,12.694752107106915,13.018150352599443,999.9418638367407
237,0.011734008246613687,0.023468016492491788,0.025977406387213384,-0.1561728288740719,-0.3123456577273157,-0.3463318509779024,76.79437572268414,1.294398164857644,2.5887963292667067,12.695269908857231,13.021029570655768,999.9418372113378
238,0.0070488233803916965,0.01409764676067265,0.015587450857876477,-0.11734088392834315,-0.23468176784931563,-0.25977375371218886,76.77738912326927,1.2991285956999121,2.598257190915803,12.695808671359432,13.023910062357082,999.9418108987851
239,0.0035285968625415674,0.007057193725193512,0.007794238246511006,-0.07836702605734633,-0.15673405212184263,-0.17319949357140946,76.76040252471807,1.3038052232208432,2.6076104467957095,12.696368186402779,13.02679182854857,999.9417846087422
240,0.0011775860808213403,0.0023551721615385577,0.00259825343936899,-0.039252869360721594,-0.07850573871797248,-0.0866084479793296,76.74341592703122,1.3084289786907575,2.616857957265824,12.696948265977902,13.029674870075764,999.9417579771259
241,-0.00000000000000015399044620792187,-0.0000000000000003079820242256415,-0.0000000000000054488555925039005,0.0000000000000005604412041888631,0.0000000000000011206975616713339,0.000000000000003663318242886693,76.72642933020907,0,0,0,0,0
