t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
113,1.5460661717729594,3.092132343546608,4.102355414806917,-1.7200896243252655,-3.440179248651652,-4.823986895086765,77.68443333273163,0.8433545686954883,1.6867091373650343,12.732851607939754,12.871742100811774,999.933991114515
114,1.460061690556697,2.9201233811140273,3.8611560700525795,-1.677921895890492,-3.3558437917834025,-4.677844314689789,77.65612458348171,0.8586014135925432,1.7172028271491189,12.73250028506687,12.876433723863839,999.9339414548195
115,1.3761655957621735,2.752331191524859,3.62726385431809,-1.6349918252108662,-3.269983650425949,-4.531719300436459,77.62781583751769,0.8735076178703854,1.7470152357517739,12.732179724191164,12.881128767466022,999.9338917326412
116,1.2944160045016309,2.5888320090035637,3.4006778892962672,-1.5913164443173482,-3.182632888638363,-4.385610314226913,77.59950709484274,0.8880848032976452,1.7761696065842976,12.73189186432071,12.885827235359745,999.9338419564116
117,1.2148501822857645,2.429700364571647,3.1813973735849213,-1.546912204152467,-3.0938244083091506,-4.239515721010891,77.57119835545976,0.9023441078404393,1.804688215715422,12.73163841934312,12.890529131291833,999.9337921536015
118,1.137504572078142,2.2750091441561917,2.9694215875343777,-1.5017949987604466,-3.003589997523382,-4.093433800043748,77.54288961937151,0.9162962024142655,1.8325924048040994,12.731420898852319,12.89523445901463,999.9337422817496
119,1.0624148221401206,2.1248296442800245,2.7647498975321905,-1.4559801886397346,-2.91196037728318,-3.9473627551011443,77.51458088658102,0.9299513035451762,1.8599026070916749,12.731240630799858,12.89994322228591,999.933692324048
120,0.9896158127081349,1.9792316254158675,2.5673817597771333,-1.4094826234624773,-2.818965246928599,-3.801300723561165,77.48627215709132,0.9433191849478191,1.8866383698710156,12.731098782485207,12.90465542486894,999.9336423393468
121,0.9191416815350121,1.8382833630694395,2.3773167235990753,-1.3623166642150877,-2.724633328435051,-3.655245784436918,77.4579634309053,0.9564091918022726,1.912818383643638,12.730996375985963,12.909371070532519,999.9335922961988
122,0.8510258483242585,1.7020516966476886,2.1945544343772303,-1.3144962046249755,-2.6289924092528723,-3.5091959656376335,77.42965470802605,0.9692302614852711,1.9384605229939833,12.73093430353727,12.914090163050881,999.9335421950225
123,0.7853010380930108,1.5706020761850472,2.019094636095349,-1.2660346915507137,-2.5320693831031758,-3.3631492504607836,77.40134598845644,0.9817909487480168,1.9635818975219979,12.730913337426967,12.918812706203777,999.9334920402052
124,0.7219993035154759,1.44399860702989,1.8509371735723097,-1.2169451441133143,-2.4338902882270794,-3.217103583589449,77.37303727219941,0.9940994525457368,1.9881989051070286,12.730934138207447,12.923538703776597,999.9334418494993
125,0.6611520463098113,1.322304092618538,1.6900819943928374,-1.1672401714860294,-2.334480342971731,-3.071056876679091,77.34472855925807,1.0061636408091736,2.012327281594307,12.7309972601647,12.928268159560142,999.9333915220167
126,0.6027900377355107,1.2055800754699535,1.5365291505588832,-1.1169319894455723,-2.2338639788920194,-2.9250070136708697,77.31641984963542,1.0179910713986842,2.035982142798041,12.731103163518295,12.93300107735075,999.9333412141206
127,0.5469434382632331,1.0938868765253544,1.39027879987534,-1.06603243587564,-2.132064871752121,-2.7789518554949697,77.2881111433342,1.0295890084044272,2.0591780168254927,12.731252215531175,12.937737460950421,999.9332908198148
128,0.49364181646945204,0.9872836329377502,1.2513312071005918,-1.0145529854554203,-2.02910597091085,-2.6328892447184256,77.25980244035766,1.0409644372828777,2.0819288746041456,12.73144470333415,12.942477314166558,999.9332403960556
