t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
241,0,0,37.795486313428576,0,0,-4.937746671385347,78.89255365016064,0,0,9.830111714015663,9.830111728861281,775.5226157850532
242,0,0,37.733764480036285,0,0,-4.93749527496015,78.88706395971708,0,0,9.830496347790543,9.830496362640428,775.4989941439178
243,0,0,37.672045789099315,0,0,-4.937239070612768,78.8815744365011,0,0,9.830815245324532,9.83081526017869,775.4701845455569
244,0,0,37.61033030071667,0,0,-4.93697888004621,78.87608511721507,0,0,9.83106903248988,9.831069047348302,775.436237799889
245,0,0,37.548618064716116,0,0,-4.936715517140085,78.87059603823668,0,0,9.831259121875911,9.83125913673846,775.3972667487045
246,0,0,37.486909120751896,0,0,-4.936449778116636,78.86510723512707,0,0,9.831387455806812,9.831387470673413,775.3534259722874
247,0,0,37.425203498525455,0,0,-4.93618243491905,78.85961874234756,0,0,9.831456660189215,9.831456675059806,775.3049239044352
248,0,0,37.36350121808899,0,0,-4.935914226666683,78.85413059291139,0,0,9.831469838817052,9.83146985369158,775.2520065903493
249,0,0,37.30180229025568,0,0,-4.93564585368147,78.84864281806493,0,0,9.83143031743588,9.831430332314195,775.1949374901964
250,0,0,37.24010671708469,0,0,-4.93537797471352,78.84315544718342,0,0,9.831342083151133,9.831342098033122,775.1340321163209
251,0,0,37.1784144924008,0,0,-4.93511119867413,78.83766850744449,0,0,9.831208838352582,9.83120885323819,775.0695834254993
252,0,0,37.1167256024174,0,0,-4.934846088194721,78.83218202389695,0,0,9.831034799990782,9.831034814879766,775.0019248361386
253,0,0,37.05504002631498,0,0,-4.934583153194835,78.82669601929331,0,0,9.830823801493656,9.830823816386017,774.9313594195739
254,0,0,36.993357736900066,0,0,-4.934322855676164,78.82121051418966,0,0,9.83058004507418,9.830580059969778,774.8582192093841
255,0,0,36.93167870120414,0,0,-4.934065605112735,78.81572552682293,0,0,9.830307305131617,9.83030732003015,774.7828024055759
256,0,0,36.87000288114025,0,0,-4.933811763798588,78.81024107329534,0,0,9.830009078745332,9.830009093646723,774.7053852486015
257,0,0,36.8083302340928,0,0,-4.933561650314271,78.80475716778062,0,0,9.829688674370287,9.829688689274406,774.6262290186338
258,0,0,36.746660713463896,0,0,-4.9333155418846415,78.79927382256807,0,0,9.829349102333808,9.82934911724047,774.5455714124154
259,0,0,36.68499426919036,0,0,-4.933073678105467,78.79379104830653,0,0,9.828993067701076,9.828993082610022,774.463625991692
260,0,0,36.62333084821406,0,0,-4.932836264759203,78.7883088541236,0,0,9.828622747004962,9.82862276191608,774.3805646016916
261,0,0,36.5616703949046,0,0,-4.93260348042164,78.78282724788853,0,0,9.828240114233829,9.828240129146891,774.296543070452
262,0,0,36.500012851399354,0,0,-4.932375478993715,78.77734623640468,0,0,9.827846874929254,9.827846889844118,774.2116960246695
263,0,0,36.438358157911956,0,0,-4.932152393057098,78.77186582550945,0,0,9.827444173150752,9.827444188067213,774.1261138151157
264,0,0,36.376706252998765,0,0,-4.931934340892713,78.7663860204312,0,0,9.827033029431176,9.827033044349012,774.0398770317034
265,0,0,36.315057073737634,0,0,-4.931721428024822,78.76090682579104,0,0,9.826614138232825,9.82661415315182,773.9530405543564
266,0,0,36.25341055588735,0,0,-4.931513751296911,78.75542824583096,0,0,9.826187817078223,9.826187831998235,773.8656295579623
267,0,0,36.19176663399616,0,0,-4.931311403583432,78.74995028462325,0,0,9.825754259119858,9.82575427404066,773.777659414614
268,0,0,36.13012524145139,0,0,-4.931114475344431,78.7444729461194,0,0,9.82531341613776,9.825313431059152,773.6891264842038
269,0,0,36.0684863105096,0,0,-4.930923057642708,78.7389962342918,0,0,9.824865116645025,9.824865131566757,773.6000174219375
270,0,0,36.006849772289094,0,0,-4.930737243684645,78.73352015325064,0,0,9.82440900788208,9.824409022804003,773.5103046158608
271,0,0,35.94521555674306,0,0,-4.930557131086117,78.72804470723246,0,0,9.82394473909227,9.82394475401424,773.4199606206373
272,0,0,35.88358359260451,0,0,-4.930382821847463,78.72256990072685,0,0,9.82347174939915,9.823471764320969,773.3289414598901
273,0,0,35.82195380733144,0,0,-4.9302144249799715,78.71709573851699,0,0,9.822989583293285,9.822989598214647,773.2372114665526
274,0,0,35.76032612701921,0,0,-4.9300520551888045,78.71162222563568,0,0,9.822497736306248,9.822497751227138,773.1447311322991
275,0,0,35.69870047632938,0,0,-4.9298958334849745,78.70614936736716,0,0,9.821995529033098,9.821995543953244,773.0514471936914
276,0,0,35.63707677841084,0,0,-4.929745889372059,78.70067716942197,0,0,9.821482498377605,9.821482513296791,772.9573234299438
277,0,0,35.57545495479371,0,0,-4.929602358142338,78.69520563773142,0,0,9.820958054438929,9.820958069356978,772.8623136536062
278,0,0,35.51383492531696,0,0,-4.92946538246185,78.68973477859001,0,0,9.820421785409959,9.820421800326823,772.766385707797
279,0,0,35.4522166080362,0,0,-4.9293351101442235,78.68426459848095,0,0,9.819873333970008,9.819873348885354,772.6695117336634
280,0,0,35.39059991915943,0,0,-4.929211693469598,78.67879510409773,0,0,9.819312475623937,9.81931249053766,772.5716743327264
281,0,0,35.32898477299108,0,0,-4.929095287524296,78.67332630227568,0,0,9.818738772850793,9.818738787762687,772.4728393532963
282,0,0,35.26737108189705,0,0,-4.92898605286366,78.66785820005651,0,0,9.818152166396194,9.818152181306123,772.3730024126335
283,0,0,35.20575875623628,0,0,-4.9288841507837065,78.66239080454133,0,0,9.817552521388173,9.817552536295931,772.2721531815465
284,0,0,35.14414770435151,0,0,-4.928789744266353,78.65692412290281,0,0,9.81693987218139,9.816939887086786,772.1702946452708
285,0,0,35.082537832548205,0,0,-4.928702995864084,78.6514581622696,0,0,9.816314247812732,9.816314262715636,772.0674293695341
286,0,0,35.02092904509992,0,0,-4.928624067766423,78.64599292978882,0,0,9.815675922803818,9.815675937703986,771.9635792259274
287,0,0,34.95932124425286,0,0,-4.928553118731374,78.64052843241925,0,0,9.81502514371475,9.81502515861206,771.8587638792096
288,0,0,34.89771433026875,0,0,-4.928490304434938,78.63506467699617,0,0,9.814362301817528,9.814362316711764,771.7530143668943
289,0,0,34.83610820146333,0,0,-4.9284357756622175,78.62960167011933,0,0,9.813687773264622,9.813687788155537,771.6463605267176
290,0,0,34.77450275426758,0,0,-4.928389678496408,78.62413941820576,0,0,9.813002172696697,9.813002187584095,771.5388509372611
291,0,0,34.712897883286395,0,0,-4.928352151337697,78.61867792730615,0,0,9.812306061949645,9.812306076833373,771.4305300085729
292,0,0,34.651293481394696,0,0,-4.928323325563325,78.61321720315968,0,0,9.811600150804002,9.811600165683847,771.3214537657093
293,0,0,34.589689439825186,0,0,-4.928303323678274,78.6077572511214,0,0,9.810885257084045,9.810885271959775,771.2116867074684
294,0,0,34.52808564827923,0,0,-4.9282922579647215,78.6022980760653,0,0,9.810162203212691,9.810162218084132,771.1012936714734
295,0,0,34.46648199505469,0,0,-4.928290230424562,78.5968396824558,0,0,9.809431877552218,9.80943189241909,770.990344655943
296,0,0,34.40487836717441,0,0,-4.928297331955156,78.5913820741953,0,0,9.808695280610943,9.80869529547301,770.8789184478509
297,0,0,34.343274650525,0,0,-4.928313640947518,78.58592525466953,0,0,9.807953545071028,9.807953559928054,770.7671041942228
298,0,0,34.281670730013175,0,0,-4.928339221634129,78.58046922662398,0,0,9.807207684383012,9.807207699234821,770.6549816417695
299,0,0,34.22006648974277,0,0,-4.92837412557934,78.57501399226078,0,0,9.806458801499554,9.806458816345808,770.5426375423564
300,0,0,34.158461813173055,0,0,-4.928418390560593,78.56955955311713,0,0,9.805708097202722,9.805708112043249,770.4301663036521
301,0,0,34.096856583291064,0,0,-4.928472039345557,78.56410591011728,0,0,9.804956722330513,9.804956737165028,770.3176583772907
302,0,0,34.03525068279927,0,0,-4.928535080316425,78.55865306350843,0,0,9.804206076192477,9.804206091020639,770.2052237027461
303,0,0,33.973643994295344,0,0,-4.928607504364017,78.55320101277908,0,0,9.803457358076647,9.803457372898306,770.092956469203
304,0,0,33.91203640049081,0,0,-4.928689287388057,78.54774975673575,0,0,9.802711854065372,9.802711868880262,769.980957650514
305,0,0,33.85042778439849,0,0,-4.928780389212238,78.54229929349383,0,0,9.801970820739223,9.801970835547072,769.8693258685934
306,0,0,33.78881802953336,0,0,-4.928880753952996,78.53684962044535,0,0,9.801235609952277,9.801235624752861,769.7581671933759
307,0,0,33.72720702010896,0,0,-4.928990308828591,78.5314007342245,0,0,9.80050755786844,9.800507572661486,769.6475864257625
308,0,0,33.66559464124864,0,0,-4.929108964355233,78.52595263077366,0,0,9.799787985464178,9.799788000249404,769.5376871381849
309,0,0,33.60398077919422,0,0,-4.929236614536929,78.52050530524812,0,0,9.799078102537152,9.799078117314373,769.4285641368091
310,0,0,33.542365321512534,0,0,-4.9293731382552135,78.5150587521577,0,0,9.798379281299477,9.798379296068376,769.3203249471532
311,0,0,33.48074815728437,0,0,-4.929518397238969,78.50961296525278,0,0,9.797692712016202,9.79769272677659,769.21306277287
312,0,0,33.4191291773189,0,0,-4.929672238338764,78.50416793760063,0,0,9.797019611896417,9.7970196266482,769.1068729002832
313,0,0,33.35750827433969,0,0,-4.929834493190057,78.49872366161313,0,0,9.796361121976378,9.796361136719248,769.001844603394
314,0,0,33.29588534317484,0,0,-4.930004979165351,78.49328012909719,0,0,9.795718543889329,9.795718558623069,768.8980797312971
315,0,0,33.234260280935295,0,0,-4.930183497366732,78.48783733108156,0,0,9.79509296570672,9.795092980431253,768.7956633352104
316,0,0,33.172632987218236,0,0,-4.930369835295396,78.48239525803652,0,0,9.794485444212116,9.794485458927337,768.6946779817407
317,0,0,33.11100336427706,0,0,-4.930563767242743,78.47695389981767,0,0,9.793896930845545,9.793896945551271,768.5951979415316
318,0,0,33.04937131718655,0,0,-4.930765055607172,78.47151324578087,0,0,9.79332838350982,9.793328398205944,768.4972979668726
319,0,0,32.98773675399149,0,0,-4.930973450813298,78.46607328474187,0,0,9.792780813156758,9.792780827843279,768.4010569465722
320,0,0,32.92609958585634,0,0,-4.9311886906488365,78.46063400494512,0,0,9.79225493709935,9.792254951776219,768.306530702869
321,0,0,32.864459727223256,0,0,-4.931410503935092,78.45519539426746,0,0,9.791751676006475,9.791751690673708,768.2137909932339
322,0,0,32.80281709592409,0,0,-4.93163860798501,78.44975744005195,0,0,9.791271596946759,9.791271611604408,768.1228818101433
323,0,0,32.741171613324305,0,0,-4.931872713023173,78.44432012934742,0,0,9.790815486438989,9.79081550108713,768.0338643455924
324,0,0,32.67952320441154,0,0,-4.9321125194426845,78.43888344876432,0,0,9.790383815339114,9.790383829977799,767.9467750100532
325,0,0,32.617871797918525,0,0,-4.932357721750944,78.43344738465304,0,0,9.789977201778193,9.789977216407683,767.8616617526226
326,0,0,32.55621732639666,0,0,-4.932608006728715,78.42801192302211,0,0,9.789596063650109,9.789596078270524,767.7785568015211
327,0,0,32.49455972631257,0,0,-4.932863055933087,78.42257704965681,0,0,9.789240777459032,9.78924079207057,767.6974891279233
328,0,0,32.43289893811344,0,0,-4.933122546214847,78.41714275013013,0,0,9.788911668952728,9.788911683555733,767.6184837126806
329,0,0,32.37123490628577,0,0,-4.933386150352936,78.41170900985708,0,0,9.788608999226259,9.788609013820981,767.5415604585977
330,0,0,32.309567579406384,0,0,-4.933653537862606,78.40627581410033,0,0,9.788332947062647,9.788332961649397,767.4667328076395
331,0,0,32.24789691018312,0,0,-4.933924376024321,78.40084314802445,0,0,9.78808372031318,9.788083734892412,767.3940164760053
332,0,0,32.186222855482846,0,0,-4.934198329520404,78.39541099666761,0,0,9.787861407279458,9.787861421851572,767.3234178020945
333,0,0,32.12454537636386,0,0,-4.93447506192941,78.38997934505718,0,0,9.787665975064185,9.787665989629641,767.2549336216005
334,0,0,32.06286443808977,0,0,-4.934754237241105,78.38454817822446,0,0,9.787497478959615,9.787497493518943,767.1885676837604
335,0,0,32.00118001012428,0,0,-4.935035518754108,78.37911748117274,0,0,9.787355928246567,9.787355942800184,767.1243201300902
336,0,0,31.939492066139877,0,0,-4.935318569651025,78.37368723890155,0,0,9.787241137405392,9.78724115195393,767.0621758347213
337,0,0,31.877800584019262,0,0,-4.935603055433455,78.36825743654174,0,0,9.787152939592605,9.78715295413658,767.0021211407995
338,0,0,31.81610554582637,0,0,-4.935888643688545,78.36282805928575,0,0,9.78709133985124,9.787091354391308,766.9441558652874
339,0,0,31.75440693778028,0,0,-4.936175001940404,78.35739909233999,0,0,9.787056018944286,9.787056033480987,766.8882544155056
340,0,0,31.69270475025605,0,0,-4.936461801703598,78.3519705211024,0,0,9.787046898256209,9.787046912790164,766.8344100608172
341,0,0,31.630998977734777,0,0,-4.936748715475394,78.34654233101494,0,0,9.787063525806927,9.787063540338792,766.7825868209648
342,0,0,31.569289618791355,0,0,-4.937035421402806,78.34111450777733,0,0,9.78710589414448,9.7871059086749,766.7327835529152
343,0,0,31.50757667602384,0,0,-4.937321597725998,78.33568703707476,0,0,9.787173559753839,9.78717357428342,766.6849649544097
344,0,0,31.445860156052294,0,0,-4.937606928229073,78.33025990487513,0,0,9.787266402352516,9.787266416881927,766.6391210545248
345,0,0,31.38414006944945,0,0,-4.937891098199665,78.32483309718602,0,0,9.78738396778181,9.787383982311653,766.5952157345845
346,0,0,31.322416430721976,0,0,-4.93817379860239,78.31940660029686,0,0,9.7875260075533,9.787526022084206,766.5532289965471
347,0,0,31.260689258239477,0,0,-4.938454723507973,78.31398040061384,0,0,9.78769211850155,9.787692133034161,766.513128735573
348,0,0,31.19895857419565,0,0,-4.938733572026702,78.30855448479537,0,0,9.787882119119212,9.78788213365407,766.4749002158011
349,0,0,31.137224404545336,0,0,-4.93901004553771,78.30312883959496,0,0,9.78809555977056,9.788095574308253,766.4385077109816
350,0,0,31.075486778976142,0,0,-4.939283851040576,78.29770345200969,0,0,9.78833210833384,9.788332122874914,766.4039247081078
351,0,0,31.01374573083815,0,0,-4.9395546996864015,78.29227830922268,0,0,9.788591342983631,9.788591357528647,766.3711176801222
352,0,0,30.952001297092096,0,0,-4.939822307899104,78.28685339867621,0,0,9.788872954860093,9.788872969409452,766.3400619553985
353,0,0,30.890253518243384,0,0,-4.940086395963351,78.28142870797144,0,0,9.789176506485008,9.789176521039343,766.310722802155
354,0,0,30.828502438293864,0,0,-4.940346689632287,78.27600422494304,0,0,9.789501687553205,9.789501702112837,766.2830754550017
355,0,0,30.76674810467348,0,0,-4.94060291853787,78.27057993763844,0,0,9.789848092688597,9.789848107253952,766.2570877161202
356,0,0,30.704990568191782,0,0,-4.940854817379261,78.26515583428981,0,0,9.790215113830632,9.790215128402112,766.2327115351738
357,0,0,30.643229882974563,0,0,-4.941102128456377,78.25973190351064,0,0,9.790602494513987,9.790602509091922,766.2099263945071
358,0,0,30.581466106368886,0,0,-4.9413445972749495,78.25430813402046,0,0,9.791009640515052,9.791009655099815,766.1886853520298
359,0,0,30.51969929890297,0,0,-4.94158197676851,78.24888451491026,0,0,9.791436235216242,9.791436249808136,766.1689632045434
360,0,0,30.45792952419339,0,0,-4.9418140238283055,78.24346103540357,0,0,9.791881650415093,9.79188166501433,766.1507103775365
361,0,0,30.39615684889555,0,0,-4.942040503198115,78.23803768510554,0,0,9.792345482265688,9.792345496872498,766.1338948670758
362,0,0,30.3343813426056,0,0,-4.942261184669793,78.23261445385549,0,0,9.792827091456113,9.792827106070717,766.1184662591571
363,0,0,30.272603077797253,0,0,-4.94247584602659,78.22719133183091,0,0,9.793326090901417,9.793326105524052,766.1043938879568
364,0,0,30.210822129721944,0,0,-4.94268426989032,78.2217683094263,0,0,9.793841812880178,9.793841827510887,766.0916251462849
365,0,0,30.149038576348342,0,0,-4.942886247229316,78.21634537742123,0,0,9.794373725730027,9.79437374036903,766.0801180872398
366,0,0,30.087252498258,0,0,-4.943081575657689,78.21092252687816,0,0,9.794921194995007,9.794921209642338,766.0698227386314
367,0,0,30.025463978562296,0,0,-4.94327006072025,78.20549974923307,0,0,9.79548362901654,9.795483643672416,766.0606924926695
368,0,0,29.963673102803316,0,0,-4.943451515357542,78.2000770362314,0,0,9.796060363814144,9.796060378478442,766.0526751018391
369,0,0,29.90187995886137,0,0,-4.943625760809864,78.19465437998751,0,0,9.79665070077373,9.796650715446566,766.0457156284643
370,0,0,29.840084636851273,0,0,-4.94379262705019,78.189231773014,0,0,9.797253996092813,9.797254010774225,766.0397634395886
371,0,0,29.778287229013163,0,0,-4.943951952099028,78.18380920818284,0,0,9.797869447935975,9.797869462625954,766.03475556411
372,0,0,29.71648782961195,0,0,-4.944103583999827,78.17838667881207,0,0,9.798496388287408,9.798496402985922,766.0306395144765
373,0,0,29.654686534811976,0,0,-4.944247379146233,78.17296417859818,0,0,9.799134001764555,9.79913401647162,766.027351301224
374,0,0,29.592883442572667,0,0,-4.944383204124175,78.167541701675,0,0,9.799781451314445,9.79978146602997,766.0248252629231
375,0,0,29.531078652521146,0,0,-4.944510935982742,78.16211924264618,0,0,9.800437913918604,9.80043792864256,766.0229968578565
376,0,0,29.469272265821385,0,0,-4.9446304620587584,78.15669679656588,0,0,9.801102476406562,9.801102491138867,766.0217945205787
377,0,0,29.407464385045667,0,0,-4.944741681103674,78.15127435901074,0,0,9.80177414127657,9.801774156017167,766.0211401199622
378,0,0,29.3456551140319,0,0,-4.944844504337715,78.14585192610195,0,0,9.80245197345333,9.802451988202169,766.0209604302098
379,0,0,29.283844557727697,0,0,-4.944938854669548,78.14042949447395,0,0,9.803134979886206,9.803134994643182,766.0211777206093
380,0,0,29.222032822044348,0,0,-4.945024667420969,78.13500706131835,0,0,9.80382209310674,9.803822107871675,766.021708472804
381,0,0,29.160220013701604,0,0,-4.945101891257133,78.12958462443042,0,0,9.804512170256265,9.804512185029129,766.0224633072949
382,0,0,29.09840624006092,0,0,-4.945170489128928,78.12416218220217,0,0,9.80520403802977,9.805204052810383,766.0233504966213
383,0,0,29.03659160894683,0,0,-4.945230438653554,78.11873973371576,0,0,9.805896606513677,9.805896621301985,766.0242848599685
384,0,0,28.974776228463682,0,0,-4.945281731072132,78.11331727862878,0,0,9.806588521619085,9.80658853641487,766.0251606101908
385,0,0,28.912960206825304,0,0,-4.945324374551891,78.10789481735821,0,0,9.807278541019246,9.80727855582245,766.0258807264655
386,0,0,28.85114365214344,0,0,-4.945358392789149,78.10247235098909,0,0,9.807965284189704,9.807965299000138,766.0263374278873
387,0,0,28.789326672233585,0,0,-4.9453838267367765,78.09704988140041,0,0,9.808647450175958,9.808647464993493,766.0264291854627
388,0,0,28.727509374399403,0,0,-4.945400733609576,78.09162741119087,0,0,9.80932367037024,9.809323685194805,766.0260492223281
389,0,0,28.66569186522931,0,0,-4.945409187729946,78.08620494367901,0,0,9.80999249558657,9.809992510417896,766.025084506326
390,0,0,28.603874250382702,0,0,-4.945409281535113,78.08078248301162,0,0,9.810652517232443,9.810652532070447,766.0234252144368
391,0,0,28.54205663436354,0,0,-4.945401125069705,78.07536003408889,0,0,9.811302350832134,9.811302365676628,766.0209634445216
392,0,0,28.480239120300187,0,0,-4.945384845684302,78.06993760261963,0,0,9.811940574603339,9.81194058945415,766.0175884198945
393,0,0,28.418421809729164,0,0,-4.945360588501759,78.06451519505245,0,0,9.81256566099449,9.812565675851484,766.0131811451542
394,0,0,28.35660480237291,0,0,-4.945328517739327,78.0590928186792,0,0,9.813176301395602,9.813176316258629,766.0076397567024
395,0,0,28.29478819590119,0,0,-4.94528881397188,78.05367048154494,0,0,9.813771128923715,9.81377114379259,766.000857878311
396,0,0,28.232972085726562,0,0,-4.945241674860331,78.04824819243915,0,0,9.814348958759052,9.814348973633683,765.9927433804331
397,0,0,28.17115656479083,0,0,-4.945187312875842,78.04282596078048,0,0,9.814908324283167,9.814908339163319,765.9831821730467
398,0,0,28.109341723379906,0,0,-4.945125958822301,78.03740379681618,0,0,9.815448130917712,9.815448145803247,765.9720892391301
399,0,0,28.047527648894654,0,0,-4.9450578571858275,78.03198171139414,0,0,9.815967463031562,9.81596747792227,765.9593935549187
400,0,0,27.985714425679852,0,0,-4.944983263897932,78.02655971583273,0,0,9.81646508452623,9.816465099422004,765.9449991161729
401,0,0,27.923902134881153,0,0,-4.944902450341352,78.021137822187,0,0,9.81694010758516,9.816940122485857,765.928837126057
402,0,0,27.862090854251903,0,0,-4.944815698996536,78.0157160429438,0,0,9.817391821392953,9.817391836298318,765.9108526201113
403,0,0,27.800280658014476,0,0,-4.944723301229122,78.01029439102686,0,0,9.817819510426709,9.817819525336645,765.8909902863547
404,0,0,27.73847161674913,0,0,-4.944625557348788,78.00487287971185,0,0,9.81822249140911,9.818222506323414,765.8691973470953
405,0,0,27.6766637972823,0,0,-4.944522776206171,77.99945152267743,0,0,9.818600434474497,9.818600449393099,765.8454486093332
406,0,0,27.614857262579736,0,0,-4.944415270775239,77.9940303337481,0,0,9.818952964445298,9.818952979368005,765.8197153545924
407,0,0,27.553052071695074,0,0,-4.944303358719671,77.9886093269952,0,0,9.819279894608014,9.819279909534604,765.791983573003
408,0,0,27.4912482797111,0,0,-4.944187360037069,77.98318851655372,0,0,9.819581016185518,9.819581031115899,765.7622375387674
409,0,0,27.42944593771066,0,0,-4.944067597334748,77.97776791668676,0,0,9.819856369141633,9.819856384075585,765.7304809281245
410,0,0,27.367645092744,0,0,-4.943944392720477,77.97234754161316,0,0,9.820106184497982,9.82010619943544,765.6967323132214
411,0,0,27.305845787835015,0,0,-4.94381806541425,77.96692740543446,0,0,9.820330625461454,9.820330640402183,765.6610049727179
412,0,0,27.244048062017356,0,0,-4.94368893259598,77.96150752217564,0,0,9.820529894308027,9.820529909251892,765.623315226846
413,0,0,27.182251950359934,0,0,-4.9435573089171285,77.95608790571283,0,0,9.820704425489192,9.82070444043605,765.5836974894585
414,0,0,27.12045748399849,0,0,-4.9434235035985115,77.95066856968641,0,0,9.820854702482631,9.820854717432296,765.5421899842698
415,0,0,27.05866469020353,0,0,-4.943287819817477,77.94524952748083,0,0,9.82098132582735,9.820981340779712,765.4988400463424
416,0,0,26.996873592455835,0,0,-4.943150553244633,77.93983079213984,0,0,9.821084770319727,9.821084785274545,765.4536851939812
417,0,0,26.935084210540296,0,0,-4.9430119936156345,77.93441237644524,0,0,9.821165520206213,9.821165535163422,765.4067636690763
418,0,0,26.873296560620126,0,0,-4.942872424613056,77.92899429289297,0,0,9.821224368536956,9.82122438349634,765.3581377649379
419,0,0,26.81151065531249,0,0,-4.942732120006342,77.92357655356147,0,0,9.821262058151243,9.821262073112708,765.3078658409371
420,0,0,26.74972650381243,0,0,-4.94259134427945,77.91815917006684,0,0,9.821279155750815,9.821279170714163,765.2559925114517
421,0,0,26.687944112008957,0,0,-4.9424503548325625,77.9127421537744,0,0,9.821276215080768,9.82127623004585,765.2025613665853
422,0,0,26.626163482573574,0,0,-4.942309402144051,77.90732551570876,0,0,9.821254119228346,9.821254134194994,765.1476416392184
423,0,0,26.56438461504679,0,0,-4.942168725653696,77.90190926640025,0,0,9.821213438784866,9.821213453752947,765.0912781941695
424,0,0,26.502607505976144,0,0,-4.942028557668882,77.89649341606888,0,0,9.821154854146311,9.821154869115759,765.033524434201
425,0,0,26.44083214900531,0,0,-4.941889121992053,77.89107797455684,0,0,9.821078876908404,9.821078891878944,764.9744205955456
426,0,0,26.379058534980437,0,0,-4.9417506360306955,77.88566295142127,0,0,9.820986244305677,9.820986259277225,764.9140244745366
427,0,0,26.31728665203007,0,0,-4.941613307976872,77.88024835582577,0,0,9.820877604237653,9.820877619209973,764.8523868901956
428,0,0,26.255516485680385,0,0,-4.941477337923899,77.87483419652966,0,0,9.82075336739843,9.820753382371441,764.789540171163
429,0,0,26.193748018956356,0,0,-4.941342920831418,77.86942048210238,0,0,9.82061401277862,9.820614027752242,764.7255219534851
430,0,0,26.131981232445984,0,0,-4.941210245671683,77.86400722085261,0,0,9.820460202097754,9.82046021707178,764.6603840882352
431,0,0,26.070216104375113,0,0,-4.941079493145459,77.85859442068046,0,0,9.820292447190894,9.82029246216515,764.5941667383074
432,0,0,26.008452610710815,0,0,-4.9409508375555715,77.85318208923945,0,0,9.82011105703685,9.82011107201119,764.5268942600436
433,0,0,25.946690725241393,0,0,-4.940824449342609,77.84777023398827,0,0,9.819916491729495,9.819916506703855,764.45860276511
434,0,0,25.88493041962463,0,0,-4.940700493195989,77.84235886216125,0,0,9.819709236687887,9.819709251662124,764.389330324338
435,0,0,25.82317166345971,0,0,-4.940579127737387,77.83694798068568,0,0,9.819489737788285,9.81948975276219,764.3191119171036
436,0,0,25.761414424363014,0,0,-4.9404605060150315,77.83153759625907,0,0,9.819258189128057,9.819258204101581,764.2479629144951
437,0,0,25.699658668037845,0,0,-4.940344778650929,77.82612771547187,0,0,9.819015016725773,9.819015031698791,764.1759167318362
438,0,0,25.637904358304734,0,0,-4.940232090941855,77.82071834467116,0,0,9.818760592025715,9.818760606998085,764.1030025257899
439,0,0,25.576151457167985,0,0,-4.940122583541532,77.81530949000047,0,0,9.818495311760547,9.818495326732096,764.0292514107656
440,0,0,25.514399924873732,0,0,-4.940016392144523,77.80990115739225,0,0,9.818219423661596,9.818219438632262,763.9546828966975
441,0,0,25.452649719971948,0,0,-4.9399136493487505,77.80449335263405,0,0,9.81793322480042,9.817933239770023,763.8793203255893
442,0,0,25.390900799355116,0,0,-4.9398144840387435,77.79908608132993,0,0,9.817637113637742,9.817637128606233,763.8031949191623
443,0,0,25.329153118304653,0,0,-4.93971902011827,77.793679348883,0,0,9.817331415046532,9.817331430013676,763.7263321638458
444,0,0,25.2674066305532,0,0,-4.939627377430186,77.7882731605281,0,0,9.817016351055862,9.81701636602171,763.6487495373043
445,0,0,25.205661288335342,0,0,-4.939539673041986,77.78286752134306,0,0,9.816692289579692,9.816692304544063,763.570475858167
446,0,0,25.143917042422338,0,0,-4.939456019422238,77.77746243622869,0,0,9.816359572859282,9.81635958782206,763.4915379385767
447,0,0,25.082173842179582,0,0,-4.939376524761495,77.77205790989078,0,0,9.816018492353837,9.816018507314912,763.4119586319014
448,0,0,25.02043163562009,0,0,-4.93930129360707,77.76665394686266,0,0,9.815669351748317,9.815669366707555,763.3317617342371
449,0,0,24.95869036945002,0,0,-4.939230426710214,77.76125055151135,0,0,9.81531253468207,9.815312549639433,763.2509772508024
450,0,0,24.896949989116166,0,0,-4.939164020026685,77.75584772800799,0,0,9.814948373368471,9.814948388323812,763.1696311778986
451,0,0,24.83521043886585,0,0,-4.939102165359578,77.7504454803244,0,0,9.81457718465386,9.814577199607077,763.0877483078657
452,0,0,24.773471661798883,0,0,-4.939044950551402,77.74504381225744,0,0,9.814199351232483,9.814199366183495,763.0053585437979
453,0,0,24.711733599917014,0,0,-4.938992458660994,77.73964272738068,0,0,9.813815245009119,9.81381525995781,762.9224909395308
454,0,0,24.649996194183775,0,0,-4.938944768098378,77.73424222910718,0,0,9.813425232496723,9.81342524744298,762.8391741201327
455,0,0,24.58825938458256,0,0,-4.9389019526921665,77.72884232059901,0,0,9.81302969792051,9.813029712864301,762.7554380770187
456,0,0,24.526523110173937,0,0,-4.938864081468158,77.7234430048286,0,0,9.81262905886107,9.812629073802208,762.6713153839132
457,0,0,24.464787309155604,0,0,-4.938831218232393,77.71804428452732,0,0,9.812223687789217,9.81222370272766,762.5868350972904
458,0,0,24.403051918927726,0,0,-4.938803422135025,77.71264616222358,0,0,9.811813982697927,9.81181399763361,762.5020282469617
459,0,0,24.34131687615106,0,0,-4.938780747351299,77.7072486402423,0,0,9.811400367668345,9.811400382601164,762.4169278793687
460,0,0,24.27958211680919,0,0,-4.938763242755442,77.70185172064446,0,0,9.810983339604451,9.810983354534283,762.3315726876582
461,0,0,24.217847576274767,0,0,-4.938750951010385,77.69645540523777,0,0,9.810563188304991,9.810563203231714,762.2459852604061
